country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Paraguay,2013,[4000.0],[3920.0964578926837],0.019975885526829076,1.9975885526829076,0.019975885526829076,0.019975885526829076,3
Paraguay,2014,[4000.0],[3094.996141117934],0.22625096472051656,22.625096472051656,0.22625096472051656,0.22625096472051656,3
Paraguay,2015,[5248.3],[3094.9952685759895],0.4102861367345637,41.02861367345637,0.4102861367345637,0.4102861367345637,3
Paraguay,2016,[5367.0],[5484.905402079616],0.02196858618960605,2.196858618960605,0.02196858618960605,-0.02196858618960605,3
Paraguay,2017,[5485.0],[4129.367530362365],0.24715268361670648,24.71526836167065,0.24715268361670648,0.24715268361670648,3
Paraguay,2018,[4995.0],[5391.420462541631],0.07936345596429058,7.9363455964290575,0.07936345596429058,-0.07936345596429058,3
Paraguay,2019,[5140.0],[5297.168884636303],0.030577604014844963,3.0577604014844963,0.030577604014844963,-0.030577604014844963,3
Paraguay,2020,[5304.2],[4129.367656737546],0.22149095872373853,22.149095872373852,0.22149095872373853,0.22149095872373853,3
Paraguay,2021,[4129.4],[5392.453114420995],0.3058684347413657,30.586843474136572,0.3058684347413657,-0.3058684347413657,3
Paraguay,2022,[5147.7],[4129.367766129439],0.1978227623735962,19.782276237359618,0.1978227623735962,0.1978227623735962,3
Rwanda,1984,[1198.8],[1674.9909514397261],0.39722301588232084,39.722301588232085,0.39722301588232084,-0.39722301588232084,3
Rwanda,1985,[1218.2],[756.2502077131618],0.3792068562525351,37.92068562525351,0.3792068562525351,0.3792068562525351,3
Rwanda,1986,[1130.5],[1218.7888153342465],0.0780971387299836,7.80971387299836,0.0780971387299836,-0.0780971387299836,3
Rwanda,1987,[1483.9],[1098.1606010360772],0.2599497263723451,25.994972637234508,0.2599497263723451,0.2599497263723451,3
Rwanda,1988,[1800.0],[1674.990531210846],0.06944970488286331,6.944970488286331,0.06944970488286331,0.06944970488286331,3
Rwanda,1989,[1187.5],[1184.5788377857991],0.0024599260751165274,0.24599260751165275,0.0024599260751165274,0.0024599260751165274,3
Rwanda,1990,[1025.2],[1739.9893462930363],0.6972194169850139,69.72194169850138,0.6972194169850139,-0.6972194169850139,3
Rwanda,1991,[1155.6],[1192.3582806613322],0.0318088271558777,3.18088271558777,0.0318088271558777,-0.0318088271558777,3
Rwanda,1992,[1225.0],[1153.5927729667421],0.0582916139047003,5.82916139047003,0.0582916139047003,0.0582916139047003,3
Rwanda,1993,[1740.0],[1224.9049248843794],0.2960316523652992,29.60316523652992,0.2960316523652992,0.2960316523652992,3
Rwanda,1994,[1675.0],[1198.803315948763],0.2842965277917833,28.429652779178333,0.2842965277917833,0.2842965277917833,3
Rwanda,1995,[1120.0],[1077.9309010259926],0.037561695512506585,3.7561695512506583,0.037561695512506585,0.037561695512506585,3
Rwanda,1996,[1109.9],[773.3727101172573],0.3032050544037686,30.32050544037686,0.3032050544037686,0.3032050544037686,3
Rwanda,1997,[1090.8],[823.1137086753299],0.24540364074502205,24.540364074502204,0.24540364074502205,0.24540364074502205,3
Rwanda,1998,[823.1],[1674.9912140484473],1.0349789989654323,103.49789989654323,1.0349789989654323,-1.0349789989654323,3
Rwanda,1999,[755.6],[1053.043765756169],0.3936524162998531,39.365241629985306,0.3936524162998531,-0.3936524162998531,3
Rwanda,2000,[701.8],[767.1978447294688],0.09318587165783533,9.318587165783534,0.09318587165783533,-0.09318587165783533,3
Rwanda,2001,[767.1],[720.1167379602764],0.061247897327237164,6.124789732723716,0.061247897327237164,0.061247897327237164,3
Rwanda,2002,[876.3],[1151.505963689207],0.3140545060928986,31.405450609289858,0.3140545060928986,-0.3140545060928986,3
Rwanda,2003,[767.2],[876.8702848251963],0.142948754985918,14.2948754985918,0.142948754985918,-0.142948754985918,3
Rwanda,2004,[767.0],[703.8727984631953],0.0823040437246476,8.23040437246476,0.0823040437246476,0.0823040437246476,3
Rwanda,2005,[888.9],[767.2091515976624],0.1369004931964648,13.69004931964648,0.1369004931964648,0.1369004931964648,3
Rwanda,2006,[853.1],[720.1985005912392],0.1557865425023571,15.57865425023571,0.1557865425023571,0.1557865425023571,3
Rwanda,2007,[720.1],[1132.369402604583],0.5725168762735494,57.25168762735494,0.5725168762735494,-0.5725168762735494,3
Rwanda,2008,[1151.5],[766.294592331105],0.33452488725045154,33.45248872504516,0.33452488725045154,0.33452488725045154,3
Rwanda,2009,[1950.3],[1531.5942106446716],0.21468788871216138,21.468788871216137,0.21468788871216138,0.21468788871216138,3
Rwanda,2010,[2341.6],[2260.8624749568053],0.03447964000819723,3.447964000819723,0.03447964000819723,0.03447964000819723,3
Rwanda,2011,[2352.9],[2341.2365639435816],0.004957047072301629,0.4957047072301629,0.004957047072301629,0.004957047072301629,3
Rwanda,2012,[2258.7],[1554.109261861896],0.31194525086913,31.194525086913,0.31194525086913,0.31194525086913,3
Rwanda,2013,[2284.5],[2312.984472395724],0.01246858060657648,1.246858060657648,0.01246858060657648,-0.01246858060657648,3
Rwanda,2014,[1531.6],[2096.7927284069465],0.3690211076044311,36.90211076044311,0.3690211076044311,-0.3690211076044311,3
Rwanda,2015,[1531.3],[1574.6824559564145],0.028330474731544805,2.8330474731544806,0.028330474731544805,-0.028330474731544805,3
Rwanda,2016,[1574.8],[1379.2990932168466],0.12414332409395058,12.414332409395058,0.12414332409395058,0.12414332409395058,3
Rwanda,2017,[1379.3],[1571.1858144786431],0.13911825888395793,13.911825888395793,0.13911825888395793,-0.13911825888395793,3
Rwanda,2018,[1431.5],[1492.7393195072675],0.04277982501380895,4.277982501380895,0.04277982501380895,-0.04277982501380895,3
Rwanda,2019,[1461.0],[1527.303769067739],0.0453824565829836,4.53824565829836,0.0453824565829836,-0.0453824565829836,3
