koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
1,2010,"[4122.3, 3482.8, 3622.4, 5025.3]","[4081.127182082704, 3969.443160268607, 3900.499034069623, 4071.329499226172]",0.13624861065257318,13.624861065257319,0.10828198913598602,0.014176088080385804
1,2011,"[4999.5, 3677.6, 3593.6, 3958.9]","[4122.773667151216, 3781.4130962902614, 3965.0527689406126, 4100.362397481042]",0.1193130991722783,11.93130991722783,0.09202041920692439,0.016019992491304074
1,2012,"[3844.8, 5151.0, 4040.3, 3384.2]","[3849.472587192341, 4111.338253568811, 4127.572629864291, 3939.4089006461886]",0.14395102082207267,14.395102082207266,0.1027274692992217,0.023903803750745644
1,2013,"[3885.2, 3844.8, 5166.8, 3065.3]","[3820.157933054537, 4123.126079150236, 4095.3778377879125, 3866.781014719136]",0.1714329960670692,17.14329960670692,0.1388458487935123,0.0035494787833793037
1,2014,"[4018.0, 3127.1, 4001.9, 5147.7]","[4094.4773649944395, 3863.3659933356585, 3833.9857924835333, 4100.010733896253]",0.15879374155014933,15.879374155014933,0.12447893069220736,0.024723383387857102
1,2015,"[5358.8, 3898.0, 3535.6, 4130.0]","[4123.09975208478, 3902.6289919050582, 3907.7322235250754, 3983.344123102727]",0.15350457227949096,15.350457227949097,0.10395200091255534,0.05942389432836708
1,2016,"[3869.0, 4332.3, 5097.3, 3362.4]","[3903.142941327827, 4030.255021275618, 4117.5746319282225, 3890.4864477231886]",0.1384968257904162,13.84968257904162,0.11067761453977402,0.04318714109268016
1,2017,"[3715.4, 5069.0, 4080.8, 4006.1]","[3855.920460700606, 4111.9974181962825, 4102.530444075257, 3834.95320617093]",0.1164734279748031,11.647342797480311,0.07648493479510471,0.05725098071025497
1,2018,"[5203.1, 3971.8, 3631.6, 4392.2]","[4134.2666433555605, 3920.3869937351583, 3789.9250600736277, 4070.991111232729]",0.13121939815568395,13.121939815568396,0.09301751363476195,0.07460623137812304
1,2019,"[4465.7, 3429.5, 4044.9, 5113.7]","[4102.29271027798, 3808.149005226008, 3920.422629937043, 4148.535676097476]",0.12966689999440012,12.966689999440012,0.10740702886825856,0.06300062029937563
1,2020,"[3427.3, 4631.9, 5127.9, 4088.8]","[3844.6864763503863, 4128.186278279174, 4171.041641549405, 3911.6620526932984]",0.13574506246377285,13.574506246377286,0.11895742067437927,0.07063733589148677
1,2021,"[3546.9, 5226.3, 4482.7, 4154.0]","[3841.4812207514683, 4171.74074494424, 4085.144278592471, 3856.993841824202]",0.13809824464201648,13.809824464201647,0.11738736899066367,0.08354671272595586
1,2022,"[5237.8, 4112.1, 3708.7, 4526.0]","[4137.33045184281, 3897.5607794529756, 3782.04468798244, 4062.9671358962314]",0.13821784091948505,13.821784091948505,0.10528452855284869,0.09694260573601578
14,1987,[4225.3],[4771.726592134611],0.12932255511670424,12.932255511670423,0.12932255511670424,-0.12932255511670424
14,1988,[4707.7],[4543.4440371985675],0.034890915479200535,3.4890915479200535,0.034890915479200535,0.034890915479200535
14,1989,[5644.5],[4714.4131086948855],0.16477755183012038,16.47775518301204,0.16477755183012038,0.16477755183012038
14,1990,[4447.4],[4737.024211335886],0.06512214132659233,6.512214132659233,0.06512214132659233,-0.06512214132659233
14,1991,[4776.7],[4704.638142774195],0.015086117450500239,1.5086117450500238,0.015086117450500239,0.015086117450500239
14,1992,[4755.7],[4746.621473027472],0.0019089780626463972,0.1908978062646397,0.0019089780626463972,0.0019089780626463972
14,1993,[5171.7],[4747.776100937485],0.08196993233608185,8.196993233608186,0.08196993233608185,0.08196993233608185
14,1994,[4915.8],[4760.536700177788],0.031584543680013934,3.1584543680013932,0.031584543680013934,0.031584543680013934
14,1995,[5509.9],[4777.717348265235],0.13288492563109394,13.288492563109394,0.13288492563109394,0.13288492563109394
14,1996,[6468.4],[4808.320980578022],0.2566444591277562,25.66444591277562,0.2566444591277562,0.2566444591277562
14,1997,[6583.9],[4823.467457134169],0.26738445949449874,26.738445949449876,0.26738445949449874,0.26738445949449874
14,1998,[5086.2],[4830.184185360567],0.05033538096013378,5.033538096013378,0.05033538096013378,0.05033538096013378
14,1999,[6383.0],[4921.0426440223155],0.2290392223057629,22.903922230576292,0.2290392223057629,0.2290392223057629
14,2000,[6384.0],[4947.126518264445],0.22507416693852683,22.507416693852683,0.22507416693852683,0.22507416693852683
14,2001,[6703.7],[4997.288658346895],0.25454768883647905,25.454768883647905,0.25454768883647905,0.25454768883647905
14,2002,[5863.2],[5068.373165646873],0.1355619515542924,13.55619515542924,0.1355619515542924,0.1355619515542924
14,2003,[5904.2],[5127.101169323133],0.13161797206681122,13.161797206681122,0.13161797206681122,0.13161797206681122
14,2004,[6771.2],[5199.429418502796],0.23212585383642548,23.212585383642548,0.23212585383642548,0.23212585383642548
14,2005,[6600.5],[5270.200696637517],0.20154523193129056,20.154523193129055,0.20154523193129056,0.20154523193129056
14,2006,[7289.3],[5423.006003419052],0.2560319916289559,25.60319916289559,0.2560319916289559,0.2560319916289559
14,2007,[7879.6],[5495.278740142007],0.3025942001951867,30.259420019518668,0.3025942001951867,0.3025942001951867
14,2008,[7898.9],[5564.906328252165],0.2954833801855746,29.54833801855746,0.2954833801855746,0.2954833801855746
14,2009,[8010.0],[5658.271761621363],0.2935990310085689,29.359903100856886,0.2935990310085689,0.2935990310085689
14,2010,[7095.4],[5789.97182055433],0.1839823236809298,18.39823236809298,0.1839823236809298,0.1839823236809298
14,2011,[8382.7],[5935.076683161266],0.29198507841611104,29.198507841611104,0.29198507841611104,0.29198507841611104
14,2012,[7851.3],[5971.1903141283165],0.23946476199759067,23.94647619975907,0.23946476199759067,0.23946476199759067
14,2013,[7881.2],[5988.917527227379],0.24010080606666764,24.010080606666765,0.24010080606666764,0.24010080606666764
14,2014,[8054.4],[6194.15250825587],0.23096040570919368,23.096040570919367,0.23096040570919368,0.23096040570919368
14,2015,[8687.6],[6497.170243826883],0.25213289702255137,25.21328970225514,0.25213289702255137,0.25213289702255137
14,2016,[8093.8],[6510.205349467153],0.19565527323789164,19.565527323789166,0.19565527323789164,0.19565527323789164
14,2017,[8571.1],[6506.202830133657],0.24091390485075936,24.091390485075937,0.24091390485075936,0.24091390485075936
14,2018,[7678.6],[6573.492980596517],0.14392037863718435,14.392037863718436,0.14392037863718435,0.14392037863718435
14,2019,[8275.9],[6586.368533330916],0.2041507831980913,20.41507831980913,0.2041507831980913,0.2041507831980913
14,2020,[8617.2],[6588.741475083649],0.235396477384342,23.539647738434198,0.235396477384342,0.235396477384342
14,2021,[9397.0],[6738.589342618117],0.28289993161454535,28.289993161454536,0.28289993161454535,0.28289993161454535
14,2022,[9338.1],[6764.766123774719],0.2755736045046938,27.557360450469382,0.2755736045046938,0.2755736045046938
6,1987,[1282.5],[1910.928466961172],0.49000270328356493,49.00027032835649,0.49000270328356493,-0.49000270328356493
6,1988,[1535.1],[1740.5620663743064],0.13384278963865967,13.384278963865967,0.13384278963865967,-0.13384278963865967
6,1989,[1511.1],[1599.0956346752453],0.05823283348239386,5.823283348239386,0.05823283348239386,-0.05823283348239386
6,1990,[1467.1],[1567.7885872453678],0.06863103213507457,6.863103213507457,0.06863103213507457,-0.06863103213507457
6,1991,[1526.5],[1533.489086863956],0.004578504332758526,0.4578504332758526,0.004578504332758526,-0.004578504332758526
6,1992,[1729.8],[1538.1740537550402],0.11077924976584563,11.077924976584564,0.11077924976584563,0.11077924976584563
6,1993,[1460.1],[1539.9848770866479],0.0547119218455229,5.47119218455229,0.0547119218455229,-0.0547119218455229
6,1994,[1539.0],[1541.0360495651503],0.0013229691781353338,0.13229691781353337,0.0013229691781353338,-0.0013229691781353338
6,1995,[1230.4],[1511.9450909640445],0.22882403361837161,22.882403361837163,0.22882403361837161,-0.22882403361837161
6,1996,[1067.6],[1507.815869117716],0.4123415784167441,41.23415784167441,0.4123415784167441,-0.4123415784167441
6,1997,[1023.6],[1488.3912095805836],0.4540750386680183,45.40750386680183,0.4540750386680183,-0.4540750386680183
6,1998,[1342.9],[1490.5764703448792],0.1099683299909741,10.99683299909741,0.1099683299909741,-0.1099683299909741
6,1999,[2171.2],[1515.2957725148553],0.3020929566530695,30.20929566530695,0.3020929566530695,0.3020929566530695
6,2000,[2214.3],[1518.132490990859],0.3143962015125056,31.43962015125056,0.3143962015125056,0.3143962015125056
6,2001,[2328.6],[1493.5164360594115],0.35862044315923236,35.862044315923235,0.35862044315923236,0.35862044315923236
6,2002,[2045.2],[1513.8374898799227],0.2598095590260499,25.98095590260499,0.2598095590260499,0.2598095590260499
6,2003,[1780.2],[1534.118508173927],0.13823249737449333,13.823249737449334,0.13823249737449333,0.13823249737449333
6,2004,[2037.5],[1509.1938143894242],0.2592913794407734,25.92913794407734,0.2592913794407734,0.2592913794407734
6,2005,[1003.4],[1550.0701057425454],0.5448177254759272,54.48177254759272,0.5448177254759272,-0.5448177254759272
6,2006,[1691.0],[1530.2735792890667],0.09504814944466784,9.504814944466784,0.09504814944466784,0.09504814944466784
6,2007,[686.1],[1552.516230204466],1.262813336546372,126.28133365463721,1.262813336546372,-1.262813336546372
6,2008,[1126.5],[1533.4760573651256],0.36127479570805643,36.12747957080564,0.36127479570805643,-0.36127479570805643
6,2009,[1082.2],[1516.1421346623313],0.4009814587528472,40.09814587528472,0.4009814587528472,-0.4009814587528472
6,2010,[1159.5],[1486.4666103901095],0.28198931469608407,28.198931469608407,0.28198931469608407,-0.28198931469608407
6,2011,[1216.8],[1463.7988976702136],0.20299054706625053,20.299054706625054,0.20299054706625053,-0.20299054706625053
6,2012,[852.6],[1435.1264252056542],0.6832353098823061,68.3235309882306,0.6832353098823061,-0.6832353098823061
6,2013,[1050.1],[1431.6957181059668],0.36338988487379,36.338988487379,0.36338988487379,-0.36338988487379
6,2014,[704.1],[1389.8070165453544],0.973877313656234,97.3877313656234,0.973877313656234,-0.973877313656234
6,2015,[821.6],[1359.788635554853],0.6550494590492368,65.50494590492369,0.6550494590492368,-0.6550494590492368
6,2016,[743.6],[1309.7195521043056],0.7613226897583454,76.13226897583453,0.7613226897583454,-0.7613226897583454
6,2017,[455.6],[1296.564340371181],1.845839201868264,184.5839201868264,1.845839201868264,-1.845839201868264
6,2018,[619.3],[1305.5194233756067],1.1080565531658435,110.80565531658435,1.1080565531658435,-1.1080565531658435
6,2019,[490.8],[1219.2597566445686],1.4842293330166434,148.42293330166433,1.4842293330166434,-1.4842293330166434
6,2020,[660.3],[1215.2023114088065],0.8403790873978595,84.03790873978595,0.8403790873978595,-0.8403790873978595
6,2021,[1128.2],[1225.2661906776334],0.08603633281123325,8.603633281123326,0.08603633281123325,-0.08603633281123325
6,2022,[960.8],[1199.135220287682],0.24805913851757078,24.805913851757076,0.24805913851757078,-0.24805913851757078
