koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
4,1997,"[1106.1, 5599.4, 756.6, 929.2, 2053.3]","[1332.63, 5027.3629999999985, 774.8789999999995, 1434.187, 2099.4679999999994]",0.17073731811936488,17.073731811936486,0.1309768684296191,-0.021439499837236226
4,1998,"[1418.4, 807.1, 2237.6, 1424.8, 5989.6]","[1212.2759999999994, 794.1609999999991, 1930.1359999999997, 1354.154000000001, 5002.155000000002]",0.1989897458470011,19.89897458470011,0.13341342875184167,0.13341342875184167
4,1999,"[6346.7, 1418.4, 800.4, 615.4, 2169.8]","[5542.3939999999975, 1320.6700000000003, 1505.9049999999997, 843.92, 1907.6590000000003]",0.22245419101545666,22.245419101545664,0.18485221175786531,0.02027645872060773
4,2000,"[475.8, 2490.7, 1172.7, 6342.2, 320.0]","[1527.311999999999, 1865.3609999999992, 1499.5479999999998, 5445.557999999999, 1010.4099999999995]",0.351574037687504,35.1574037687504,0.3324338511674413,-0.050622048993648694
4,2001,"[1228.0, 740.5, 2000.0, 2325.4, 6358.0]","[1012.9239999999996, 826.5549999999993, 1358.9230000000005, 2329.2549999999997, 5915.507999999999]",0.1436320941008318,14.363209410083181,0.10975070937961885,0.09553782435839693
4,2002,"[1570.3, 1279.3, 2262.1, 1414.4, 6434.5]","[843.8239999999996, 1261.1799999999994, 2466.881, 1568.0599999999997, 5782.645]",0.17412159202681524,17.412159202681522,0.13540206471922597,0.08008965634307061
4,2003,"[6500.1, 2387.8, 1359.0, 1722.0, 2141.2]","[6149.673999999999, 2092.1890000000003, 909.0330000000001, 1382.37, 1402.812000000001]",0.16417206968044484,16.417206968044486,0.15407559124315204,0.15407559124315204
4,2004,"[1189.8, 2373.3, 1663.4, 6556.7, 1808.2]","[980.6050000000007, 2186.9349999999995, 1433.228, 6304.153999999998, 1286.615]",0.11246582145593778,11.246582145593779,0.1029962329119886,0.1029962329119886
4,2005,"[1691.8, 1026.1, 873.8, 6492.9, 2585.8]","[1465.817, 1385.8730000000003, 1012.8520000000004, 5846.338000000001, 2133.6889999999994]",0.16003185216080526,16.003185216080524,0.1439166087889886,0.06517797386033583
4,2006,"[1378.3, 2036.5, 1494.1, 2518.6, 6430.3]","[991.1400000000003, 1535.8749999999998, 1493.7939999999999, 2372.632999999998, 6317.9980000000005]",0.10635400360072969,10.63540036007297,0.08272308735874392,0.08272308735874392
4,2007,"[6467.3, 2715.6, 1403.1, 615.4, 1876.2]","[6286.502000000002, 2433.2119999999986, 990.2960000000007, 1195.077000000001, 1569.9140000000004]",0.1443452798194345,14.434527981943452,0.1347306080626414,0.046078714748883365
4,2008,"[1367.8, 1717.4, 2451.4, 1318.9, 6503.1]","[882.9100000000012, 1692.7960000000007, 2538.083, 1350.871999999999, 6333.850000000001]",0.08744401843412776,8.744401843412776,0.05969180902190319,0.04192722291258053
4,2009,"[1875.6, 2139.8, 6382.9, 2103.8, 2656.8]","[1183.908000000001, 1495.598999999999, 6322.872999999996, 1673.3319999999999, 2464.62]",0.15605766463110793,15.605766463110793,0.13316058553061266,0.13316058553061266
4,2010,"[2552.8, 1892.3, 1709.5, 5574.1, 1987.2]","[2544.1299999999983, 1715.8049999999992, 1850.7739999999997, 6357.13, 1364.1240000000014]",0.1672556340230469,16.72556340230469,0.12631653774087012,-0.008461931043533275
4,2011,"[1948.8, 2832.8, 1955.2, 6542.8, 2079.1]","[1937.3419999999992, 2508.6369999999984, 1361.432000000001, 6307.154000000004, 1886.4639999999997]",0.10801252355430052,10.801252355430051,0.08839752062349013,0.08839752062349013
4,2012,"[2418.1, 2713.8, 2020.3, 6582.3, 1234.2]","[1695.7950000000003, 2599.929999999997, 1942.1700000000005, 6144.420000000001, 1652.7160000000001]",0.14232120987102895,14.232120987102896,0.11829357258813399,0.0623747553227736
4,2013,"[2164.0, 2795.7, 6668.2, 2306.8, 1461.4]","[1638.9949999999988, 2640.370999999997, 6340.863999999999, 1787.5560000000007, 1822.9529999999993]",0.13048960424470882,13.048960424470883,0.12265879021310616,0.07569196095115033
4,2014,"[2824.1, 2093.0, 1713.2, 6175.2, 2396.4]","[2697.153999999999, 1964.8739999999984, 1885.8380000000002, 6217.608, 1978.7890000000011]",0.0718391533508969,7.18391533508969,0.05839592419368644,0.03010393437662403
4,2015,"[2725.6, 1398.5, 2861.7, 6591.9, 2466.4]","[2764.969, 1808.433999999999, 2168.1539999999995, 6379.511999999996, 1866.4730000000004]",0.14319374532521645,14.319374532521644,0.12186186822570307,0.06585336665814874
4,2016,"[6631.1, 2779.0, 1131.5, 3318.1, 1822.7]","[6386.687000000002, 2726.8760000000016, 1837.8779999999992, 2260.140000000001, 1875.7219999999988]",0.18500394786027455,18.500394786027456,0.13479422792429693,0.037946806611232856
4,2017,"[2095.3, 2839.2, 1636.0, 2972.9, 6859.7]","[1696.8369999999998, 2542.1660000000015, 1857.0009999999997, 2773.059, 6467.564000000005]",0.09538010698791219,9.538010698791219,0.09196279971468768,0.06501655174936408
