country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Egypt,1998,[8640.1],[8877.990876230368],0.027533347557362437,2.7533347557362435,0.027533347557362437,-0.027533347557362437,4
Egypt,1999,[8878.0],[8291.006301483085],0.0661177853702315,6.61177853702315,0.0661177853702315,0.0661177853702315,4
Egypt,2000,[9102.5],[8640.096220383317],0.05079964620891877,5.079964620891877,0.05079964620891877,0.05079964620891877,4
Egypt,2001,[9283.3],[9257.162612032454],0.0028155276644668153,0.28155276644668153,0.0028155276644668153,0.0028155276644668153,4
Egypt,2002,[9388.9],[9734.857561974826],0.03684750737304973,3.6847507373049733,0.03684750737304973,-0.03684750737304973,4
Egypt,2003,[9748.4],[9313.100387781285],0.04465344181801262,4.465344181801262,0.04465344181801262,0.04465344181801262,4
Egypt,2004,[9838.4],[9491.73135893948],0.035236282430122765,3.5236282430122765,0.035236282430122765,0.035236282430122765,4
Egypt,2005,[9987.4],[10023.482635338205],0.0036128156815793265,0.36128156815793266,0.0036128156815793265,-0.0036128156815793265,4
Egypt,2006,[10075.0],[9965.916603791708],0.010827136100078657,1.0827136100078656,0.010827136100078657,0.010827136100078657,4
Egypt,2007,[9767.5],[9578.794940719026],0.0193196886901432,1.9319688690143202,0.0193196886901432,0.0193196886901432,4
Egypt,2008,[9734.9],[9715.954637931189],0.0019461280617993958,0.1946128061799396,0.0019461280617993958,0.0019461280617993958,4
Egypt,2009,[9593.0],[9566.973730871385],0.0027130479650385947,0.27130479650385947,0.0027130479650385947,0.0027130479650385947,4
Egypt,2010,[9421.7],[9604.215519393643],0.019371824553280462,1.9371824553280463,0.019371824553280462,-0.019371824553280462,4
Egypt,2011,[9567.0],[9024.486337097022],0.05670676940555853,5.670676940555853,0.05670676940555853,0.05670676940555853,4
Egypt,2012,[9529.6],[9601.81408678983],0.00757787176689775,0.757787176689775,0.00757787176689775,-0.00757787176689775,4
Egypt,2013,[9586.5],[9448.416176319624],0.014403987240429317,1.4403987240429317,0.014403987240429317,0.014403987240429317,4
Egypt,2014,[9530.0],[9491.928091786322],0.0039949536425685625,0.3994953642568562,0.0039949536425685625,0.0039949536425685625,4
Egypt,2015,[9431.2],[9451.345631913335],0.0021360624218905336,0.21360624218905336,0.0021360624218905336,-0.0021360624218905336,4
Egypt,2016,[9335.3],[9437.993119520026],0.011000516268360612,1.1000516268360612,0.011000516268360612,-0.011000516268360612,4
Egypt,2017,[9024.5],[9585.483671178326],0.06216229942692963,6.216229942692963,0.06216229942692963,-0.06216229942692963,4
Egypt,2018,[8651.1],[9592.27713249362],0.10879276999382967,10.879276999382967,0.10879276999382967,-0.10879276999382967,4
Egypt,2019,[8758.2],[9633.070157640132],0.09989154822225238,9.989154822225238,0.09989154822225238,-0.09989154822225238,4
Egypt,2020,[9620.3],[8652.257490897493],0.10062498145614028,10.062498145614027,0.10062498145614028,0.10062498145614028,4
Egypt,2021,[9137.5],[9617.743567222855],0.052557435537384935,5.255743553738493,0.052557435537384935,-0.052557435537384935,4
Egypt,2022,[8973.9],[9137.451185816419],0.018225207080134514,1.8225207080134513,0.018225207080134514,-0.018225207080134514,4
Ecuador,1984,[3143.3],[2650.640972027772],0.15673306015086952,15.673306015086952,0.15673306015086952,0.15673306015086952,1
Ecuador,1985,[2650.8],[2695.3811777197243],0.01681800879724012,1.681800879724012,0.01681800879724012,-0.01681800879724012,1
Ecuador,1986,[2527.5],[3132.9478093299076],0.23954413821163506,23.954413821163506,0.23954413821163506,-0.23954413821163506,1
Ecuador,1987,[2829.9],[3317.883356439014],0.17243837465599976,17.243837465599977,0.17243837465599976,-0.17243837465599976,1
Ecuador,1988,[3318.7],[2829.9173862473763],0.14728134924899014,14.728134924899013,0.14728134924899014,0.14728134924899014,1
Ecuador,1989,[3124.7],[2644.104616955039],0.1538052878820241,15.38052878820241,0.1538052878820241,0.1538052878820241,1
Ecuador,1990,[3121.8],[2650.8231531945116],0.15086707886651565,15.086707886651565,0.15086707886651565,0.15086707886651565,1
Ecuador,1991,[2692.1],[3121.8114251661445],0.15961941427366913,15.961941427366913,0.15961941427366913,-0.15961941427366913,1
Ecuador,1992,[3325.4],[2804.7285628948207],0.15657407743585114,15.657407743585114,0.15657407743585114,0.15657407743585114,1
Ecuador,1993,[3480.4],[3572.425767188137],0.02644114676133111,2.6441146761331114,0.02644114676133111,-0.02644114676133111,1
Ecuador,1994,[3738.5],[3278.5351979327284],0.12303458661689759,12.30345866168976,0.12303458661689759,0.12303458661689759,1
Ecuador,1995,[3262.2],[3758.092244679612],0.15201160096855262,15.201160096855263,0.15201160096855262,-0.15201160096855262,1
Ecuador,1996,[3562.0],[3273.2597360698123],0.08106127566821664,8.106127566821664,0.08106127566821664,0.08106127566821664,1
Ecuador,1997,[3587.6],[3307.2940334193704],0.07813188944715953,7.813188944715953,0.07813188944715953,0.07813188944715953,1
Ecuador,1998,[3206.0],[3585.959122213819],0.1185150100479784,11.851501004797841,0.1185150100479784,-0.1185150100479784,1
Ecuador,1999,[3522.5],[3582.415670454988],0.01700941673668922,1.700941673668922,0.01700941673668922,-0.01700941673668922,1
Ecuador,2000,[3681.2],[3274.936609127986],0.1103616730609622,11.03616730609622,0.1103616730609622,0.1103616730609622,1
Ecuador,2001,[3600.0],[3572.2784412861424],0.007700432976071549,0.770043297607155,0.007700432976071549,0.007700432976071549,1
Ecuador,2002,[3874.6],[3266.199726354076],0.15702273102924788,15.702273102924789,0.15702273102924788,0.15702273102924788,1
Ecuador,2003,[3872.6],[3868.7684177963665],0.0009894082021467202,0.09894082021467202,0.0009894082021467202,0.0009894082021467202,1
Ecuador,2004,[4218.7],[4355.287528475062],0.032376686769635635,3.2376686769635636,0.032376686769635635,-0.032376686769635635,1
Ecuador,2005,[3898.9],[4067.9585268634573],0.043360570125793745,4.336057012579374,0.043360570125793745,-0.043360570125793745,1
Ecuador,2006,[4198.6],[3127.1088819949373],0.2552020001917456,25.52020001917456,0.2552020001917456,0.2552020001917456,1
Ecuador,2007,[4355.5],[3274.112901928403],0.248280816914613,24.8280816914613,0.248280816914613,0.248280816914613,1
Ecuador,2008,[4063.9],[3870.0000968859918],0.04771276436772764,4.771276436772764,0.04771276436772764,0.04771276436772764,1
Ecuador,2009,[4000.4],[3378.962893796264],0.15534374217671637,15.534374217671637,0.15534374217671637,0.15534374217671637,1
Ecuador,2010,[3482.8],[3747.888143881384],0.07611351323113126,7.6113513231131265,0.07611351323113126,-0.07611351323113126,1
Ecuador,2011,[3593.6],[3471.4123501460294],0.03400146088990719,3.4001460889907187,0.03400146088990719,0.03400146088990719,1
Ecuador,2012,[3384.2],[3574.2725933652505],0.056164704617117985,5.616470461711798,0.056164704617117985,-0.056164704617117985,1
Ecuador,2013,[3065.3],[3689.7601136973535],0.2037190857982427,20.371908579824268,0.2037190857982427,-0.2037190857982427,1
Ecuador,2014,[3127.1],[4198.510752567755],0.3426211993757011,34.26211993757011,0.3426211993757011,-0.3426211993757011,1
Ecuador,2015,[3535.6],[3368.2226771932715],0.04734057099409674,4.734057099409674,0.04734057099409674,0.04734057099409674,1
Ecuador,2016,[3362.4],[3535.6009247787742],0.05151110063608558,5.151110063608558,0.05151110063608558,-0.05151110063608558,1
Ecuador,2017,[3715.4],[3401.147118378545],0.08458117070071995,8.458117070071996,0.08458117070071995,0.08458117070071995,1
