koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
11,2018,"[5927.3, 2205.2]","[4782.319999999998, 2629.1110000000026]",0.21231618394633153,21.231618394633152,0.19291620043037258,0.08866510913003375
11,2019,"[2381.4, 5230.2]","[2691.6310000000017, 4683.568999999998]",0.11677889777264865,11.677889777264864,0.11257317778128169,0.03105785905722851
11,2020,"[5225.6, 2540.2]","[5411.560999999999, 2302.6620000000025]",0.05493679512030367,5.493679512030368,0.05453385356305798,0.006641556568543983
11,2021,"[2567.4, 4826.0]","[2476.753000000003, 5464.145999999996]",0.12329024360209885,12.329024360209885,0.09857345740795755,-0.07405239808477816
11,2022,"[4989.4, 2426.1]","[5258.851999999995, 2368.074000000002]",0.05256535657607614,5.256535657607614,0.044161283797450435,-0.028511361337738204
3,1987,"[2073.8, 765.2, 1090.7, 1804.6, 1140.0, 1483.9, 1016.4, 1000.0, 1353.3, 707.5]","[1399.7320000000002, 895.457, 959.3710000000003, 1662.8899999999994, 1105.3850000000002, 1279.1310000000003, 1159.35, 997.127000000001, 1049.7249999999997, 871.2490000000003]",0.2114190798681621,21.14190798681621,0.15519364073532008,0.08491749360696069
3,1988,"[1109.9, 952.0, 1640.1, 1171.8, 1800.0, 1288.2, 1390.7, 1902.0, 2113.7, 871.2]","[880.6169999999998, 1068.039000000001, 1101.4780000000003, 1079.8519999999996, 1324.7349999999988, 1324.6459999999997, 1025.264, 1609.3660000000004, 1725.1619999999987, 920.0539999999997]",0.21808023532575066,21.808023532575067,0.18140010955363936,0.15312136576870153
3,1989,"[885.3, 1395.0, 1187.8, 2130.1, 1073.4, 984.5, 1988.9, 1261.0, 1269.2, 1187.5]","[932.5119999999993, 1362.9620000000004, 1143.7630000000001, 1909.335, 946.1479999999989, 1019.8189999999998, 1748.4290000000005, 1170.016999999999, 1378.0809999999997, 1534.55]",0.12291557069574077,12.291557069574077,0.09683731581192422,0.01624551924386556
3,1990,"[895.4, 2138.3, 1017.9, 965.3, 1130.1, 999.3, 1188.9, 2199.1, 1025.2, 1327.5]","[814.1700000000002, 2009.6180000000024, 1078.9379999999996, 868.8029999999993, 1408.7380000000007, 1180.93, 1140.3509999999994, 1846.979, 1476.2069999999992, 1270.144999999999]",0.1699841138059489,16.99841138059489,0.13476736245829124,-0.016130907115698
3,1991,"[1392.1, 1155.6, 1650.2, 1526.0, 1052.7, 1141.9, 1129.9, 906.0, 1644.8, 928.1]","[1208.6189999999997, 1203.633999999999, 1768.0520000000006, 1279.8979999999992, 982.1600000000005, 1107.7620000000009, 1351.8360000000007, 1047.505999999999, 1721.6980000000005, 974.354]",0.11115602060050872,11.115602060050872,0.09473238447231243,-0.009436909789020792
3,1992,"[1014.0, 1118.1, 480.2, 1088.5, 977.1, 2198.9, 1204.0, 1743.0, 1225.0, 1409.5]","[911.3950000000003, 1343.8690000000001, 1084.1629999999998, 1036.763, 917.1719999999997, 1314.3769999999995, 1287.5719999999997, 1898.6900000000016, 1182.9990000000007, 1242.8110000000001]",0.2866911277682227,28.66911277682227,0.19075451706894211,0.019142980984564392
3,1993,"[1800.0, 1740.0, 1763.0, 1509.2, 1159.9, 1532.7, 1184.8, 2048.2, 977.8, 1125.5]","[1277.9039999999998, 1254.4839999999995, 1696.652, 1301.0289999999998, 946.5759999999999, 1073.065, 1312.020000000001, 2034.3970000000004, 911.1029999999998, 1029.144]",0.19562705769438493,19.562705769438494,0.15222362223824393,0.1350793404801531
3,1994,"[1675.0, 1882.3, 1493.3, 2114.0, 920.9, 1272.0, 930.6, 1022.8, 1524.5, 1163.9]","[1275.87, 1426.1990000000003, 1338.6889999999994, 1787.6440000000014, 1152.850999999999, 1391.9630000000004, 1031.7959999999996, 1005.6230000000003, 1523.8309999999997, 1108.4749999999997]",0.17196405708609194,17.196405708609195,0.13304800954333418,0.06831477288150124
3,1995,"[1203.6, 1351.7, 1502.0, 2197.2, 2466.0, 1120.0, 1266.6, 855.3, 1173.7, 1835.5]","[1075.152999999999, 993.0369999999988, 1351.0309999999997, 1965.312000000001, 1726.7780000000007, 1427.4059999999993, 1320.0240000000006, 973.9289999999995, 970.6030000000012, 1417.319]",0.22109431306262006,22.109431306262007,0.18100443506372055,0.11695530203852626
3,1996,"[1244.6, 1443.3, 1326.1, 940.4, 2257.2, 1515.3, 2015.0, 1081.8, 1834.6, 1109.9]","[1167.4390000000003, 1255.3209999999997, 1285.0490000000013, 996.3850000000004, 2135.786000000001, 1368.523, 2097.963000000001, 1023.1450000000001, 1484.4070000000002, 1400.285]",0.11721913459098293,11.721913459098293,0.09564896195880325,0.037506060318792764
