country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Uruguay,1991,[1613.5],[1243.007568359375],0.2296203480883948,22.96203480883948,0.2296203480883948,0.2296203480883948,14
Uruguay,1992,[2303.5],[1842.502685546875],0.20012907074153463,20.012907074153464,0.20012907074153463,0.20012907074153463,14
Uruguay,1993,[1601.8],[1614.5933837890625],0.007986879628581937,0.7986879628581937,0.007986879628581937,-0.007986879628581937,14
Uruguay,1994,[2565.3],[2273.10498046875],0.11390286497924226,11.390286497924226,0.11390286497924226,0.11390286497924226,14
Uruguay,1995,[2335.9],[2342.05322265625],0.002634197806519932,0.26341978065199323,0.002634197806519932,-0.002634197806519932,14
Uruguay,1996,[2595.7],[2486.231689453125],0.042172943925289835,4.217294392528983,0.042172943925289835,0.042172943925289835,14
Uruguay,1997,[1984.3],[1401.2767333984375],0.29381810542839415,29.381810542839414,0.29381810542839415,0.29381810542839415,14
Uruguay,1998,[2892.9],[1614.224853515625],0.4420046135311884,44.20046135311884,0.4420046135311884,0.4420046135311884,14
Uruguay,1999,[1953.7],[2491.58837890625],0.27531779644072785,27.531779644072785,0.27531779644072785,-0.27531779644072785,14
Uruguay,2000,[2534.4],[2016.292724609375],0.20442995398935648,20.442995398935647,0.20442995398935648,0.20442995398935648,14
Uruguay,2001,[1148.8],[1886.10009765625],0.6418002242829475,64.18002242829475,0.6418002242829475,-0.6418002242829475,14
Uruguay,2002,[2000.0],[2892.898193359375],0.4464490966796875,44.644909667968754,0.4464490966796875,-0.4464490966796875,14
Uruguay,2003,[1501.1],[2347.255615234375],0.5636903705511792,56.36903705511792,0.5636903705511792,-0.5636903705511792,14
Uruguay,2004,[2769.8],[1727.359375],0.376359529568922,37.6359529568922,0.376359529568922,0.376359529568922,14
Uruguay,2005,[2970.4],[2327.735595703125],0.2163561824322903,21.63561824322903,0.2163561824322903,0.2163561824322903,14
Uruguay,2006,[2958.3],[2398.14208984375],0.18935128626449316,18.935128626449316,0.18935128626449316,0.18935128626449316,14
Uruguay,2007,[3160.3],[2119.105224609375],0.3294607396103614,32.946073961036134,0.3294607396103614,0.3294607396103614,14
Uruguay,2008,[2842.0],[2806.575927734375],0.012464487074463406,1.2464487074463406,0.012464487074463406,0.012464487074463406,14
Uruguay,2009,[2856.0],[3160.29541015625],0.10654601195947129,10.654601195947128,0.10654601195947129,-0.10654601195947129,14
Uruguay,2010,[3358.3],[2945.9853515625],0.12277481119539653,12.277481119539653,0.12277481119539653,0.12277481119539653,14
Uruguay,2011,[3219.6],[3088.146484375],0.04082914511895885,4.0829145118958845,0.04082914511895885,0.04082914511895885,14
Uruguay,2012,[3397.9],[3204.777587890625],0.05683581391723567,5.683581391723567,0.05683581391723567,0.05683581391723567,14
Uruguay,2013,[2182.2],[3392.458984375],0.5546049786339475,55.46049786339475,0.5546049786339475,-0.5546049786339475,14
Uruguay,2014,[3317.7],[2479.29296875],0.2527073066431564,25.27073066431564,0.2527073066431564,0.2527073066431564,14
Uruguay,2015,[2696.7],[3327.611083984375],0.23395671894700013,23.395671894700012,0.23395671894700013,-0.23395671894700013,14
Uruguay,2016,[3608.2],[3104.7685546875],0.1395242628769192,13.95242628769192,0.1395242628769192,0.1395242628769192,14
Uruguay,2017,[3520.9],[3251.158447265625],0.07661153475940102,7.661153475940102,0.07661153475940102,0.07661153475940102,14
Uruguay,2018,[2279.8],[3201.783203125],0.40441407278050695,40.4414072780507,0.40441407278050695,-0.40441407278050695,14
Uruguay,2019,[3667.3],[1859.8165283203125],0.4928649065196978,49.28649065196978,0.4928649065196978,0.4928649065196978,14
Uruguay,2020,[3268.6],[2830.82275390625],0.13393417551665848,13.393417551665848,0.13393417551665848,0.13393417551665848,14
Uruguay,2021,[4182.2],[3045.824951171875],0.2717170505542836,27.171705055428358,0.2717170505542836,0.2717170505542836,14
Uruguay,2022,[4250.1],[4099.97314453125],0.0353231348600622,3.53231348600622,0.0353231348600622,0.0353231348600622,14
Georgia,1995,[1303.2],[1324.4010009765625],0.016268416955618824,1.6268416955618825,0.016268416955618824,-0.016268416955618824,26
Georgia,1996,[1403.9],[1402.40087890625],0.001067826122765219,0.1067826122765219,0.001067826122765219,0.001067826122765219,26
Georgia,1997,[1710.9],[1403.89990234375],0.17943777991481097,17.943777991481095,0.17943777991481097,0.17943777991481097,26
Georgia,1998,[1087.2],[1383.212890625],0.27227087069996314,27.227087069996315,0.27227087069996314,-0.27227087069996314,26
Georgia,1999,[2032.5],[1710.899658203125],0.15822895045356702,15.822895045356702,0.15822895045356702,0.15822895045356702,26
Georgia,2000,[1043.0],[1218.8612060546875],0.16861093581465725,16.861093581465724,0.16861093581465725,-0.16861093581465725,26
Georgia,2001,[2688.3],[1941.638916015625],0.2777447025943441,27.77447025943441,0.2777447025943441,0.2777447025943441,26
Georgia,2002,[1698.4],[2015.519287109375],0.18671649029049392,18.67164902904939,0.18671649029049392,-0.18671649029049392,26
Georgia,2003,[1934.7],[1709.6573486328125],0.11631914579376003,11.631914579376003,0.11631914579376003,0.11631914579376003,26
Georgia,2004,[1816.5],[1790.64990234375],0.014230717124277457,1.4230717124277457,0.014230717124277457,0.014230717124277457,26
Georgia,2005,[1988.9],[1706.3868408203125],0.14204492894549126,14.204492894549126,0.14204492894549126,0.14204492894549126,26
Georgia,2006,[1246.9],[2013.708984375],0.6149723188507498,61.497231885074974,0.6149723188507498,-0.6149723188507498,26
Georgia,2007,[1668.2],[1533.1893310546875],0.08093194397872709,8.09319439787271,0.08093194397872709,0.08093194397872709,26
Georgia,2008,[1683.4],[1721.71630859375],0.022761262084917373,2.2761262084917373,0.022761262084917373,-0.022761262084917373,26
Georgia,2009,[1073.7],[1953.535888671875],0.8194429437197308,81.94429437197309,0.8194429437197308,-0.8194429437197308,26
Georgia,2010,[1018.9],[2273.35400390625],1.2311846146886347,123.11846146886347,1.2311846146886347,-1.2311846146886347,26
Georgia,2011,[2068.4],[1595.086669921875],0.22883065658389337,22.883065658389338,0.22883065658389337,0.22883065658389337,26
Georgia,2012,[1698.9],[1351.8875732421875],0.20425712329025403,20.4257123290254,0.20425712329025403,0.20425712329025403,26
Georgia,2013,[1836.7],[1523.7445068359375],0.17039009809117578,17.039009809117577,0.17039009809117578,0.17039009809117578,26
Georgia,2014,[1353.3],[1257.4931640625],0.07079497224377444,7.0794972243774446,0.07079497224377444,0.07079497224377444,26
Georgia,2015,[2579.1],[1405.835205078125],0.4549124868837482,45.49124868837482,0.4549124868837482,0.4549124868837482,26
Georgia,2016,[2573.2],[1380.2928466796875],0.46358897610769173,46.358897610769176,0.46358897610769173,0.46358897610769173,26
Georgia,2017,[2214.9],[1254.92529296875],0.4334167262771457,43.34167262771457,0.4334167262771457,0.4334167262771457,26
Georgia,2018,[2473.4],[2538.58251953125],0.026353408074411704,2.6353408074411706,0.026353408074411704,-0.026353408074411704,26
Georgia,2019,[2334.1],[2375.301513671875],0.017651991633552588,1.7651991633552588,0.017651991633552588,-0.017651991633552588,26
Georgia,2020,[2202.2],[2278.660888671875],0.034720229167139766,3.4720229167139767,0.034720229167139766,-0.034720229167139766,26
Georgia,2021,[2701.8],[2524.809326171875],0.06550842913173631,6.550842913173631,0.06550842913173631,0.06550842913173631,26
Georgia,2022,[2850.9],[2700.900634765625],0.052614741041206316,5.261474104120632,0.052614741041206316,0.052614741041206316,26
Ukraine,1995,[2969.9],[3797.9990234375],0.2788306082485942,27.883060824859417,0.2788306082485942,-0.2788306082485942,26
Ukraine,1996,[2299.3],[3092.60009765625],0.3450180914435914,34.50180914435914,0.3450180914435914,-0.3450180914435914,26
Ukraine,1997,[2827.7],[3673.77392578125],0.2992092250879691,29.92092250879691,0.2992092250879691,-0.2992092250879691,26
Ukraine,1998,[2647.9],[3365.727294921875],0.2710930529558801,27.10930529558801,0.2710930529558801,-0.2710930529558801,26
Ukraine,1999,[2290.3],[2332.04443359375],0.01822662253580309,1.822662253580309,0.01822662253580309,-0.01822662253580309,26
Ukraine,2000,[1975.6],[2957.102783203125],0.49681250415221967,49.68125041522197,0.49681250415221967,-0.49681250415221967,26
Ukraine,2001,[3102.0],[2429.285400390625],0.21686479677929563,21.68647967792956,0.21686479677929563,0.21686479677929563,26
Ukraine,2002,[3045.5],[2596.5703125],0.14740754802167133,14.740754802167134,0.14740754802167133,0.14740754802167133,26
Ukraine,2003,[2938.5],[2916.282958984375],0.007560674158797005,0.7560674158797005,0.007560674158797005,0.007560674158797005,26
Ukraine,2004,[3166.1],[3030.44189453125],0.04284706909723316,4.284706909723316,0.04284706909723316,0.04284706909723316,26
Ukraine,2005,[2845.7],[2370.688232421875],0.16692264384092662,16.692264384092663,0.16692264384092662,0.16692264384092662,26
Ukraine,2006,[2530.8],[2859.567626953125],0.12990660145136906,12.990660145136907,0.12990660145136906,-0.12990660145136906,26
Ukraine,2007,[2342.0],[2529.232666015625],0.07994563023724381,7.994563023724381,0.07994563023724381,-0.07994563023724381,26
Ukraine,2008,[3669.8],[2906.09228515625],0.20810608612015646,20.810608612015645,0.20810608612015646,0.20810608612015646,26
Ukraine,2009,[3093.0],[2544.386962890625],0.17737246592608308,17.737246592608308,0.17737246592608308,0.17737246592608308,26
Ukraine,2010,[2681.6],[3089.072021484375],0.1519510819974549,15.19510819974549,0.1519510819974549,-0.1519510819974549,26
Ukraine,2011,[3353.3],[3095.66943359375],0.07682896442496949,7.682896442496949,0.07682896442496949,0.07682896442496949,26
Ukraine,2012,[2799.9],[2993.415771484375],0.06911524393170289,6.911524393170289,0.06911524393170289,-0.06911524393170289,26
Ukraine,2013,[3393.1],[2867.74951171875],0.15482906141323566,15.482906141323566,0.15482906141323566,0.15482906141323566,26
Ukraine,2014,[4011.9],[3371.369140625],0.15965773308781378,15.965773308781378,0.15965773308781378,0.15965773308781378,26
Ukraine,2015,[3879.2],[3742.071533203125],0.03534967694289411,3.534967694289411,0.03534967694289411,0.03534967694289411,26
Ukraine,2016,[4205.6],[3879.1484375],0.07762306507989356,7.762306507989355,0.07762306507989356,0.07762306507989356,26
Ukraine,2017,[4109.7],[3571.769775390625],0.13089282054879306,13.089282054879305,0.13089282054879306,0.13089282054879306,26
Ukraine,2018,[3724.2],[3110.6728515625],0.16474065529174048,16.474065529174048,0.16474065529174048,0.16474065529174048,26
Ukraine,2019,[4156.6],[3634.73046875],0.12555202118317862,12.555202118317862,0.12555202118317862,0.12555202118317862,26
Ukraine,2020,[3795.0],[3958.315185546875],0.04303430449193017,4.3034304491930175,0.04303430449193017,-0.04303430449193017,26
Ukraine,2021,[4533.2],[4005.5263671875],0.1164020190621415,11.64020190621415,0.1164020190621415,0.1164020190621415,26
Ukraine,2022,[3924.9],[3884.29345703125],0.010345879632283648,1.0345879632283648,0.010345879632283648,0.010345879632283648,26
Morocco,1987,[1060.8],[1244.9998779296875],0.17364241886282764,17.364241886282763,0.17364241886282764,-0.17364241886282764,4
Morocco,1988,[1735.2],[1713.79833984375],0.012333829043482045,1.2333829043482045,0.012333829043482045,0.012333829043482045,4
Morocco,1989,[1493.4],[1735.1983642578125],0.16191131931017302,16.191131931017303,0.16191131931017302,-0.16191131931017302,4
Morocco,1990,[1329.0],[1713.799072265625],0.2895403102073928,28.95403102073928,0.2895403102073928,-0.2895403102073928,4
Morocco,1991,[1869.9],[1732.05517578125],0.07371775186841546,7.371775186841546,0.07371775186841546,0.07371775186841546,4
Morocco,1992,[701.1],[1073.5443115234375],0.5312285145106797,53.122851451067966,0.5312285145106797,-0.5312285145106797,4
Morocco,1993,[680.8],[1725.8414306640625],1.5350197277674245,153.50197277674243,1.5350197277674245,-1.5350197277674245,4
Morocco,1994,[1811.1],[982.6705932617188],0.45741781609976323,45.74178160997632,0.45741781609976323,0.45741781609976323,4
Morocco,1995,[554.3],[689.4818115234375],0.2438784259849135,24.38784259849135,0.2438784259849135,-0.2438784259849135,4
Morocco,1996,[1841.5],[1728.1707763671875],0.06154179942047923,6.154179942047923,0.06154179942047923,0.06154179942047923,4
Morocco,1997,[929.2],[1553.275390625],0.6716265503928109,67.16265503928109,0.6716265503928109,-0.6716265503928109,4
Morocco,1998,[1418.4],[1508.115478515625],0.06325118338665038,6.325118338665038,0.06325118338665038,-0.06325118338665038,4
Morocco,1999,[800.4],[1863.6177978515625],1.3283580682803129,132.83580682803128,1.3283580682803129,-1.3283580682803129,4
Morocco,2000,[475.8],[1380.199951171875],1.900798552273802,190.0798552273802,1.900798552273802,-1.900798552273802,4
Morocco,2001,[1228.0],[1100.1585693359375],0.10410539956356882,10.410539956356882,0.10410539956356882,0.10410539956356882,4
Morocco,2002,[1279.3],[932.4415893554688],0.2711314083049568,27.11314083049568,0.2711314083049568,0.2711314083049568,4
Morocco,2003,[1722.0],[1246.050048828125],0.2763936998675232,27.63936998675232,0.2763936998675232,0.2763936998675232,4
Morocco,2004,[1808.2],[1670.7642822265625],0.07600692278146087,7.600692278146087,0.07600692278146087,0.07600692278146087,4
Morocco,2005,[1026.1],[1191.3585205078125],0.16105498538915564,16.105498538915562,0.16105498538915564,-0.16105498538915564,4
Morocco,2006,[2036.5],[1734.572998046875],0.14825779619598575,14.825779619598576,0.14825779619598575,0.14825779619598575,4
Morocco,2007,[615.4],[1504.597900390625],1.4449104653731313,144.49104653731314,1.4449104653731313,-1.4449104653731313,4
Morocco,2008,[1318.9],[1747.0086669921875],0.32459524375781895,32.459524375781896,0.32459524375781895,-0.32459524375781895,4
Morocco,2009,[2139.8],[1461.2288818359375],0.31711894483786457,31.711894483786455,0.31711894483786457,0.31711894483786457,4
Morocco,2010,[1709.5],[1440.9600830078125],0.15708681894834015,15.708681894834015,0.15708681894834015,0.15708681894834015,4
Morocco,2011,[1948.8],[1813.249267578125],0.06955599980597033,6.955599980597032,0.06955599980597033,0.06955599980597033,4
Morocco,2012,[1234.2],[1040.849853515625],0.15666030342276377,15.666030342276377,0.15666030342276377,0.15666030342276377,4
Morocco,2013,[2164.0],[1086.6690673828125],0.4978423903036911,49.78423903036911,0.4978423903036911,0.4978423903036911,4
Morocco,2014,[1713.2],[1177.940185546875],0.31243276584936086,31.243276584936087,0.31243276584936086,0.31243276584936086,4
Morocco,2015,[2466.4],[2089.671875],0.15274413112228352,15.274413112228352,0.15274413112228352,0.15274413112228352,4
Morocco,2016,[1131.5],[1791.3507080078125],0.583164567395327,58.3164567395327,0.583164567395327,-0.583164567395327,4
Morocco,2017,[2095.3],[1230.906982421875],0.4125390242820241,41.25390242820241,0.4125390242820241,0.4125390242820241,4
Morocco,2018,[2575.2],[1801.0628662109375],0.30061243157388257,30.061243157388258,0.30061243157388257,0.30061243157388257,4
Morocco,2019,[1606.3],[1155.811279296875],0.28045117394205626,28.045117394205626,0.28045117394205626,0.28045117394205626,4
Morocco,2020,[900.4],[1472.0386962890625],0.6348719416804337,63.487194168043374,0.6348719416804337,-0.6348719416804337,4
Morocco,2021,[2633.5],[2052.73388671875],0.22053013604756028,22.05301360475603,0.22053013604756028,0.22053013604756028,4
Morocco,2022,[1111.4],[913.4100952148438],0.1781445967114957,17.81445967114957,0.1781445967114957,0.1781445967114957,4
Tunisia,1987,[1400.5],[1335.8990478515625],0.046127063297706175,4.612706329770617,0.046127063297706175,0.046127063297706175,4
Tunisia,1988,[1247.0],[1400.4991455078125],0.12309474379134924,12.309474379134924,0.12309474379134924,-0.12309474379134924,4
Tunisia,1989,[754.0],[1400.4990234375],0.8574257605271883,85.74257605271883,0.8574257605271883,-0.8574257605271883,4
Tunisia,1990,[1272.1],[1251.473876953125],0.0162142308363139,1.6214230836313899,0.0162142308363139,0.0162142308363139,4
Tunisia,1991,[1700.6],[1166.7003173828125],0.3139478317165632,31.39478317165632,0.3139478317165632,0.3139478317165632,4
Tunisia,1992,[1703.0],[1700.596435546875],0.001411370788681738,0.1411370788681738,0.001411370788681738,0.001411370788681738,4
Tunisia,1993,[1370.0],[1240.3475341796875],0.0946368363651916,9.46368363651916,0.0946368363651916,0.0946368363651916,4
Tunisia,1994,[1069.4],[1245.093994140625],0.16429212094690937,16.429212094690936,0.16429212094690937,-0.16429212094690937,4
Tunisia,1995,[1278.0],[1173.6531982421875],0.08164851467747457,8.164851467747457,0.08164851467747457,0.08164851467747457,4
Tunisia,1996,[1615.1],[1288.263671875],0.20236290516067112,20.23629051606711,0.20236290516067112,0.20236290516067112,4
Tunisia,1997,[1106.1],[1044.2884521484375],0.05588242279320352,5.588242279320352,0.05588242279320352,0.05588242279320352,4
Tunisia,1998,[1424.8],[1253.51416015625],0.12021746199027931,12.021746199027932,0.12021746199027931,0.12021746199027931,4
Tunisia,1999,[1418.4],[1603.8861083984375],0.13077136801920292,13.077136801920291,0.13077136801920292,-0.13077136801920292,4
Tunisia,2000,[1172.7],[1368.204833984375],0.16671342541517434,16.671342541517433,0.16671342541517434,-0.16671342541517434,4
Tunisia,2001,[2000.0],[1232.370361328125],0.3838148193359375,38.38148193359375,0.3838148193359375,0.3838148193359375,4
Tunisia,2002,[1414.4],[1835.9755859375],0.2980596620033229,29.80596620033229,0.2980596620033229,-0.2980596620033229,4
Tunisia,2003,[2141.2],[1460.183837890625],0.31805350369389823,31.805350369389824,0.31805350369389823,0.31805350369389823,4
Tunisia,2004,[1663.4],[1704.09814453125],0.02446684172853788,2.446684172853788,0.02446684172853788,-0.02446684172853788,4
Tunisia,2005,[1691.8],[1530.4373779296875],0.0953792540905027,9.53792540905027,0.0953792540905027,0.0953792540905027,4
Tunisia,2006,[1494.1],[1859.458251953125],0.2445340017088047,24.45340017088047,0.2445340017088047,-0.2445340017088047,4
Tunisia,2007,[1876.2],[1251.743408203125],0.33283050410237447,33.28305041023745,0.33283050410237447,0.33283050410237447,4
Tunisia,2008,[1717.4],[900.9759521484375],0.4753837474388975,47.53837474388975,0.4753837474388975,0.4753837474388975,4
Tunisia,2009,[2103.8],[1813.6414794921875],0.1379211524421583,13.79211524421583,0.1379211524421583,0.1379211524421583,4
Tunisia,2010,[1892.3],[1808.567138671875],0.04424925293459016,4.424925293459016,0.04424925293459016,0.04424925293459016,4
Tunisia,2011,[2079.1],[2049.744873046875],0.014119151052438512,1.4119151052438512,0.014119151052438512,0.014119151052438512,4
Tunisia,2012,[2020.3],[1754.0177001953125],0.13180334594104215,13.180334594104215,0.13180334594104215,0.13180334594104215,4
Tunisia,2013,[1461.4],[1889.1302490234375],0.29268526688342505,29.268526688342504,0.29268526688342505,-0.29268526688342505,4
Tunisia,2014,[2093.0],[1936.6903076171875],0.07468212727320234,7.468212727320234,0.07468212727320234,0.07468212727320234,4
Tunisia,2015,[1398.5],[1627.913818359375],0.16404277322801217,16.404277322801217,0.16404277322801217,-0.16404277322801217,4
Tunisia,2016,[1822.7],[1563.300537109375],0.14231604920756297,14.231604920756297,0.14231604920756297,0.14231604920756297,4
Tunisia,2017,[1636.0],[1555.0322265625],0.04949130405715159,4.949130405715159,0.04949130405715159,0.04949130405715159,4
Tunisia,2018,[1734.5],[1621.312255859375],0.06525669884152493,6.525669884152493,0.06525669884152493,0.06525669884152493,4
Tunisia,2019,[2262.8],[1857.442626953125],0.1791397264658278,17.913972646582778,0.1791397264658278,0.1791397264658278,4
Tunisia,2020,[1719.5],[1883.18798828125],0.09519510804376272,9.51951080437627,0.09519510804376272,-0.09519510804376272,4
Tunisia,2021,[1952.5],[1760.63916015625],0.09826419454225352,9.826419454225352,0.09826419454225352,0.09826419454225352,4
Tunisia,2022,[1960.3],[1773.3507080078125],0.09536769473661555,9.536769473661554,0.09536769473661555,0.09536769473661555,4
South Africa,1987,[1803.3],[1198.9002685546875],0.33516316278229497,33.516316278229496,0.33516316278229497,0.33516316278229497,7
South Africa,1988,[1801.9],[1803.298828125],0.0007763073006270653,0.07763073006270653,0.0007763073006270653,-0.0007763073006270653,7
South Africa,1989,[1090.6],[1803.29833984375],0.6534919675809189,65.34919675809189,0.6534919675809189,-0.6534919675809189,7
South Africa,1990,[1093.4],[1083.2449951171875],0.009287547908187845,0.9287547908187844,0.009287547908187845,0.009287547908187845,7
South Africa,1991,[1491.6],[1173.09375],0.21353328640386157,21.353328640386156,0.21353328640386157,0.21353328640386157,7
South Africa,1992,[1765.3],[853.8018798828125],0.5163417663384057,51.63417663384057,0.5163417663384057,0.5163417663384057,7
South Africa,1993,[1845.4],[1548.2052001953125],0.1610462771240314,16.10462771240314,0.1610462771240314,0.1610462771240314,7
South Africa,1994,[1756.1],[1733.0404052734375],0.013131139870487108,1.3131139870487107,0.013131139870487108,0.013131139870487108,7
South Africa,1995,[1450.7],[1047.4781494140625],0.2779498521995847,27.79498521995847,0.2779498521995847,0.2779498521995847,7
South Africa,1996,[2096.1],[1781.2957763671875],0.15018568943886856,15.018568943886857,0.15018568943886856,0.15018568943886856,7
South Africa,1997,[1757.5],[1849.015625],0.052071479374110954,5.207147937411095,0.052071479374110954,-0.052071479374110954,7
South Africa,1998,[2529.5],[1790.31494140625],0.2922257594756869,29.22257594756869,0.2922257594756869,0.2922257594756869,7
South Africa,1999,[2413.7],[2191.507568359375],0.09205470093243769,9.205470093243768,0.09205470093243769,0.09205470093243769,7
South Africa,2000,[2599.7],[2464.92626953125],0.05184203195320607,5.184203195320607,0.05184203195320607,0.05184203195320607,7
South Africa,2001,[2570.8],[2564.21630859375],0.0025609504458729507,0.2560950445872951,0.0025609504458729507,0.0025609504458729507,7
South Africa,2002,[2590.6],[2394.58544921875],0.07566376545250132,7.566376545250132,0.07566376545250132,0.07566376545250132,7
South Africa,2003,[2068.0],[2599.6982421875],0.2571074672086557,25.71074672086557,0.2571074672086557,-0.2571074672086557,7
South Africa,2004,[2032.5],[2541.986328125],0.25066978013530133,25.066978013530132,0.25066978013530133,-0.25066978013530133,7
South Africa,2005,[2366.5],[2511.5498046875],0.061292966274033384,6.129296627403338,0.061292966274033384,-0.061292966274033384,7
South Africa,2006,[2751.6],[2127.82958984375],0.22669370917148202,22.6693709171482,0.22669370917148202,0.22669370917148202,7
South Africa,2007,[3014.2],[2048.33837890625],0.3204371379118008,32.04371379118008,0.3204371379118008,0.3204371379118008,7
South Africa,2008,[2847.6],[2835.029052734375],0.004414576227568798,0.4414576227568798,0.004414576227568798,0.004414576227568798,7
South Africa,2009,[3047.5],[2817.53271484375],0.07546096313576703,7.546096313576703,0.07546096313576703,0.07546096313576703,7
South Africa,2010,[2562.3],[2883.79443359375],0.12547103523933567,12.547103523933567,0.12547103523933567,-0.12547103523933567,7
South Africa,2011,[3315.7],[3023.912841796875],0.08800167632871636,8.800167632871636,0.08800167632871636,0.08800167632871636,7
South Africa,2012,[3747.6],[2279.862060546875],0.391647438214624,39.1647438214624,0.391647438214624,0.391647438214624,7
South Africa,2013,[3699.3],[3212.7314453125],0.13152989881531646,13.152989881531646,0.13152989881531646,0.13152989881531646,7
South Africa,2014,[3672.1],[3588.431396484375],0.022784946901126035,2.2784946901126037,0.022784946901126035,0.022784946901126035,7
South Africa,2015,[2986.6],[3687.48828125],0.23467765393758794,23.467765393758793,0.23467765393758794,-0.23467765393758794,7
South Africa,2016,[3757.1],[3695.921630859375],0.01628340186330545,1.6283401863305451,0.01628340186330545,0.01628340186330545,7
South Africa,2017,[3122.5],[3472.742431640625],0.11216731197457966,11.216731197457966,0.11216731197457966,-0.11216731197457966,7
South Africa,2018,[3711.1],[3295.57177734375],0.11196901798826492,11.196901798826492,0.11196901798826492,0.11196901798826492,7
South Africa,2019,[2842.6],[3112.107666015625],0.09481026736636358,9.481026736636359,0.09481026736636358,-0.09481026736636358,7
South Africa,2020,[4158.5],[3279.312744140625],0.21141932327987856,21.141932327987856,0.21141932327987856,0.21141932327987856,7
South Africa,2021,[4364.9],[3708.692626953125],0.1503373211406618,15.033732114066181,0.1503373211406618,0.1503373211406618,7
South Africa,2022,[3684.9],[4156.02099609375],0.12785177239375556,12.785177239375557,0.12785177239375556,-0.12785177239375556,7
Russian Federation,1995,[1394.6],[1902.9990234375],0.3645482743707874,36.45482743707874,0.3645482743707874,-0.3645482743707874,27
Russian Federation,1996,[1544.9],[1449.801025390625],0.061556718628632975,6.155671862863297,0.061556718628632975,0.061556718628632975,27
Russian Federation,1997,[1841.7],[1765.4990234375],0.041375346995982,4.1375346995982,0.041375346995982,0.041375346995982,27
Russian Federation,1998,[1359.4],[1449.8087158203125],0.06650633795815242,6.650633795815242,0.06650633795815242,-0.06650633795815242,27
Russian Federation,1999,[1569.1],[1394.5999755859375],0.11121026347209383,11.121026347209382,0.11121026347209383,0.11121026347209383,27
Russian Federation,2000,[1614.4],[1404.27783203125],0.1301549603374319,13.01549603374319,0.1301549603374319,0.1301549603374319,27
Russian Federation,2001,[2058.3],[1571.8394775390625],0.23634092331581288,23.63409233158129,0.23634092331581288,0.23634092331581288,27
Russian Federation,2002,[2068.1],[1485.29248046875],0.2818081908666167,28.180819086661668,0.2818081908666167,0.2818081908666167,27
Russian Federation,2003,[1703.0],[2027.6531982421875],0.1906360529901277,19.06360529901277,0.1906360529901277,-0.1906360529901277,27
Russian Federation,2004,[1982.3],[2012.3353271484375],0.015151756620308503,1.5151756620308503,0.015151756620308503,-0.015151756620308503,27
Russian Federation,2005,[1929.1],[1953.0723876953125],0.012426721111042762,1.2426721111042762,0.012426721111042762,-0.012426721111042762,27
Russian Federation,2006,[1949.2],[1836.8035888671875],0.057662841746774336,5.766284174677434,0.057662841746774336,0.057662841746774336,27
Russian Federation,2007,[2100.7],[1541.40478515625],0.26624230725174935,26.624230725174936,0.26624230725174935,0.26624230725174935,27
Russian Federation,2008,[2445.9],[1962.8798828125],0.1974815475642913,19.74815475642913,0.1974815475642913,0.1974815475642913,27
Russian Federation,2009,[2318.2],[1879.664306640625],0.1891707761881524,18.917077618815238,0.1891707761881524,0.1891707761881524,27
Russian Federation,2010,[1918.1],[2318.19873046875],0.20859117380154846,20.859117380154846,0.20859117380154846,-0.20859117380154846,27
Russian Federation,2011,[2264.5],[2211.3603515625],0.023466393657540295,2.3466393657540294,0.023466393657540295,0.023466393657540295,27
Russian Federation,2012,[1772.7],[2241.68701171875],0.2645608460082078,26.456084600820777,0.2645608460082078,-0.2645608460082078,27
Russian Federation,2013,[2228.8],[2154.622802734375],0.03328122633956621,3.3281226339566214,0.03328122633956621,0.03328122633956621,27
Russian Federation,2014,[2497.6],[2187.654052734375],0.1240975125182675,12.409751251826751,0.1240975125182675,0.1240975125182675,27
Russian Federation,2015,[2388.3],[1955.975341796875],0.18101773571290256,18.101773571290256,0.18101773571290256,0.18101773571290256,27
Russian Federation,2016,[2685.4],[2218.357421875],0.1739191845255828,17.39191845255828,0.1739191845255828,0.1739191845255828,27
Russian Federation,2017,[3125.4],[2393.745361328125],0.23409951963648656,23.409951963648655,0.23409951963648656,0.23409951963648656,27
Russian Federation,2018,[2725.0],[2824.22802734375],0.03641395498853211,3.641395498853211,0.03641395498853211,-0.03641395498853211,27
Russian Federation,2019,[2701.6],[2947.430908203125],0.09099456181637737,9.099456181637738,0.09099456181637737,-0.09099456181637737,27
Russian Federation,2020,[2975.9],[2701.632568359375],0.09216285212561749,9.216285212561749,0.09216285212561749,0.09216285212561749,27
Russian Federation,2021,[2724.4],[3009.8466796875],0.1047741446511158,10.47741446511158,0.1047741446511158,-0.1047741446511158,27
Russian Federation,2022,[3550.8],[3034.2021484375],0.1454877355983159,14.54877355983159,0.1454877355983159,0.1454877355983159,27
Argentina,1987,[1884.7],[1617.700927734375],0.1416666165785669,14.166661657856691,0.1416666165785669,0.1416666165785669,5
Argentina,1988,[1834.4],[1685.34619140625],0.081254801893671,8.1254801893671,0.081254801893671,0.081254801893671,5
Argentina,1989,[1894.7],[1834.399658203125],0.031825799227780144,3.1825799227780145,0.031825799227780144,0.031825799227780144,5
Argentina,1990,[1894.7],[1684.429931640625],0.11097802731797912,11.097802731797913,0.11097802731797912,0.11097802731797912,5
