country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Kyrgyzstan,2010,[2167.4],[2455.8250000000007],0.13307419027406137,13.307419027406137,0.13307419027406137,-0.13307419027406137,29
Kyrgyzstan,2011,[2144.5],[2433.299],0.13466961995803217,13.466961995803217,0.13466961995803217,-0.13466961995803217,29
Kyrgyzstan,2012,[1675.1],[1959.255],0.169634648677691,16.9634648677691,0.169634648677691,-0.169634648677691,29
Kyrgyzstan,2013,[2365.4],[2005.6929999999995],0.15207026295763953,15.207026295763953,0.15207026295763953,0.15207026295763953,29
Kyrgyzstan,2014,[1689.3],[1806.7590000000016],0.06953116675546182,6.953116675546182,0.06953116675546182,-0.06953116675546182,29
Kyrgyzstan,2015,[2370.1],[2367.3489999999983],0.001160710518544183,0.1160710518544183,0.001160710518544183,0.001160710518544183,29
Kyrgyzstan,2016,[2446.1],[2309.4100000000003],0.05588078982870676,5.588078982870677,0.05588078982870676,0.05588078982870676,29
Kyrgyzstan,2017,[2405.3],[2143.9849999999997],0.10864133372136552,10.864133372136552,0.10864133372136552,0.10864133372136552,29
Kyrgyzstan,2018,[2426.8],[2362.5319999999997],0.026482610845558134,2.648261084555813,0.026482610845558134,0.026482610845558134,29
Kyrgyzstan,2019,[2509.3],[2441.7180000000008],0.026932610688239517,2.6932610688239516,0.026932610688239517,0.026932610688239517,29
Kyrgyzstan,2020,[2546.5],[2369.4169999999976],0.06953976045552812,6.953976045552812,0.06953976045552812,0.06953976045552812,29
Kyrgyzstan,2021,[1453.1],[2319.6189999999983],0.5963244098823195,59.63244098823195,0.5963244098823195,-0.5963244098823195,29
Kyrgyzstan,2022,[2542.3],[2384.0069999999987],0.06226369822601639,6.226369822601639,0.06226369822601639,0.06226369822601639,29
Tajikistan,1995,[888.2],[858.668],0.03324926818284175,3.3249268182841747,0.03324926818284175,0.03324926818284175,29
Tajikistan,1996,[856.6],[876.8120000000001],0.023595610553350573,2.3595610553350572,0.023595610553350573,-0.023595610553350573,29
Tajikistan,1997,[1268.7],[874.0099999999993],0.31109797430440667,31.109797430440665,0.31109797430440667,0.31109797430440667,29
Tajikistan,1998,[1144.8],[930.4140000000001],0.18726939203354287,18.726939203354288,0.18726939203354287,0.18726939203354287,29
Tajikistan,1999,[1148.6],[1038.8340000000012],0.09556503569562835,9.556503569562835,0.09556503569562835,0.09556503569562835,29
Tajikistan,2000,[1183.9],[1132.261],0.0436177041979898,4.3617704197989795,0.0436177041979898,0.0436177041979898,29
Tajikistan,2001,[1309.8],[1146.4189999999999],0.12473736448312726,12.473736448312726,0.12473736448312726,0.12473736448312726,29
Tajikistan,2002,[1789.8],[1167.6450000000011],0.3476114649681522,34.76114649681522,0.3476114649681522,0.3476114649681522,29
Tajikistan,2003,[1971.6],[1302.0690000000016],0.3395876445526468,33.95876445526468,0.3395876445526468,0.3395876445526468,29
Tajikistan,2004,[1989.7],[1515.9610000000002],0.23809569281801266,23.809569281801267,0.23809569281801266,0.23809569281801266,29
Tajikistan,2005,[1960.3],[1435.989],0.26746467377442223,26.746467377442222,0.26746467377442223,0.26746467377442223,29
Tajikistan,2006,[1996.7],[1721.3580000000004],0.13789853257875476,13.789853257875476,0.13789853257875476,0.13789853257875476,29
Tajikistan,2007,[2350.0],[1844.2349999999994],0.21521914893617045,21.521914893617044,0.21521914893617045,0.21521914893617045,29
Tajikistan,2008,[1986.6],[2045.2030000000002],0.029499144266586275,2.9499144266586277,0.029499144266586275,-0.029499144266586275,29
Tajikistan,2009,[3034.3],[2033.782],0.3297360181920048,32.97360181920048,0.3297360181920048,0.3297360181920048,29
Tajikistan,2010,[3015.9],[2710.004999999997],0.10142743459663886,10.142743459663887,0.10142743459663886,0.10142743459663886,29
Tajikistan,2011,[2335.9],[2353.5849999999996],0.007570957660858552,0.7570957660858552,0.007570957660858552,-0.007570957660858552,29
Tajikistan,2012,[2675.8],[2414.799999999998],0.09754092234098298,9.754092234098298,0.09754092234098298,0.09754092234098298,29
Tajikistan,2013,[2973.5],[2500.619999999998],0.15903144442576153,15.903144442576153,0.15903144442576153,0.15903144442576153,29
Tajikistan,2014,[2968.0],[2572.2449999999985],0.1333406334231811,13.334063342318109,0.1333406334231811,0.1333406334231811,29
Tajikistan,2015,[3032.0],[2862.8739999999975],0.055780343007916386,5.578034300791638,0.055780343007916386,0.055780343007916386,29
Tajikistan,2016,[3082.8],[2299.4979999999996],0.2540878422213574,25.40878422213574,0.2540878422213574,0.2540878422213574,29
Tajikistan,2017,[3147.1],[2846.853999999998],0.09540402275110481,9.54040227511048,0.09540402275110481,0.09540402275110481,29
Tajikistan,2018,[3048.3],[2863.609999999998],0.0605878686480997,6.05878686480997,0.0605878686480997,0.0605878686480997,29
Tajikistan,2019,[3170.5],[2734.3359999999975],0.13756946853808627,13.756946853808627,0.13756946853808627,0.13756946853808627,29
Tajikistan,2020,[3152.0],[3016.405999999997],0.04301840101522931,4.301840101522931,0.04301840101522931,0.04301840101522931,29
Tajikistan,2021,[3101.0],[2852.4659999999985],0.08014640438568252,8.014640438568252,0.08014640438568252,0.08014640438568252,29
Tajikistan,2022,[2800.0],[2839.7189999999987],0.014185357142856674,1.4185357142856674,0.014185357142856674,-0.014185357142856674,29
Uzbekistan,1995,[2142.1],[1562.415],0.270615284067037,27.0615284067037,0.270615284067037,0.270615284067037,5
Uzbekistan,1996,[2063.5],[1712.4870000000008],0.170105645747516,17.010564574751598,0.170105645747516,0.170105645747516,5
Uzbekistan,1997,[2199.4],[1891.8760000000009],0.1398217695735197,13.98217695735197,0.1398217695735197,0.1398217695735197,5
Uzbekistan,1998,[2633.4],[1821.7639999999994],0.3082083997873474,30.82083997873474,0.3082083997873474,0.3082083997873474,5
Uzbekistan,1999,[2646.0],[2125.6749999999984],0.19664588057445262,19.66458805744526,0.19664588057445262,0.19664588057445262,5
Uzbekistan,2000,[2717.4],[2350.1269999999995],0.1351560315006994,13.515603150069941,0.1351560315006994,0.1351560315006994,5
Uzbekistan,2001,[3150.9],[2409.8749999999986],0.23517883779237725,23.517883779237724,0.23517883779237725,0.23517883779237725,5
Uzbekistan,2002,[4041.0],[2581.1139999999978],0.3612684978965608,36.12684978965608,0.3612684978965608,0.3612684978965608,5
Uzbekistan,2003,[3731.5],[3029.909000000001],0.18801849122336833,18.801849122336833,0.18801849122336833,0.18801849122336833,5
Uzbekistan,2004,[3745.7],[3303.5069999999996],0.11805350134821269,11.805350134821268,0.11805350134821269,0.11805350134821269,5
Uzbekistan,2005,[4207.3],[3022.2710000000015],0.281660209635633,28.166020963563298,0.281660209635633,0.281660209635633,5
Uzbekistan,2006,[4210.8],[3364.8149999999996],0.20090837845540052,20.09083784554005,0.20090837845540052,0.20090837845540052,5
Uzbekistan,2007,[4478.6],[3794.0509999999977],0.15284888134685004,15.284888134685005,0.15284888134685004,0.15284888134685004,5
Uzbekistan,2008,[4477.1],[3997.949999999999],0.10702240289473128,10.702240289473128,0.10702240289473128,0.10702240289473128,5
Uzbekistan,2009,[4901.3],[4050.325999999998],0.17362210025911531,17.36221002591153,0.17362210025911531,0.17362210025911531,5
Uzbekistan,2010,[4600.0],[4320.6699999999955],0.06072391304347923,6.072391304347923,0.06072391304347923,0.06072391304347923,5
Uzbekistan,2011,[4556.0],[4474.534999999997],0.01788081650570739,1.788081650570739,0.01788081650570739,0.01788081650570739,5
Uzbekistan,2012,[4709.5],[4531.866999999996],0.03771801677460545,3.771801677460545,0.03771801677460545,0.03771801677460545,5
Uzbekistan,2013,[4739.3],[4577.795999999997],0.03407760639757001,3.407760639757001,0.03407760639757001,0.03407760639757001,5
Uzbekistan,2014,[4782.1],[4662.876999999997],0.02493109721670471,2.493109721670471,0.02493109721670471,0.02493109721670471,5
Uzbekistan,2015,[4817.5],[4527.219999999996],0.06025531914893706,6.025531914893706,0.06025531914893706,0.06025531914893706,5
Uzbekistan,2016,[4802.3],[4487.756999999997],0.06549840701330681,6.549840701330681,0.06549840701330681,0.06549840701330681,5
Uzbekistan,2017,[4316.5],[4755.336999999995],0.10166500637090119,10.166500637090119,0.10166500637090119,-0.10166500637090119,5
Uzbekistan,2018,[4126.0],[4499.082999999996],0.09042244304410954,9.042244304410954,0.09042244304410954,-0.09042244304410954,5
Uzbekistan,2019,[4649.3],[4694.496999999997],0.00972124835996741,0.972124835996741,0.00972124835996741,-0.00972124835996741,5
Uzbekistan,2020,[4555.6],[4616.400999999995],0.013346430766527993,1.3346430766527992,0.013346430766527993,-0.013346430766527993,5
Uzbekistan,2021,[4824.5],[4482.916999999997],0.07080174111306939,7.080174111306939,0.07080174111306939,0.07080174111306939,5
Uzbekistan,2022,[4987.8],[4625.3269999999975],0.07267191948354038,7.2671919483540375,0.07267191948354038,0.07267191948354038,5
Iraq,1987,[840.8],[881.5060000000002],0.04841341579448174,4.841341579448174,0.04841341579448174,-0.04841341579448174,4
Iraq,1988,[892.5],[860.4830000000009],0.03587338935574134,3.5873389355741336,0.03587338935574134,0.03587338935574134,4
Iraq,1989,[837.4],[890.2660000000006],0.06313112013374811,6.313112013374811,0.06313112013374811,-0.06313112013374811,4
Iraq,1990,[1012.9],[864.5110000000001],0.14649916082535286,14.649916082535286,0.14649916082535286,0.14649916082535286,4
Iraq,1991,[805.6],[889.9670000000001],0.10472567030784517,10.472567030784518,0.10472567030784517,-0.10472567030784517,4
Iraq,1992,[599.9],[879.6490000000003],0.46632605434239105,46.6326054342391,0.46632605434239105,-0.46632605434239105,4
Iraq,1993,[589.7],[765.5150000000001],0.2981431236221808,29.814312362218082,0.2981431236221808,-0.2981431236221808,4
Iraq,1994,[743.1],[699.5549999999996],0.058599111828825746,5.859911182882574,0.058599111828825746,0.058599111828825746,4
Iraq,1995,[805.2],[736.3459999999998],0.08551167411823182,8.551167411823183,0.08551167411823182,0.08551167411823182,4
Iraq,1996,[866.7],[777.0249999999995],0.10346717433944908,10.346717433944907,0.10346717433944908,0.10346717433944908,4
Iraq,1997,[756.6],[789.5149999999993],0.043503832936821675,4.350383293682167,0.043503832936821675,-0.043503832936821675,4
Iraq,1998,[807.1],[794.6179999999995],0.01546524594226309,1.5465245942263088,0.01546524594226309,0.01546524594226309,4
Iraq,1999,[615.4],[823.0760000000002],0.33746506337341614,33.746506337341614,0.33746506337341614,-0.33746506337341614,4
Iraq,2000,[320.0],[766.8869999999998],1.3965218749999995,139.65218749999994,1.3965218749999995,-1.3965218749999995,4
Iraq,2001,[740.5],[734.8090000000001],0.007685347738014743,0.7685347738014744,0.007685347738014743,0.007685347738014743,4
Iraq,2002,[1570.3],[772.596],0.5079946507036872,50.79946507036872,0.5079946507036872,0.5079946507036872,4
Iraq,2003,[1359.0],[1112.784000000001],0.1811743929359816,18.11743929359816,0.1811743929359816,0.1811743929359816,4
Iraq,2004,[1189.8],[928.8990000000002],0.21928139183055953,21.928139183055954,0.21928139183055953,0.21928139183055953,4
Iraq,2005,[873.8],[1063.6380000000008],0.21725566491188017,21.725566491188015,0.21725566491188017,-0.21725566491188017,4
Iraq,2006,[1378.3],[945.2030000000003],0.3142254951752156,31.42254951752156,0.3142254951752156,0.3142254951752156,4
Iraq,2007,[1403.1],[1117.2180000000014],0.20375026726533996,20.375026726533996,0.20375026726533996,0.20375026726533996,4
Iraq,2008,[1367.8],[1132.858000000002],0.17176634010820147,17.176634010820145,0.17176634010820147,0.17176634010820147,4
Iraq,2009,[1875.6],[1320.3470000000018],0.2960402004691822,29.604020046918222,0.2960402004691822,0.2960402004691822,4
Iraq,2010,[1987.2],[1400.497000000001],0.2952410426731074,29.52410426731074,0.2952410426731074,0.2952410426731074,4
Iraq,2011,[1955.2],[1466.319000000001],0.25004142798690615,25.004142798690616,0.25004142798690615,0.25004142798690615,4
Iraq,2012,[2418.1],[1784.5780000000016],0.2619916463338978,26.19916463338978,0.2619916463338978,0.2619916463338978,4
Iraq,2013,[2306.8],[1912.437000000002],0.17095673660481975,17.095673660481975,0.17095673660481975,0.17095673660481975,4
Iraq,2014,[2396.4],[2068.1789999999996],0.13696419629444184,13.696419629444184,0.13696419629444184,0.13696419629444184,4
Iraq,2015,[2861.7],[2250.8179999999984],0.2134682181919843,21.346821819198432,0.2134682181919843,0.2134682181919843,4
Iraq,2016,[3318.1],[2473.8180000000007],0.25444742473102056,25.444742473102057,0.25444742473102056,0.25444742473102056,4
Iraq,2017,[2839.2],[2755.4600000000023],0.02949422372499208,2.949422372499208,0.02949422372499208,0.02949422372499208,4
Iraq,2018,[2778.9],[2749.1840000000016],0.01069343985029995,1.0693439850299948,0.01069343985029995,0.01069343985029995,4
Iraq,2019,[2814.4],[2870.0400000000027],0.01976975554292304,1.976975554292304,0.01976975554292304,-0.01976975554292304,4
Iraq,2020,[2944.5],[2859.6500000000024],0.028816437425708146,2.8816437425708146,0.028816437425708146,0.028816437425708146,4
Iraq,2021,[2659.7],[2738.4520000000007],0.02960935443847083,2.960935443847083,0.02960935443847083,-0.02960935443847083,4
Iraq,2022,[2771.4],[2806.514000000002],0.012670130619903965,1.2670130619903965,0.012670130619903965,-0.012670130619903965,4
Egypt,1987,[4715.8],[3748.813999999995],0.20505237711523078,20.505237711523076,0.20505237711523078,0.20505237711523078,4
Egypt,1988,[4751.0],[4153.159999999994],0.12583456114502328,12.583456114502328,0.12583456114502328,0.12583456114502328,4
Egypt,1989,[4941.6],[4328.621999999996],0.12404443904808252,12.404443904808252,0.12404443904808252,0.12404443904808252,4
Egypt,1990,[5196.7],[4312.3979999999965],0.170166066927089,17.016606692708898,0.170166066927089,0.170166066927089,4
Egypt,1991,[4816.3],[4540.490999999998],0.05726574341299379,5.726574341299379,0.05726574341299379,0.05726574341299379,4
Egypt,1992,[5254.6],[4619.6069999999945],0.12084516423705055,12.084516423705056,0.12084516423705055,0.12084516423705055,4
Egypt,1993,[5297.0],[4861.474999999995],0.0822210685293572,8.22210685293572,0.0822210685293572,0.0822210685293572,4
Egypt,1994,[5002.6],[4410.310999999996],0.11839623395834252,11.839623395834252,0.11839623395834252,0.11839623395834252,4
Egypt,1995,[5422.1],[5047.984999999997],0.0689981741391718,6.899817413917179,0.0689981741391718,0.0689981741391718,4
Egypt,1996,[5638.4],[5216.827999999991],0.07476801929625573,7.476801929625573,0.07476801929625573,0.07476801929625573,4
Egypt,1997,[5599.4],[5030.714999999997],0.1015617744758371,10.15617744758371,0.1015617744758371,0.1015617744758371,4
Egypt,1998,[5989.6],[5202.090999999996],0.1314793976225465,13.147939762254651,0.1314793976225465,0.1314793976225465,4
Egypt,1999,[6346.7],[5628.887999999995],0.11310003623930617,11.310003623930617,0.11310003623930617,0.11310003623930617,4
Egypt,2000,[6342.2],[5559.371999999996],0.12343161678912745,12.343161678912745,0.12343161678912745,0.12343161678912745,4
Egypt,2001,[6358.0],[6080.879],0.043586190625983026,4.358619062598303,0.043586190625983026,0.043586190625983026,4
Egypt,2002,[6434.5],[5834.799999999999],0.09320071489626244,9.320071489626244,0.09320071489626244,0.09320071489626244,4
Egypt,2003,[6500.1],[6110.705999999998],0.059905847602344894,5.99058476023449,0.059905847602344894,0.059905847602344894,4
Egypt,2004,[6556.7],[6283.279999999996],0.04170085561334264,4.170085561334265,0.04170085561334264,0.04170085561334264,4
Egypt,2005,[6492.9],[6373.155999999997],0.01844229851068127,1.844229851068127,0.01844229851068127,0.01844229851068127,4
Egypt,2006,[6430.3],[6350.629999999999],0.012389779637031084,1.2389779637031084,0.012389779637031084,0.012389779637031084,4
Egypt,2007,[6467.3],[6392.551000000002],0.011557991743076396,1.1557991743076395,0.011557991743076396,0.011557991743076396,4
Egypt,2008,[6503.1],[6424.646],0.012064092509726227,1.2064092509726227,0.012064092509726227,0.012064092509726227,4
Egypt,2009,[6382.9],[6367.063999999995],0.002481003932382583,0.24810039323825828,0.002481003932382583,0.002481003932382583,4
Egypt,2010,[5574.1],[6295.922999999998],0.12949588274340207,12.949588274340208,0.12949588274340207,-0.12949588274340207,4
Egypt,2011,[6542.8],[6327.590000000004],0.03289264535061386,3.289264535061386,0.03289264535061386,0.03289264535061386,4
Egypt,2012,[6582.3],[6089.539999999999],0.07486137064551922,7.486137064551921,0.07486137064551922,0.07486137064551922,4
Egypt,2013,[6668.2],[6311.179999999997],0.05354068564230274,5.354068564230275,0.05354068564230274,0.05354068564230274,4
Egypt,2014,[6175.2],[6348.517000000002],0.028066621324005996,2.8066621324005996,0.028066621324005996,-0.028066621324005996,4
Egypt,2015,[6591.9],[6413.679],0.027036362808901766,2.703636280890177,0.027036362808901766,0.027036362808901766,4
Egypt,2016,[6631.1],[6396.838000000001],0.03532777367254297,3.5327773672542975,0.03532777367254297,0.03532777367254297,4
Egypt,2017,[6859.7],[6501.932000000001],0.052155050512412954,5.215505051241295,0.052155050512412954,0.052155050512412954,4
Egypt,2018,[6294.2],[6375.484000000001],0.012914111404150086,1.2914111404150086,0.012914111404150086,-0.012914111404150086,4
Egypt,2019,[6500.3],[6521.627000000002],0.0032809254957466647,0.3280925495746665,0.0032809254957466647,-0.0032809254957466647,4
Egypt,2020,[6366.3],[6455.491999999998],0.014010021519563669,1.401002151956367,0.014010021519563669,-0.014010021519563669,4
Egypt,2021,[6850.5],[6176.208],0.09842960367856367,9.842960367856367,0.09842960367856367,0.09842960367856367,4
Egypt,2022,[6782.0],[6512.379999999997],0.03975523444411717,3.9755234444117167,0.03975523444411717,0.03975523444411717,4
Azerbaijan,1995,[1494.0],[1873.5480000000011],0.2540481927710851,25.40481927710851,0.2540481927710851,-0.2540481927710851,7
Azerbaijan,1996,[1662.7],[1636.2110000000007],0.01593131653334898,1.593131653334898,0.01593131653334898,0.01593131653334898,7
Azerbaijan,1997,[1691.4],[1720.1040000000005],0.016970556935083602,1.6970556935083603,0.016970556935083602,-0.016970556935083602,7
Azerbaijan,1998,[1576.4],[1660.4679999999998],0.05332910428825156,5.332910428825156,0.05332910428825156,-0.05332910428825156,7
Azerbaijan,1999,[1999.2],[1750.5099999999989],0.12439475790316186,12.439475790316186,0.12439475790316186,0.12439475790316186,7
Azerbaijan,2000,[2322.3],[1894.2820000000004],0.18430779830340602,18.4307798303406,0.18430779830340602,0.18430779830340602,7
Azerbaijan,2001,[2615.4],[1998.7329999999995],0.23578305421732834,23.578305421732836,0.23578305421732834,0.23578305421732834,7
Azerbaijan,2002,[2602.8],[2258.5259999999994],0.1322706316274784,13.22706316274784,0.1322706316274784,0.1322706316274784,7
Azerbaijan,2003,[2559.9],[2437.7479999999973],0.04771748896441375,4.771748896441375,0.04771748896441375,0.04771748896441375,7
Azerbaijan,2004,[2574.8],[2327.353999999998],0.09610299829113025,9.610299829113025,0.09610299829113025,0.09610299829113025,7
Azerbaijan,2005,[2581.8],[2444.990999999996],0.05298977457587895,5.298977457587895,0.05298977457587895,0.05298977457587895,7
Azerbaijan,2006,[2605.0],[2429.587999999998],0.0673366602687148,6.7336660268714805,0.0673366602687148,0.0673366602687148,7
Azerbaijan,2007,[2672.2],[2566.289999999996],0.03963400943043333,3.9634009430433332,0.03963400943043333,0.03963400943043333,7
Azerbaijan,2008,[2725.1],[2034.537000000001],0.25340831529118163,25.340831529118162,0.25340831529118163,0.25340831529118163,7
Azerbaijan,2009,[2594.6],[2553.1949999999997],0.015958143837200418,1.5958143837200418,0.015958143837200418,0.015958143837200418,7
Azerbaijan,2010,[1938.1],[2518.1979999999985],0.2993127289613532,29.93127289613532,0.2993127289613532,-0.2993127289613532,7
Azerbaijan,2011,[2437.6],[2436.1360000000013],0.0006005907449944936,0.06005907449944936,0.0006005907449944936,0.0006005907449944936,7
Azerbaijan,2012,[2614.4],[2462.410000000001],0.05813570991432025,5.813570991432025,0.05813570991432025,0.05813570991432025,7
Azerbaijan,2013,[2671.9],[2465.384000000001],0.07729181481342833,7.729181481342833,0.07729181481342833,0.07729181481342833,7
Azerbaijan,2014,[2328.5],[2293.658000000001],0.014963281082241438,1.4963281082241437,0.014963281082241438,0.014963281082241438,7
Azerbaijan,2015,[3038.5],[2514.88],0.17232845153858808,17.232845153858808,0.17232845153858808,0.17232845153858808,7
Azerbaijan,2016,[3047.5],[2520.693000000001],0.17286529942575846,17.286529942575847,0.17286529942575846,0.17286529942575846,7
Azerbaijan,2017,[2968.7],[2617.318000000001],0.11836224610098653,11.836224610098652,0.11836224610098653,0.11836224610098653,7
Azerbaijan,2018,[2938.3],[2670.6500000000005],0.0910900861042098,9.109008610420979,0.0910900861042098,0.0910900861042098,7
Azerbaijan,2019,[3155.5],[2840.5399999999995],0.0998130248771987,9.981302487719871,0.0998130248771987,0.0998130248771987,7
Azerbaijan,2020,[3090.8],[3003.8610000000003],0.02812831629351619,2.812831629351619,0.02812831629351619,0.02812831629351619,7
Azerbaijan,2021,[3210.1],[2957.153999999999],0.0787969222142615,7.879692221426151,0.0787969222142615,0.0787969222142615,7
Azerbaijan,2022,[3111.3],[2896.2030000000004],0.06913412399961423,6.913412399961423,0.06913412399961423,0.06913412399961423,7
Uruguay,1987,[1842.5],[1286.2359999999996],0.30190719131614674,30.190719131614674,0.30190719131614674,0.30190719131614674,14
Uruguay,1988,[2341.0],[1478.386],0.3684809910294746,36.848099102947465,0.3684809910294746,0.3684809910294746,14
Uruguay,1989,[2392.0],[1702.5649999999996],0.2882253344481607,28.822533444816067,0.2882253344481607,0.2882253344481607,14
Uruguay,1990,[1851.0],[1673.7010000000002],0.09578552133981619,9.578552133981619,0.09578552133981619,0.09578552133981619,14
