country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Uruguay,2022,[4250.1],[4099.97314453125],0.0353231348600622,3.53231348600622,0.0353231348600622,0.0353231348600622,14
Georgia,1992,[1767.4],[1523.325439453125],0.13809808789570843,13.809808789570843,0.13809808789570843,0.13809808789570843,26
Georgia,1993,[1425.0],[1567.4354248046875],0.09995468407346492,9.995468407346491,0.09995468407346492,-0.09995468407346492,26
Georgia,1994,[1324.4],[1937.6094970703125],0.4630092850123168,46.30092850123168,0.4630092850123168,-0.4630092850123168,26
Georgia,1995,[1303.2],[1519.83056640625],0.1662297163952194,16.622971639521943,0.1662297163952194,-0.1662297163952194,26
Georgia,1996,[1403.9],[2648.279052734375],0.8863729985998824,88.63729985998823,0.8863729985998824,-0.8863729985998824,26
Georgia,1997,[1710.9],[1368.699462890625],0.2000120036877521,20.00120036877521,0.2000120036877521,0.2000120036877521,26
Georgia,1998,[1087.2],[1573.0499267578125],0.44688183108702395,44.6881831087024,0.44688183108702395,-0.44688183108702395,26
Georgia,1999,[2032.5],[1112.003173828125],0.4528889673662362,45.28889673662362,0.4528889673662362,0.4528889673662362,26
Georgia,2000,[1043.0],[2249.184326171875],1.1564566885636385,115.64566885636384,1.1564566885636385,-1.1564566885636385,26
Georgia,2001,[2688.3],[1181.6988525390625],0.5604289504374279,56.04289504374279,0.5604289504374279,0.5604289504374279,26
Georgia,2002,[1698.4],[1514.5384521484375],0.10825573943214942,10.825573943214941,0.10825573943214942,0.10825573943214942,26
Georgia,2003,[1934.7],[1791.3719482421875],0.07408283028780303,7.408283028780303,0.07408283028780303,0.07408283028780303,26
Georgia,2004,[1816.5],[1708.768798828125],0.05930701963769612,5.930701963769612,0.05930701963769612,0.05930701963769612,26
Georgia,2005,[1988.9],[1683.461181640625],0.1535717322939188,15.35717322939188,0.1535717322939188,0.1535717322939188,26
Georgia,2006,[1246.9],[1834.5931396484375],0.4713233937352132,47.13233937352132,0.4713233937352132,-0.4713233937352132,26
Georgia,2007,[1668.2],[1752.0517578125],0.05026481106132356,5.026481106132356,0.05026481106132356,-0.05026481106132356,26
Georgia,2008,[1683.4],[1569.9859619140625],0.06737200789232362,6.737200789232362,0.06737200789232362,0.06737200789232362,26
Georgia,2009,[1073.7],[1227.470703125],0.14321570562075062,14.321570562075062,0.14321570562075062,-0.14321570562075062,26
Georgia,2010,[1018.9],[2186.09228515625],1.1455415498638237,114.55415498638237,1.1455415498638237,-1.1455415498638237,26
Georgia,2011,[2068.4],[1882.696044921875],0.08978145188460891,8.978145188460891,0.08978145188460891,0.08978145188460891,26
Georgia,2012,[1698.9],[1630.2962646484375],0.04038126749753522,4.038126749753522,0.04038126749753522,0.04038126749753522,26
Georgia,2013,[1836.7],[1605.18701171875],0.1260483411995699,12.60483411995699,0.1260483411995699,0.1260483411995699,26
Georgia,2014,[1353.3],[1499.7786865234375],0.10823814861703802,10.823814861703802,0.10823814861703802,-0.10823814861703802,26
Georgia,2015,[2579.1],[1537.3778076171875],0.40390919017595767,40.39091901759576,0.40390919017595767,0.40390919017595767,26
Georgia,2016,[2573.2],[2183.101318359375],0.15160060688661,15.160060688661,0.15160060688661,0.15160060688661,26
Georgia,2017,[2214.9],[2093.32470703125],0.05488974354090482,5.488974354090482,0.05488974354090482,0.05488974354090482,26
Georgia,2018,[2473.4],[2536.809814453125],0.025636700272145593,2.563670027214559,0.025636700272145593,-0.025636700272145593,26
Georgia,2019,[2334.1],[2202.7470703125],0.05627562216164685,5.627562216164685,0.05627562216164685,0.05627562216164685,26
Georgia,2020,[2202.2],[2473.067138671875],0.12299842824079339,12.29984282407934,0.12299842824079339,-0.12299842824079339,26
Georgia,2021,[2701.8],[2559.06494140625],0.052829616771689306,5.282961677168931,0.052829616771689306,0.052829616771689306,26
Georgia,2022,[2850.9],[2700.900634765625],0.052614741041206316,5.261474104120632,0.052614741041206316,0.052614741041206316,26
Ukraine,1992,[3092.6],[3620.76806640625],0.17078447468351876,17.078447468351875,0.17078447468351876,-0.17078447468351876,26
Ukraine,1993,[3798.0],[2940.868896484375],0.22567959544908506,22.567959544908504,0.22567959544908506,0.22567959544908506,26
Ukraine,1994,[3074.5],[2418.074951171875],0.21350627706232722,21.35062770623272,0.21350627706232722,0.21350627706232722,26
Ukraine,1995,[2969.9],[2869.36865234375],0.033850078338075386,3.3850078338075384,0.033850078338075386,0.033850078338075386,26
Ukraine,1996,[2299.3],[2638.420654296875],0.14748865058795058,14.748865058795058,0.14748865058795058,-0.14748865058795058,26
Ukraine,1997,[2827.7],[3133.62353515625],0.10818811583840231,10.818811583840231,0.10818811583840231,-0.10818811583840231,26
Ukraine,1998,[2647.9],[2499.047607421875],0.05621526212399452,5.621526212399452,0.05621526212399452,0.05621526212399452,26
Ukraine,1999,[2290.3],[2946.516845703125],0.28652003916653923,28.652003916653925,0.28652003916653923,-0.28652003916653923,26
Ukraine,2000,[1975.6],[2949.010498046875],0.4927163889688576,49.27163889688576,0.4927163889688576,-0.4927163889688576,26
Ukraine,2001,[3102.0],[3010.148681640625],0.02961035408103643,2.9610354081036427,0.02961035408103643,0.02961035408103643,26
Ukraine,2002,[3045.5],[3534.962158203125],0.16071651886492366,16.071651886492365,0.16071651886492366,-0.16071651886492366,26
Ukraine,2003,[2938.5],[2962.476318359375],0.008159373271864896,0.8159373271864896,0.008159373271864896,-0.008159373271864896,26
Ukraine,2004,[3166.1],[3042.74951171875],0.038959757519108656,3.8959757519108655,0.038959757519108656,0.038959757519108656,26
Ukraine,2005,[2845.7],[2453.7802734375],0.13772348686175628,13.77234868617563,0.13772348686175628,0.13772348686175628,26
Ukraine,2006,[2530.8],[2634.74609375],0.04107242522127383,4.1072425221273825,0.04107242522127383,-0.04107242522127383,26
Ukraine,2007,[2342.0],[2619.404541015625],0.11844771179147097,11.844771179147097,0.11844771179147097,-0.11844771179147097,26
