country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Timor-Leste,1996,[1834.6],[1500.5337466458132],0.18209214725508927,18.209214725508925,0.18209214725508927,0.18209214725508927,3
Timor-Leste,1997,[1577.0],[1517.392306064978],0.03779815721941794,3.779815721941794,0.03779815721941794,0.03779815721941794,3
Timor-Leste,1998,[1847.7],[1570.7132652364762],0.14990893259919025,14.990893259919025,0.14990893259919025,0.14990893259919025,3
Timor-Leste,1999,[1300.1],[1791.7563151218512],0.37816807562637594,37.81680756263759,0.37816807562637594,-0.37816807562637594,3
Timor-Leste,2000,[1608.2],[1411.865433815991],0.12208342630519149,12.20834263051915,0.12208342630519149,0.12208342630519149,3
Timor-Leste,2001,[1215.6],[1413.2158616382237],0.16256651993930885,16.256651993930884,0.16256651993930885,-0.16256651993930885,3
Timor-Leste,2002,[1755.1],[1404.173497214121],0.1999467282695453,19.994672826954528,0.1999467282695453,0.1999467282695453,3
Timor-Leste,2003,[1392.4],[2163.2575009746643],0.5536178547649124,55.36178547649124,0.5536178547649124,-0.5536178547649124,3
Timor-Leste,2004,[1580.9],[1515.8783543712598],0.04112951206827776,4.112951206827776,0.04112951206827776,0.04112951206827776,3
Timor-Leste,2005,[1590.0],[1616.5585606697614],0.01670349727657949,1.6703497276579489,0.01670349727657949,-0.01670349727657949,3
Timor-Leste,2006,[1675.8],[1622.2664663274913],0.031945061267757854,3.1945061267757855,0.031945061267757854,0.031945061267757854,3
Timor-Leste,2007,[1128.2],[1277.0894634984675],0.13197080615003318,13.197080615003317,0.13197080615003318,-0.13197080615003318,3
Timor-Leste,2008,[1261.1],[1182.4943784761774],0.06233099795719808,6.2330997957198075,0.06233099795719808,0.06233099795719808,3
Timor-Leste,2009,[1888.4],[1419.1000042277562],0.24851726105287217,24.851726105287216,0.24851726105287217,0.24851726105287217,3
Timor-Leste,2010,[2119.3],[1180.6115070664455],0.4429238394439459,44.292383944394594,0.4429238394439459,0.4429238394439459,3
Timor-Leste,2011,[2294.3],[1602.7661738266459],0.3014138631274699,30.14138631274699,0.3014138631274699,0.3014138631274699,3
Timor-Leste,2012,[1390.2],[1873.5466164474838],0.3476813526452911,34.76813526452911,0.3476813526452911,-0.3476813526452911,3
Timor-Leste,2013,[2353.8],[1777.4586070597343],0.2448557196619364,24.48557196619364,0.2448557196619364,0.2448557196619364,3
Timor-Leste,2014,[2772.5],[1915.5120129392167],0.3091029709867568,30.91029709867568,0.3091029709867568,0.3091029709867568,3
Timor-Leste,2015,[2397.0],[1814.4074775645977],0.2430506977202346,24.30506977202346,0.2430506977202346,0.2430506977202346,3
Timor-Leste,2016,[2314.6],[1685.730869309903],0.2716966779098319,27.169667790983187,0.2716966779098319,0.2716966779098319,3
Timor-Leste,2017,[2169.3],[1980.1556811162757],0.08719140685185289,8.71914068518529,0.08719140685185289,0.08719140685185289,3
Timor-Leste,2018,[2144.5],[2128.467231578861],0.0074762268226341,0.74762268226341,0.0074762268226341,0.0074762268226341,3
Timor-Leste,2019,[2511.6],[2107.966528493772],0.16070770485197805,16.070770485197805,0.16070770485197805,0.16070770485197805,3
Timor-Leste,2020,[2668.6],[2224.8596115637993],0.16628209114749332,16.628209114749332,0.16628209114749332,0.16628209114749332,3
Timor-Leste,2021,[972.1],[2192.3069478407583],1.2552278035600848,125.52278035600848,1.2552278035600848,-1.2552278035600848,3
Timor-Leste,2022,[1784.5],[1986.6923928889041],0.11330478727313203,11.330478727313203,0.11330478727313203,-0.11330478727313203,3
Argentina,1987,[3189.7],[3670.302742874756],0.1506733369516745,15.06733369516745,0.1506733369516745,-0.1506733369516745,5
Argentina,1988,[3774.4],[3207.0605892171775],0.15031247636255368,15.031247636255369,0.15031247636255368,0.15031247636255368,5
Argentina,1989,[2910.3],[4096.367178352523],0.40754120824400336,40.75412082440034,0.40754120824400336,-0.40754120824400336,5
Argentina,1990,[3460.8],[3324.7346212094253],0.03931616354327753,3.931616354327753,0.03931616354327753,0.03931616354327753,5
Argentina,1991,[4044.4],[3441.9586109144752],0.14895692539944735,14.895692539944735,0.14895692539944735,0.14895692539944735,5
Argentina,1992,[4523.7],[3504.424275146503],0.22531903637586417,22.531903637586417,0.22531903637586417,0.22531903637586417,5
Argentina,1993,[4355.2],[3748.5718304870334],0.13928824612255844,13.928824612255845,0.13928824612255844,0.13928824612255844,5
Argentina,1994,[4237.1],[4035.5811792124596],0.047560553394430334,4.756055339443034,0.047560553394430334,0.047560553394430334,5
Argentina,1995,[4522.3],[3721.810893402113],0.17700928876852204,17.700928876852203,0.17700928876852204,0.17700928876852204,5
Argentina,1996,[4039.7],[3942.2654582937043],0.024119251851943333,2.4119251851943333,0.024119251851943333,0.024119251851943333,5
Argentina,1997,[4555.7],[4085.2673770451],0.10326242354740209,10.32624235474021,0.10326242354740209,0.10326242354740209,5
Argentina,1998,[6078.0],[3966.3617645463023],0.34742320425365214,34.742320425365214,0.34742320425365214,0.34742320425365214,5
Argentina,1999,[5370.2],[4379.499097916001],0.184481192894864,18.4481192894864,0.184481192894864,0.184481192894864,5
Argentina,2000,[5432.9],[4444.018884253426],0.18201717604715226,18.201717604715224,0.18201717604715226,0.18201717604715226,5
Argentina,2001,[5455.3],[4841.365024300373],0.11253917762536013,11.253917762536013,0.11253917762536013,0.11253917762536013,5
Argentina,2002,[6079.1],[5079.516102782546],0.1644295861587166,16.44295861587166,0.1644295861587166,0.1644295861587166,5
Argentina,2003,[6476.7],[4512.19732014319],0.3033184615401068,30.331846154010677,0.3033184615401068,0.3033184615401068,5
Argentina,2004,[6393.1],[4961.33181477744],0.2239552306740956,22.39552306740956,0.2239552306740956,0.2239552306740956,5
Argentina,2005,[7358.7],[4678.408568877147],0.36423436627703976,36.42343662770398,0.36423436627703976,0.36423436627703976,5
Argentina,2006,[5903.0],[4991.9836700081705],0.15433107402877003,15.433107402877003,0.15433107402877003,0.15433107402877003,5
Argentina,2007,[7665.5],[5097.032932042148],0.33506843232116,33.506843232116005,0.33506843232116,0.33506843232116,5
Argentina,2008,[6452.5],[5293.041322178105],0.179691387496613,17.9691387496613,0.179691387496613,0.179691387496613,5
Argentina,2009,[5576.0],[4826.104362781373],0.13448630509659731,13.448630509659731,0.13448630509659731,0.13448630509659731,5
Argentina,2010,[7804.0],[5149.38125425466],0.3401612949443029,34.01612949443029,0.3401612949443029,0.3401612949443029,5
Argentina,2011,[6350.3],[5570.077208412424],0.12286392636372714,12.286392636372714,0.12286392636372714,0.12286392636372714,5
Argentina,2012,[5734.6],[6134.5873214239],0.06974982063681855,6.974982063681854,0.06974982063681855,-0.06974982063681855,5
Argentina,2013,[6603.7],[5612.0974534018815],0.15015863025245216,15.015863025245215,0.15015863025245216,0.15015863025245216,5
Argentina,2014,[6840.9],[5569.518200602328],0.18585007811803592,18.585007811803592,0.18585007811803592,0.18585007811803592,5
Argentina,2015,[7309.0],[6010.751048916458],0.17762333439369848,17.762333439369847,0.17762333439369848,0.17762333439369848,5
Argentina,2016,[7442.7],[6246.522801332796],0.1607181800512185,16.071818005121848,0.1607181800512185,0.1607181800512185,5
Argentina,2017,[7575.9],[6121.326455343737],0.19200009829277884,19.200009829277885,0.19200009829277884,0.19200009829277884,5
Argentina,2018,[6088.3],[5970.617259622382],0.019329326803478448,1.9329326803478448,0.019329326803478448,0.019329326803478448,5
Argentina,2019,[7861.5],[6085.736174978484],0.2258810436966884,22.58810436966884,0.2258810436966884,0.2258810436966884,5
Argentina,2020,[7553.9],[6463.158402540208],0.14439449786994688,14.439449786994688,0.14439449786994688,0.14439449786994688,5
Argentina,2021,[7429.6],[6555.256513777796],0.11768379000514223,11.768379000514223,0.11768379000514223,0.11768379000514223,5
Argentina,2022,[6732.9],[6828.288006336948],0.014167447361010548,1.4167447361010548,0.014167447361010548,-0.014167447361010548,5
Paraguay,1987,[1804.6],[1447.573015343862],0.19784272672954561,19.78427267295456,0.19784272672954561,0.19784272672954561,3
Paraguay,1988,[1902.0],[1881.9497293356426],0.010541677531207893,1.0541677531207894,0.010541677531207893,0.010541677531207893,3
