asap_unit_id,year,mean_ASAP:FPAR,mean_ASAP:RAIN,mean_ASAP:SM,mean_ASAP:SM_combined,mean_ASAP:TEMP,mean_ASAP:rad,mean_ASIS:ASIS_NDVI,mean_ASIS:BT4,std_ASAP:FPAR,std_ASAP:RAIN,std_ASAP:SM,std_ASAP:SM_combined,std_ASAP:TEMP,std_ASAP:rad,std_ASIS:ASIS_NDVI,std_ASIS:BT4,px_ASAP:FPAR,px_ASAP:RAIN,px_ASAP:SM,px_ASAP:SM_combined,px_ASAP:TEMP,px_ASAP:rad,px_ASIS:ASIS_NDVI,px_ASIS:BT4,px_masked_ASAP:FPAR,px_masked_ASAP:RAIN,px_masked_ASAP:SM,px_masked_ASAP:SM_combined,px_masked_ASAP:TEMP,px_masked_ASAP:rad,px_masked_ASIS:ASIS_NDVI,px_masked_ASIS:BT4,koppen_class,country,crop,yield
190,2015,48.04491200482854,39.78321783648831,0.21181503476368052,0.2121064317617902,22.293807727319223,170356.97092699292,156.49243234028233,148.08492208261737,10.381900501672938,15.979386840560993,0.03011559373152917,0.030441642442469604,3.1341491190272603,9570.072618965169,27.306783466909067,12.446373630244764,133457544.0,146966832.0,117915390.0,131722308.0,146966832.0,146966832.0,146966832.0,146966832.0,27438192.0,27438192.0,26901635.0,27374395.0,27438192.0,27438192.0,27438192.0,27438192.0,11,Nepal,Rice,3154.3
190,2016,47.103937021656414,48.9221047173557,0.21587916739560936,0.21628641098982174,22.614118244912888,168330.28746576424,152.35414053253191,147.74381254399853,10.144995309322937,18.789716794409102,0.026818520248429675,0.027412066281215303,2.9738221563268272,8976.824588157664,27.79810708303546,12.370622153525593,133457544.0,146966832.0,118827888.0,132458040.0,146966832.0,146966832.0,146966832.0,146966832.0,27438192.0,27438192.0,26945680.0,27378946.0,27438192.0,27438192.0,27438192.0,27438192.0,11,Nepal,Rice,3369.0
190,2017,47.99221045736463,44.14077658407381,0.2178204819835998,0.218265441291726,22.50455148131759,170069.92988800872,157.50852265256023,147.9531078696519,10.663369681392783,17.458930560846053,0.028135903104871508,0.02879231258608475,3.015803058241458,9108.426511097883,28.890818441577842,12.424298479404595,133457544.0,146966832.0,116846418.0,131626626.0,146966832.0,146966832.0,146966832.0,146966832.0,27438192.0,27438192.0,26840867.0,27375518.0,27438192.0,27438192.0,27438192.0,27438192.0,11,Nepal,Rice,3505.8
190,2018,46.81584080660701,44.55647553065954,0.21173138167985056,0.21216033620702296,22.16538272522114,171090.06433448198,154.02189465408722,146.20248811771953,10.267150913251157,15.509062777430783,0.029179990770681227,0.02970961566226607,3.0363743110729042,9860.305680664964,29.910680314417373,12.934172615688912,133457544.0,146966832.0,116234154.0,131559978.0,146966832.0,146966832.0,146966832.0,146966832.0,27438192.0,27438192.0,26833214.0,27373079.0,27438192.0,27438192.0,27438192.0,27438192.0,11,Nepal,Rice,3760.7
190,2019,48.65737707466392,42.24845425894793,0.22481047662181983,0.22506257036006616,22.27194684964639,170398.012232424,157.10885821634812,146.86931534839837,10.8122218188942,16.2488122301412,0.02819417726555955,0.028451188605191132,3.101689167195401,8636.574682393357,29.88089841864085,13.05636312005048,133457544.0,146966832.0,116150778.0,131378940.0,146966832.0,146966832.0,146966832.0,146966832.0,27438192.0,27438192.0,26781489.0,27376154.0,27438192.0,27438192.0,27438192.0,27438192.0,11,Nepal,Rice,3804.8
190,2020,50.258176886507435,52.78361481107535,0.24493680439061585,0.24503529302785185,21.83277620651104,164719.98924076636,162.82767874694343,145.368252958468,10.569923093685661,20.76422123261357,0.027272137340288063,0.027403217175386914,2.9617395386401255,10062.291705130787,30.798457299649172,13.111097959058384,133457544.0,146966832.0,119322918.0,131722830.0,146966832.0,146966832.0,146966832.0,146966832.0,27438192.0,27438192.0,26948362.0,27381314.0,27438192.0,27438192.0,27438192.0,27438192.0,11,Nepal,Rice,3815.3
190,2021,48.15027583937357,54.90493682202821,0.24130885258179016,0.24162242182209562,22.164081705941094,165314.91857540436,164.91096969329993,146.65677666925166,10.600492746562805,20.45497793917379,0.023911935831805838,0.024361681366035694,2.8593513187410595,9167.220265293692,28.809257048927698,13.390314289642891,133457544.0,146966832.0,119564310.0,132187860.0,146966832.0,146966832.0,146966832.0,146966832.0,27438192.0,27438192.0,26958480.0,27384352.0,27438192.0,27438192.0,27438192.0,27438192.0,11,Nepal,Rice,3472.8
190,2022,50.598857884282154,45.103556506697274,0.23837629767755664,0.23852487339311085,22.481746982645106,170784.28811729868,175.0624084174692,146.85838081178431,10.397329647201824,19.769860536925332,0.02724945221281819,0.027397508872083656,3.0280544078233538,10171.69043585722,28.37671549503937,12.868613555372933,133457544.0,146966832.0,119037198.0,131711736.0,146966832.0,146966832.0,146966832.0,146966832.0,27438192.0,27438192.0,26944585.0,27381825.0,27438192.0,27438192.0,27438192.0,27438192.0,11,Nepal,Rice,3786.9
192,1984,58.64669937254769,58.0560608098921,0.3216025230164329,0.3215500727642734,22.728360613187153,179748.3861241463,172.0362031671163,141.3741668237958,11.778028571908893,31.2423671836867,0.057630100437722875,0.054949915890922386,3.0880645467987153,15673.54061236223,25.86953412616146,4.9924674088739724,656314704.0,670277664.0,158736160.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,2533044.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4623.5
192,1985,58.64669937254769,46.21334481830986,0.3106257527445753,0.31466298685009664,22.897397054566277,180829.8190378059,163.77796352953564,147.20295145135373,11.778028571908893,30.54221627248953,0.06050370953474452,0.05648162322534932,3.165427931414086,15617.465703332913,26.941945746091985,6.496870600121901,656314704.0,670277664.0,161657172.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,2566415.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4699.4
192,1986,58.64669937254769,52.630744173969205,0.313374049240543,0.3155635996315448,22.934627996550667,175657.05441433113,160.76915054305906,144.72594039682716,11.778028571908893,31.80654738392114,0.060056622072462394,0.05610425444708708,3.088328066939677,16188.839886694888,26.74278607577964,7.344309854290439,656314704.0,670277664.0,130847844.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,2190145.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4677.4
192,1987,58.64669937254769,50.617579387902424,0.32488312627024507,0.3241967278639757,23.542120602395798,180253.33076071955,170.15488095691984,145.46391211054183,11.778028571908893,29.526882910511446,0.05887862342562848,0.0530994484900105,3.1090756025401936,15660.124423925652,24.330611010512605,5.308216219319654,656314704.0,670277664.0,150975944.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,2373589.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,5350.1
192,1988,58.64669937254769,49.0435100316622,0.331720131529229,0.3234351761715298,23.19191571076711,178852.352967385,164.2995956179803,144.3794450968312,11.778028571908893,27.494028819347854,0.052436254282090464,0.048237821042676696,3.167504495918856,15615.317071937876,25.491921231655052,5.312464488919636,656314704.0,670277664.0,164426136.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,2582997.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4564.0
192,1989,58.64669937254769,47.03304060900793,0.3354913002500931,0.3279719014273791,22.96646563212077,178164.49734045644,178.2310361922328,149.29145808101427,11.778028571908893,27.554721172601326,0.05009930490101985,0.04629400422473439,3.116176588416715,16465.265092104677,27.005830092765493,5.909495865434508,656314704.0,670277664.0,167294700.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,2574976.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4074.8
192,1990,58.64669937254769,48.94715700638072,0.3314249715250399,0.327460926688982,23.23788113064236,177850.08797113222,177.38197125984402,148.11198190301687,11.778028571908893,29.715283364302707,0.05223130971637102,0.047261929938542314,3.0768550545452253,15758.738069575633,26.159130608195923,5.916866035383885,656314704.0,670277664.0,165766140.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,2658207.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4061.8
192,1991,58.64669937254769,46.4341272854793,0.3332369856329428,0.3238927005436101,23.316660152541267,174703.85196107565,161.71711519541628,148.4371324203958,11.778028571908893,29.316769931508606,0.05475234226364248,0.05181150145709052,3.0741259549934776,15849.621970527178,24.993823204665585,6.04691608036239,656314704.0,670277664.0,173621260.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,2680141.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,3995.9
192,1992,58.64669937254769,44.17475388662092,0.29989985956086046,0.29488555548708045,23.419081727663677,178987.69354300422,162.04849419392013,148.3417379028188,11.778028571908893,27.54532686774728,0.06181516049521227,0.06141116159140561,3.2252170614786326,16064.024275798169,25.47394998335343,5.696137897217278,656314704.0,670277664.0,194006688.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,3243590.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4096.0
192,1993,58.64669937254769,53.07489342188463,0.3213470370198289,0.31780598979984487,23.238751305474175,176610.3350353917,171.2034384246459,144.46398122966983,11.778028571908893,30.87172364481541,0.0550247379070894,0.053767631649054445,3.1156354832064457,15886.743272290649,26.75030539378504,5.239038094053053,656314704.0,670277664.0,209403408.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,3509331.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4120.2
192,1994,58.64669937254769,54.505874726973246,0.3192790472466085,0.3182121484570194,23.145949920018513,176024.7450409212,154.96139243073785,140.06080444157502,11.778028571908893,33.155908175760004,0.05618787496966539,0.05521792735928269,3.1512818426615308,16486.47850088175,23.234501882187796,5.473516419371559,656314704.0,670277664.0,211665732.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,3599361.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4059.0
192,1995,58.64669937254769,49.76062305157885,0.3134589415664474,0.3136595746950522,23.242774102422928,181391.8646390258,176.60655650109481,146.1531148612874,11.778028571908893,28.14242082766326,0.05143779636962641,0.05137442072492475,3.204469899224188,15800.96374582109,24.75293151526956,5.079317361508469,656314704.0,670277664.0,218950456.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,3789910.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4284.0
192,1996,58.64669937254769,51.41961948316489,0.31777779882152873,0.31653825608917013,22.85816189977858,178282.1424497821,179.33642764331645,144.7953416651639,11.778028571908893,30.75652899703144,0.056913243327813855,0.05689437886276843,3.1667986830856565,15970.381411765657,23.617921520901913,5.540591841386295,656314704.0,670277664.0,217240472.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,3744162.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4079.4
192,1997,58.64669937254769,42.79818240464541,0.3018818249305089,0.29719869570987756,23.488873892360264,180980.47585196048,178.95139590257293,147.22992363094022,11.778028571908893,29.239848129723953,0.06007176083032014,0.05970881908848776,3.2424488525460404,16831.093121447117,27.16129509215802,6.0091222250295635,656314704.0,670277664.0,208171328.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,3538062.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4644.5
192,1998,58.64669937254769,52.16789227972704,0.30923847388476133,0.31251757763793847,23.60874753528171,179031.01213485075,182.73887414617136,144.04210077127388,11.778028571908893,29.862702247647082,0.05446407930701936,0.05353589925236499,3.1463953340470745,15396.330497078605,24.6790695746313,5.103430095112335,656314704.0,670277664.0,194018216.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,3311104.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4711.6
192,1999,58.64669937254769,55.55976825105137,0.328123403299186,0.32855407286983745,22.798662967152065,177112.19124745333,182.92800792870517,140.42354631800006,11.778028571908893,30.004001676974195,0.048512519198841905,0.04800852655410482,3.0897120903279616,16006.26276799822,24.33454639673772,5.755082957618147,656314704.0,670277664.0,209673552.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,3597457.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4800.9
192,2000,57.88990751495297,50.43973662242878,0.3220406759323345,0.3225766692647434,22.929312626520794,178494.1985896553,162.14633882076663,140.39468419637868,11.327006496009773,29.814996082826188,0.04900363460740997,0.04844530374494197,3.1374682900004682,16373.305790615957,25.447607092651275,5.610889906476425,401081208.0,670277664.0,211307000.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,3310230.0,5416740.0,3650412.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4732.4
192,2001,58.02123117878367,45.00876729297122,0.30949741622640026,0.3103689056387423,23.34555431207021,182449.02838889137,177.02925171469053,147.61603562586046,11.837288670279563,27.660237107528737,0.057966058900852935,0.05672411050088655,3.18580186680831,15815.725600048065,25.381822738019103,5.572601260124914,656314704.0,670277664.0,189821724.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,3158271.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4547.2
192,2002,58.64669937254769,47.47251748443143,0.3175363117415044,0.31882151246873736,23.58521571424272,182335.30636326954,179.92906762080221,146.74110986311416,11.861374772580064,29.293538799754213,0.05025531457807119,0.04940528150745384,3.1820518176010357,15745.000303295315,24.48470160118294,5.229360098498881,656314704.0,670277664.0,207263608.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,3502337.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4800.1
192,2003,58.855224184062386,49.57540553417312,0.32223103185080815,0.32198132432884696,23.60890401734246,180625.72173883073,170.4941256663321,146.15874225995927,11.97979612191147,28.10803878091292,0.04992643938403496,0.04951126208300575,3.2302649638710745,15590.585219827954,26.058669569985017,5.303246227557524,656314704.0,670277664.0,204661056.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,3672892.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4853.6
192,2004,58.65163554186573,49.578806229664394,0.3248278974658913,0.32456615462416066,23.557484719488357,183686.76638419132,172.10980491734747,146.25424304853516,11.381632007911575,31.65425602270078,0.04876967417782617,0.04846621218422472,3.169277673893214,15396.212951144815,26.234938725533578,5.379399596187185,656314704.0,670277664.0,202614008.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,3703240.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4803.8
192,2005,58.840471102509696,50.93019253148272,0.3277826505816645,0.32747602295334366,23.73501257101695,182374.40496405965,175.71894156870087,144.72820459202063,11.420548451354628,30.81738482159284,0.04580289330448234,0.045531750694147,3.179092596956355,16106.578371913047,23.43612064657414,5.481356893034639,656314704.0,670277664.0,213145188.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,3722695.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4838.8
192,2006,58.72750317047356,52.624205397394846,0.33025178044206566,0.33026844025836116,23.558866063753765,180152.4599004208,172.97289861133123,145.8719419050206,11.5872946470815,32.41468677792819,0.04379747405776481,0.04372633379211682,3.1773789595118105,16204.431977231738,22.535889163529205,5.424506520619983,656314704.0,670277664.0,213922928.0,224517024.0,670317840.0,670317840.0,665641584.0,665647488.0,5416740.0,5416740.0,3792909.0,3833748.0,5416740.0,5416740.0,5352012.0,5352012.0,1,Colombia,Rice,4571.7
192,2007,58.606474726673746,50.09469832319387,0.32322852282474435,0.3232025036082206,23.601614382531906,181945.62351090633,174.83540083473983,146.97328823491,11.737841843610893,27.951645092321268,0.04512032907020699,0.04515631140898828,3.196337128495812,16216.538878552112,24.922538367861275,12.55088721923091,656314704.0,670277664.0,217698416.0,224517024.0,670317840.0,670317840.0,669408568.0,669409716.0,5416740.0,5416740.0,3820269.0,3833748.0,5416740.0,5416740.0,5404154.0,5404154.0,1,Colombia,Rice,4902.0
192,2008,58.50924018594404,54.44540089698365,0.3279250029267536,0.32789474613950725,23.341335402594673,180154.21423417435,181.70674865255523,146.26736075868237,11.786714170889503,29.958845685326466,0.043846226467328386,0.04388816694854845,3.177654061472348,15534.024632354596,24.923134400005292,14.037144004482581,656314704.0,670277664.0,217623600.0,224517024.0,670317840.0,670317840.0,670317840.0,670317840.0,5416740.0,5416740.0,3820113.0,3833748.0,5416740.0,5416740.0,5416740.0,5416740.0,1,Colombia,Rice,4888.7
192,2009,58.29421168096389,48.07925370794183,0.3220196651915709,0.3219858928939845,23.803322831789654,180851.2493318876,182.80089814848807,148.34556976566452,11.881170395230882,31.317511200573215,0.04539953769659363,0.045410423955458724,3.2011897844929824,16305.838294588333,23.88419807078751,13.730978523951954,656314704.0,670277664.0,217310000.0,224517024.0,670317840.0,670317840.0,670317840.0,670317840.0,5416740.0,5416740.0,3816125.0,3833748.0,5416740.0,5416740.0,5416740.0,5416740.0,1,Colombia,Rice,4695.6
192,2010,58.5751705856471,59.67891774792295,0.328463036670453,0.32844609252971974,23.864634725782608,178762.51846238773,178.65056605380266,146.0383878371971,11.353114193162298,30.74707592242482,0.04374747353079535,0.04378269237867531,3.0975300340271685,14812.139684726842,25.303795828549326,14.205022252245993,656314704.0,670277664.0,216536808.0,224517024.0,670317840.0,670317840.0,670317840.0,670317840.0,5416740.0,5416740.0,3815742.0,3833748.0,5416740.0,5416740.0,5416740.0,5416740.0,1,Colombia,Rice,4122.3
192,2011,58.85829412780611,59.30781281547281,0.3327828225576215,0.3326679064965632,23.594877163569134,177207.16892919174,184.25943333194712,146.71580907742748,11.393203484014798,32.471146885991644,0.04345929868121674,0.04339346254925875,3.116037990921996,15554.85002277431,23.716326167708786,13.880486312988387,656314704.0,670277664.0,217381848.0,224517024.0,670317840.0,670317840.0,670317840.0,670317840.0,5416740.0,5416740.0,3798081.0,3833748.0,5416740.0,5416740.0,5416740.0,5416740.0,1,Colombia,Rice,3958.9
192,2012,57.51199188533695,49.37437727119587,0.3056611901976996,0.3055619775135763,23.7065462536282,181012.50423850998,179.16993032954343,146.782510163075,11.732065956994887,32.23004574121066,0.05848939710966625,0.0584359995165549,3.1959382211458003,16230.500520710271,24.768729816037613,14.068394934650136,656314704.0,670277664.0,219172740.0,224517024.0,670317840.0,670317840.0,670317840.0,670317840.0,5416740.0,5416740.0,3800319.0,3833748.0,5416740.0,5416740.0,5416740.0,5416740.0,1,Colombia,Rice,4040.3
192,2013,59.05147396706531,48.04015208413026,0.3029506241695748,0.30293259047438303,23.80000485314263,179844.09232094212,178.75935372212592,147.01650937471106,11.984016947458748,28.09212665600292,0.051766948525323646,0.05177691928599411,3.1921879398734685,15414.836035883653,25.138830663250808,13.879078273124193,656314704.0,670277664.0,221970500.0,224517024.0,670317840.0,670317840.0,670317840.0,670317840.0,5416740.0,5416740.0,3825268.0,3833748.0,5416740.0,5416740.0,5416740.0,5416740.0,1,Colombia,Rice,3844.8
192,2014,57.89284227798857,46.35158507864365,0.2993616050937109,0.29935691514545665,23.94639582104153,180268.8498179703,179.64795125690102,148.53008151950377,11.900452451392248,29.485688219201354,0.05666313185800139,0.05667097830482263,3.263040543641442,16165.657769204703,24.959692634540186,13.937113425364561,656314704.0,670277664.0,222094688.0,224517024.0,670317840.0,670317840.0,670317840.0,670317840.0,5416740.0,5416740.0,3826278.0,3833748.0,5416740.0,5416740.0,5416740.0,5416740.0,1,Colombia,Rice,4018.0
192,2015,58.11778453188006,38.08216076057376,0.27398397783852285,0.27394060898592487,24.15103120274014,180269.45857687827,181.24441413653682,148.8924277648697,12.183113859955638,27.641943181513213,0.0707752195476597,0.07067013802148575,3.238154509709148,16035.806389650541,25.92179955644474,14.043050946309958,656314704.0,670277664.0,222700160.0,224517024.0,670317840.0,670317840.0,670317840.0,670317840.0,5416740.0,5416740.0,3813672.0,3833748.0,5416740.0,5416740.0,5416740.0,5416740.0,1,Colombia,Rice,4130.0
192,2016,59.46975785905181,50.55446874716518,0.2813602975673145,0.28113955659138146,24.220818307664658,181008.25700664287,181.22486846623912,148.12826508538578,11.778028571908893,30.48885916687679,0.06803868162505619,0.06794354189190606,3.2516797659768595,15752.674232793639,24.902532007361533,13.945499961361556,656314704.0,670277664.0,223935436.0,224517024.0,670317840.0,670317840.0,670317840.0,670317840.0,5416740.0,5416740.0,3804861.0,3833748.0,5416740.0,5416740.0,5416740.0,5416740.0,1,Colombia,Rice,4332.3
192,2017,59.75368407440536,51.05610498337913,0.3004474207344982,0.3001798085144249,24.07931876182556,183425.09400966027,184.69741275817893,147.2679776346576,11.571482918403175,26.80204034311273,0.05560824078369529,0.05569895884074553,3.2395477755965216,15035.474185139416,24.870868632194153,13.905268318000438,656314704.0,670277664.0,224006032.0,224517024.0,670317840.0,670317840.0,670317840.0,670317840.0,5416740.0,5416740.0,3807954.0,3833748.0,5416740.0,5416740.0,5416740.0,5416740.0,1,Colombia,Rice,4080.8
192,2018,58.600227095258205,50.518894510315505,0.2976895802550845,0.29746035571423557,23.95150113105774,182128.24150419244,179.90450657372213,144.89012557939554,11.752873062505982,31.968190807403566,0.059698330472844424,0.05970210554450287,3.1806482078935057,14883.471687789091,29.271673396892133,14.701413952715079,656314704.0,670277664.0,223805004.0,224517024.0,670317840.0,670317840.0,670317840.0,670317840.0,5416740.0,5416740.0,3803720.0,3833748.0,5416740.0,5416740.0,5416740.0,5416740.0,1,Colombia,Rice,4392.2
192,2019,58.158837109445166,47.2697816270519,0.29272091471486616,0.29243468018149715,24.321374972661335,183421.50246481056,179.67064881693545,146.08470261459962,12.3573189130397,29.165305417810643,0.058558564906684735,0.05827584535450056,3.2885180711348765,14855.149309822264,29.175027884693083,14.369064454472372,656314704.0,670277664.0,223757728.0,224517024.0,670317840.0,670317840.0,670317840.0,670317840.0,5416740.0,5416740.0,3756136.0,3833748.0,5416740.0,5416740.0,5416740.0,5416740.0,1,Colombia,Rice,4465.7
192,2020,59.332662841636925,46.32359152581643,0.2969136655123697,0.2970852514119582,24.38482446140713,186656.79000444373,182.15660140285348,147.0002506391072,11.809025449273484,29.545476037561443,0.05342487729759503,0.05328122032826555,3.2937000836711263,14590.684768885732,28.99684883712101,14.49017649302548,656314704.0,670277664.0,223314424.0,224517024.0,670317840.0,670317840.0,670317840.0,670317840.0,5416740.0,5416740.0,3743083.0,3833748.0,5416740.0,5416740.0,5416740.0,5416740.0,1,Colombia,Rice,4631.9
192,2021,59.04486593590681,50.561287095276874,0.3206622080049581,0.3203862497197233,23.894080877304077,180435.03320498916,180.93589100342672,145.3094653915005,11.531637404231752,26.930849071346238,0.04452433073554553,0.044277429977138245,3.206004024028476,15668.070407599056,27.932323957022962,15.47613683258092,656314704.0,670277664.0,222908792.0,224517024.0,670317840.0,670317840.0,670317840.0,670317840.0,5416740.0,5416740.0,3741968.0,3833748.0,5416740.0,5416740.0,5416740.0,5416740.0,1,Colombia,Rice,4482.7
192,2022,57.839922909567754,64.03032287674831,0.32462403167866993,0.324123727455252,23.59880778524611,179871.41904598742,177.00749200470509,147.06994082113692,11.495044593106249,35.04518454939813,0.0465143393152125,0.04634105684728823,3.13778910538885,15815.252582405361,28.88506340744113,19.63368071741708,656314704.0,670277664.0,222310128.0,224517024.0,670317840.0,670317840.0,670317840.0,670317840.0,5416740.0,5416740.0,3741904.0,3833748.0,5416740.0,5416740.0,5416740.0,5416740.0,1,Colombia,Rice,4526.0
193,1984,44.49455659482576,32.78712534834259,0.21201779834098283,0.21126692415060558,25.889175139533148,197944.6924366136,124.92357970887639,149.03091353160613,7.375385797021917,13.908169168777722,0.03610820507906062,0.036630298230989615,1.1493685629511676,7541.155142139263,18.833258200606164,3.8602760291118217,180070020.0,180982440.0,122564230.0,133697520.0,180982440.0,180982440.0,180593640.0,180593640.0,9598068.0,9598068.0,8801372.0,9393804.0,9598068.0,9598068.0,9547776.0,9547776.0,3,Guinea,Rice,1708.7
193,1985,44.49455659482576,34.29135977178556,0.2049096475044886,0.2042782010589742,26.05748618443807,195482.1239563469,126.38087801416039,153.78166631406356,7.375385797021917,14.599443907590576,0.03605599311459063,0.0360952123084781,1.168788421981599,7912.119684810551,19.26716785499011,5.153139918636831,180070020.0,180982440.0,127007130.0,133697520.0,180982440.0,180982440.0,180593640.0,180593640.0,9598068.0,9598068.0,9133413.0,9393804.0,9598068.0,9598068.0,9547776.0,9547776.0,3,Guinea,Rice,1709.0
193,1986,44.49455659482576,34.02104309431012,0.21428077277438393,0.21293448169612397,25.777851878272163,195752.92547956004,134.5037764859919,155.49323753918296,7.375385797021917,13.777859314948232,0.035068888150995195,0.03411598564914419,1.0752641293042473,7342.024861788083,20.01140439795829,4.379296377666138,180070020.0,180982440.0,99150755.0,133697520.0,180982440.0,180982440.0,180593640.0,180593640.0,9598068.0,9598068.0,7053920.0,9393804.0,9598068.0,9598068.0,9547776.0,9547776.0,3,Guinea,Rice,1709.4
193,1987,44.49455659482576,35.15165746221177,0.21959172089894607,0.2141651018514941,26.590183713701038,197594.57663993165,138.05108360531887,155.2308485418195,7.375385797021917,12.731881832817258,0.029812885513134216,0.0306671638955685,1.0988295301271256,7802.50061061332,19.336769542358454,4.082560090655988,180070020.0,180982440.0,100451730.0,133697520.0,180982440.0,180982440.0,180593640.0,180593640.0,9598068.0,9598068.0,7609028.0,9393804.0,9598068.0,9598068.0,9547776.0,9547776.0,3,Guinea,Rice,1709.7
193,1988,44.49455659482576,32.65919585815128,0.21706769036395204,0.21543950787451405,26.24051922692193,195686.83870355424,132.51651445619785,153.61251297636232,7.375385797021917,14.319836229129763,0.03255723101626346,0.032754024330050174,1.1473428818324705,7901.86523275008,19.68344363050574,4.743858162544791,180070020.0,180982440.0,107344665.0,133697520.0,180982440.0,180982440.0,180593640.0,180593640.0,9598068.0,9598068.0,7984326.0,9393804.0,9598068.0,9598068.0,9547776.0,9547776.0,3,Guinea,Rice,1710.0
193,1989,44.49455659482576,33.85798254062067,0.21891133507920632,0.2181225134707813,26.066851721869575,196146.66137193103,145.43291373523294,159.71408870635736,7.375385797021917,14.53860396086001,0.03652809331293327,0.036399703337850725,1.1243877429238913,7584.192951477261,21.033151532259758,5.234364087668103,180070020.0,180982440.0,102097610.0,133697520.0,180982440.0,180982440.0,180593640.0,180593640.0,9598068.0,9598068.0,7780595.0,9393804.0,9598068.0,9598068.0,9547776.0,9547776.0,3,Guinea,Rice,1710.3
193,1990,44.49455659482576,35.860728291027506,0.21547268095115818,0.2156439107788265,26.28476858139038,197583.50496214145,150.12639131525566,158.15490082535229,7.375385797021917,14.158216263465182,0.03190553558863588,0.03288288688201224,1.1614055007248407,8384.368659208661,21.75620851305421,5.24911293092091,180070020.0,180982440.0,105981900.0,133697520.0,180982440.0,180982440.0,180593640.0,180593640.0,9598068.0,9598068.0,8030773.0,9393804.0,9598068.0,9598068.0,9547776.0,9547776.0,3,Guinea,Rice,1710.6
