asap_unit_id,year,mean_ASAP:FPAR,mean_ASAP:RAIN,mean_ASAP:SM,mean_ASAP:SM_combined,mean_ASAP:TEMP,mean_ASAP:rad,mean_ASIS:ASIS_NDVI,mean_ASIS:BT4,std_ASAP:FPAR,std_ASAP:RAIN,std_ASAP:SM,std_ASAP:SM_combined,std_ASAP:TEMP,std_ASAP:rad,std_ASIS:ASIS_NDVI,std_ASIS:BT4,px_ASAP:FPAR,px_ASAP:RAIN,px_ASAP:SM,px_ASAP:SM_combined,px_ASAP:TEMP,px_ASAP:rad,px_ASIS:ASIS_NDVI,px_ASIS:BT4,px_masked_ASAP:FPAR,px_masked_ASAP:RAIN,px_masked_ASAP:SM,px_masked_ASAP:SM_combined,px_masked_ASAP:TEMP,px_masked_ASAP:rad,px_masked_ASIS:ASIS_NDVI,px_masked_ASIS:BT4,koppen_class,country,crop,yield
133,2022,36.79751956516372,23.40829376109524,0.2706509428098798,0.27065094198105916,13.578632003731197,196533.98356257554,137.2441074330173,138.7233970568279,5.391341213971846,4.880695468702108,0.016866377714283568,0.016866377714283568,1.1152044490740325,3717.3286201251194,12.772443703085775,3.6105188142936617,20427408.0,20487456.0,20487456.0,20487456.0,20487456.0,20487456.0,20487456.0,20487456.0,3715920.0,3715920.0,3715920.0,3715920.0,3715920.0,3715920.0,3715920.0,3715920.0,12,Lesotho,Maize (corn),804.6
141,1984,35.33272974811962,13.273743691516312,0.17810170342110923,0.1765272260167236,16.417829698986477,206693.11640874093,123.54847038904447,140.93489091641135,13.483713161415452,9.150726200682351,0.05494478388661973,0.05335856980561892,2.0300438358161355,16764.323753365614,33.578895084074354,5.417100160823814,1198832400.0,1225664784.0,1123472880.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,101092915.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),991.3
141,1985,35.33272974811962,14.678658860274341,0.17182916226900283,0.171913268836096,16.525072318536264,201493.87536264549,122.11623659752979,147.5383783853278,13.483713161415452,9.721336955063192,0.052525337657122854,0.05118760505242424,1.8078938006850889,15288.813070188578,28.90480102762297,5.676351326661695,1198832400.0,1225664784.0,1147074444.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,102214253.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),1875.6
141,1986,35.33272974811962,15.070806044611288,0.16889067718552214,0.16812491291704712,16.515853329941077,200908.81200597298,120.87039727801869,145.99941798265448,13.483713161415452,9.71213717424208,0.0559524301167358,0.05109632687403839,1.8296376078352727,16016.772115885302,31.047993737713345,6.038380396071272,1198832400.0,1225664784.0,927102714.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,82947884.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),1780.9
141,1987,35.33272974811962,16.072656935202865,0.17239754336575663,0.1748971752604838,16.456289582782322,199031.67743885802,123.95838211280831,143.46527897371868,13.483713161415452,11.695737680599766,0.052117363982806406,0.05070875545796315,1.9230402674036828,15997.878918827148,32.41977894014598,5.848222241777141,1198832400.0,1225664784.0,1040794476.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,91130227.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),1558.4
141,1988,35.33272974811962,17.55138440310973,0.18790801628714512,0.18677808365966048,15.988784836398231,196928.55501105796,120.86207826230185,139.48936129190994,13.483713161415452,11.58763471126945,0.04797851913773889,0.047164987097694705,1.8901482831957657,16602.26559255003,29.833318789123048,5.4363158945229415,1198832400.0,1225664784.0,1114237242.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,98774802.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),1619.5
141,1989,35.33272974811962,16.856171467716038,0.19471818222491827,0.19253124497212795,15.798948533005184,199657.03391518374,136.66551985836563,148.69575924671335,13.483713161415452,10.692169951537236,0.04751637108665855,0.04679061105668314,1.8951634129588821,15846.891936354716,33.32965479254736,6.370372132354511,1198832400.0,1225664784.0,1148791416.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,102597690.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),2840.5
141,1990,35.33272974811962,13.418793914120375,0.18080193777051234,0.17991609589573532,16.185840792126125,202736.66015380205,131.2790634926462,150.30112339372835,13.483713161415452,8.501442593012792,0.04856243427882636,0.04753285527264218,1.9401838375112537,15663.166588068663,32.336195382993544,6.39496592744959,1198832400.0,1225664784.0,1143724536.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,101974945.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),2205.1
141,1991,35.33272974811962,16.051396788015392,0.18178507544238254,0.1813234812531824,16.108195892086737,200152.90025510886,134.68081374918455,146.73300656408477,13.483713161415452,10.262554873768165,0.04524288088213019,0.04448095248491998,1.7777427761116784,15742.793371753683,32.00283354236515,5.781107122534909,1198832400.0,1225664784.0,1135353624.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,103324863.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),2257.3
141,1992,35.33272974811962,12.571151057267048,0.15696795070888817,0.15723830645498302,16.643763972653282,209433.78998402585,115.66069144340001,147.8294506983844,13.483713161415452,8.6932830241742,0.04713262628759042,0.047080074433179006,1.9382766039796624,16019.627183756198,27.45265142560372,6.054327431307625,1198832400.0,1225664784.0,1201240440.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,107824463.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),785.3
141,1993,35.33272974811962,15.952514973936138,0.1739757466992294,0.17398434326271334,16.51895240721879,203400.89172758994,129.09849961521397,139.5184250718635,13.483713161415452,10.367191295646334,0.049494616342384216,0.04947977305169621,1.8686109246903901,15670.033464637176,28.51067239425242,5.353010848419227,1198832400.0,1225664784.0,1213015914.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,109740243.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),2284.0
141,1994,35.33272974811962,12.56233038379681,0.16799384127888412,0.168100656817609,15.940811857029244,206013.7791778688,109.04333270086879,136.45381042122682,13.483713161415452,8.295927723402627,0.05108652131883636,0.051072610226417015,1.954529760135027,15927.50456386264,23.41089993888373,5.005415851804303,1198832400.0,1225664784.0,1205643126.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,108984597.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),2848.1
141,1995,35.33272974811962,17.080865578366474,0.17203032549608632,0.17206528728808784,16.266283147864872,200916.88859705476,133.62414817961422,149.14991571981608,13.483713161415452,10.19211127373446,0.0476673842357787,0.04767855936463827,1.9376616744481168,15329.178229494373,32.627593096927754,6.271446464393296,1198832400.0,1225664784.0,1210081704.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,109390677.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),1380.0
141,1996,35.33272974811962,19.12350277006106,0.1957658671394542,0.19586846597643906,15.508199089103275,198059.5801349926,141.5061511292308,143.42517395862419,13.483713161415452,12.36198116531806,0.049439523036548305,0.049396441333115944,1.9004551235939287,15773.675034842947,31.977486650822772,5.849486944180891,1198832400.0,1225664784.0,1206588186.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,109171138.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),2704.3
141,1997,35.33272974811962,16.174471889765933,0.20031218858504735,0.20030997984795895,15.938913197429091,199553.19178540143,140.659026042156,143.72084331537644,13.483713161415452,10.401378433570878,0.049770402115696305,0.049769771346534646,1.8695997918035734,15900.249305747699,31.853921885049882,5.711903883154728,1198832400.0,1225664784.0,1211348682.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,109792967.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),2519.5
141,1998,35.33272974811962,16.698037442320793,0.18230743720023718,0.18222653546929907,16.471844918198055,200962.9441514602,143.2490966401951,143.98609553625795,13.483713161415452,10.246731766758458,0.0476519365797745,0.04757420732458382,1.8056872660784853,16230.299478502488,32.46543212130212,5.451747564555183,1198832400.0,1225664784.0,1191148278.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,109097555.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),2161.1
141,1999,35.33272974811962,13.106360432243047,0.17580824986928037,0.1758579192039393,17.001758910991526,202993.54726386737,125.10551205521953,141.46531095972534,13.483713161415452,8.523452414921454,0.04615621416382995,0.04615902757751961,1.8798601378715136,15518.066635482586,30.17823583611828,5.017847047796955,1198832400.0,1225664784.0,1164272100.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,108479464.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),2227.4
141,2000,31.78803026463808,15.718911520716675,0.1959984452222232,0.19582290556780427,15.947610336321372,197710.89848654694,125.31272877016335,134.5184399348583,12.887043941706812,9.41731218007998,0.053217547271095324,0.053039891353147545,1.8309714076628467,16982.2134516578,30.931398221276474,4.568172920324138,732619800.0,1225664784.0,1179480630.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,67611544.0,110637072.0,108574087.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),2849.2
141,2001,34.28691475087937,15.39478124869038,0.1988856462002904,0.1943063735765886,16.277226677647345,196614.54566177278,136.72539992454668,146.4603669843176,13.257940165073625,8.603743844371616,0.04640228002945785,0.04674840577418556,1.788283388059472,15956.470727033287,31.299606475732507,5.665496053816803,1198832400.0,1225664784.0,1027038564.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,101456733.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),2437.1
141,2002,33.82027209370639,13.981827648091338,0.18721864820906406,0.18652518112750982,16.386431912581127,205165.79219600392,131.5814865827408,148.38867078443113,12.963004268543457,7.215064436054895,0.045896936570699716,0.04597470942539856,1.827386586193305,14287.911439376467,30.49065576593564,5.767677518194819,1198832400.0,1225664784.0,1182741384.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,108652743.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),2851.6
141,2003,31.816576595575984,11.686453585623473,0.1691534851712209,0.1689606200075005,16.923162113737177,206311.04291496347,125.64404994627606,150.02604424447506,12.922261133345845,6.686242094187463,0.047739676428674285,0.04757997448933935,1.8491202248778138,15420.220315730785,30.05521133763743,5.835671065595227,1198832400.0,1225664784.0,1177012470.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,106049154.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),2658.2
141,2004,33.53987466557896,14.798225576273417,0.17474232075942883,0.17434537764585614,16.647945949324853,202781.15287600283,130.7145695587584,146.51580319177083,13.13070875797171,8.633941509059909,0.04782990883388111,0.04766852206043712,1.7568513482800638,15396.430492554395,30.645753140067004,5.479502494359752,1198832400.0,1225664784.0,1172512332.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,105480396.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),3030.5
141,2005,35.71945855617342,14.532166144599229,0.17841437631459145,0.1777242844460678,16.952332739476805,203732.7656438909,138.75126216242356,147.05003394783864,13.483713161415452,8.642206538631216,0.04737824660024904,0.04733102461583477,1.9417105977435436,16041.268366190865,32.3847121625389,6.058586815451941,1198832400.0,1225664784.0,1173851418.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,105505260.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),3635.1
141,2006,36.71197208658035,18.30529621149015,0.20035658438724496,0.19855467009503552,16.133587148454453,194572.34270779495,137.28828032994045,145.55524587534478,13.818819818988231,10.627861568561483,0.04623020866935223,0.046629545126696384,1.7908516826775593,16983.3701735165,31.4090900498007,5.5701218595328506,1198832400.0,1225664784.0,1176921780.0,1213910064.0,1225664784.0,1225664784.0,1219502088.0,1219603176.0,110637072.0,110637072.0,105491310.0,109824588.0,110637072.0,110637072.0,110324700.0,110331720.0,7,South Africa,Maize (corn),3412.2
141,2007,32.989212914616004,14.27582578486749,0.1749970778064043,0.1745425618360732,16.648516365775354,206553.9646268042,123.26317895930266,150.0642190269071,13.1771583023565,8.243909221114604,0.04530839430553626,0.04519066860398514,1.7818138910880212,15304.786075263828,32.756516943402595,7.942535645563673,1198832400.0,1225664784.0,1182845580.0,1213910064.0,1225664784.0,1225664784.0,1224466482.0,1224486138.0,110637072.0,110637072.0,107981895.0,109824588.0,110637072.0,110637072.0,110576333.0,110577698.0,7,South Africa,Maize (corn),2792.1
141,2008,35.104020844529835,14.838615730763763,0.18783728243714126,0.18716392447106125,16.665951953993904,202910.14658890342,140.7859823335257,147.82861848115303,12.97995093448044,9.521868911077469,0.04520207025930643,0.0451934143427975,1.9203022243756076,17020.589919527552,31.157886471845337,8.56063604201473,1198832400.0,1225664784.0,1187407320.0,1213910064.0,1225664784.0,1225664784.0,1225664784.0,1225664784.0,110637072.0,110637072.0,107831391.0,109824588.0,110637072.0,110637072.0,110637072.0,110637072.0,7,South Africa,Maize (corn),4537.3
141,2009,35.98006736499982,16.9016787731753,0.19609540597432187,0.19501435565799533,16.49377003201732,198835.51145604276,142.33888558797028,145.7477895675656,13.287587020826079,9.63058688034982,0.045484846492655884,0.04567689689486735,1.8468412937339125,16197.875577518293,31.50509631255286,8.419918915759455,1198832400.0,1225664784.0,1185066444.0,1213910064.0,1225664784.0,1225664784.0,1225664784.0,1225664784.0,110637072.0,110637072.0,107374853.0,109824588.0,110637072.0,110637072.0,110637072.0,110637072.0,7,South Africa,Maize (corn),4964.0
141,2010,35.72756428755694,16.193334994421598,0.18887824440995848,0.1879467308298491,16.87878912025028,200069.81605268814,142.11608369147,146.3886654772436,12.588718084530443,8.847040573626586,0.04590188449423278,0.04595982040938182,1.763266300455598,16440.196341616513,30.24123927426815,8.328290344714205,1198832400.0,1225664784.0,1185608502.0,1213910064.0,1225664784.0,1225664784.0,1225664784.0,1225664784.0,110637072.0,110637072.0,107532734.0,109824588.0,110637072.0,110637072.0,110637072.0,110637072.0,7,South Africa,Maize (corn),4673.6
141,2011,36.414998976923414,14.144550502521136,0.19654477373869328,0.19584777534417533,16.183348693229533,200577.14963754886,143.6796627888687,145.23279689817122,13.569346471078646,8.37864434236433,0.045165922171578075,0.04517198060457052,1.8207660190339618,16326.249082425004,31.127748625593558,8.615042825308665,1198832400.0,1225664784.0,1188101928.0,1213910064.0,1225664784.0,1225664784.0,1225664784.0,1225664784.0,110637072.0,110637072.0,107987502.0,109824588.0,110637072.0,110637072.0,110637072.0,110637072.0,7,South Africa,Maize (corn),4367.1
141,2012,35.33272974811962,13.285486916371552,0.17451161032335621,0.17441666786049112,16.76816346027233,205383.46220788665,137.64682439910808,147.62426859370345,14.273371213792014,8.270745546063685,0.04652040022919629,0.046402928189257224,1.851612032564975,16374.345880431545,33.09379534312187,8.506397488865296,1198832400.0,1225664784.0,1197508452.0,1213910064.0,1225664784.0,1225664784.0,1225664784.0,1225664784.0,110637072.0,110637072.0,108743072.0,109824588.0,110637072.0,110637072.0,110637072.0,110637072.0,7,South Africa,Maize (corn),4490.5
141,2013,34.71903511860089,14.33948793004724,0.17174514783201392,0.17174608306525682,16.877065022786457,205985.8198842389,135.73919070250383,148.2931793622408,13.696780335227825,8.982159144546454,0.04808315625877708,0.048069543247387915,1.8527721904467171,16910.953140253245,32.209968945761744,8.824560983683567,1198832400.0,1225664784.0,1206753696.0,1213910064.0,1225664784.0,1225664784.0,1225664784.0,1225664784.0,110637072.0,110637072.0,109379023.0,109824588.0,110637072.0,110637072.0,110637072.0,110637072.0,7,South Africa,Maize (corn),4246.6
141,2014,36.89649017835672,13.752640886902267,0.17646449024754537,0.17662299257159034,16.824533131387497,203077.1783938117,139.98356713529768,147.48815832112365,13.189723941064345,8.653030112623965,0.0453073361163121,0.04536939640464523,1.7292362296153796,17107.993262119213,30.821187956406536,8.333739769154139,1198832400.0,1225664784.0,1203769470.0,1213910064.0,1225664784.0,1225664784.0,1225664784.0,1225664784.0,110637072.0,110637072.0,108707742.0,109824588.0,110637072.0,110637072.0,110637072.0,110637072.0,7,South Africa,Maize (corn),5300.9
141,2015,33.116602483613306,11.23815581429094,0.15961482162000953,0.15964446961033346,17.877440249478376,208549.8957397852,130.27327016140114,150.27439110936032,13.152574826826363,7.4613608486949765,0.04472825613088357,0.04473423831040097,1.8066061728060046,15770.494735864202,31.43473047343418,8.578819420872302,1198832400.0,1225664784.0,1209600252.0,1213910064.0,1225664784.0,1225664784.0,1225664784.0,1225664784.0,110637072.0,110637072.0,109437154.0,109824588.0,110637072.0,110637072.0,110637072.0,110637072.0,7,South Africa,Maize (corn),3487.1
141,2016,34.18600807539589,14.2140591295357,0.16684881063109192,0.16691754111961157,17.733643571535747,204893.33814169414,134.51273296256036,149.23552923116327,14.14866493842099,9.117527975466528,0.04637147115888032,0.04642166670981336,1.8936387961843542,16243.175965131259,33.17580599708752,8.585834766829594,1198832400.0,1225664784.0,1210448778.0,1213910064.0,1225664784.0,1225664784.0,1225664784.0,1225664784.0,110637072.0,110637072.0,109538585.0,109824588.0,110637072.0,110637072.0,110637072.0,110637072.0,7,South Africa,Maize (corn),3712.0
141,2017,35.05306578469805,14.224652618308044,0.16539296066319498,0.16545739278024704,17.10285927631237,204327.43910003122,136.37571185575928,148.3087467587258,13.023007451377126,9.276749495387008,0.045314664106922656,0.04537918879797863,1.7159328450166438,16368.83226308282,30.598261204418186,8.375608559757637,1198832400.0,1225664784.0,1201618668.0,1213910064.0,1225664784.0,1225664784.0,1225664784.0,1225664784.0,110637072.0,110637072.0,109636284.0,109824588.0,110637072.0,110637072.0,110637072.0,110637072.0,7,South Africa,Maize (corn),5859.6
141,2018,35.43547378924523,14.102182704908707,0.16475055249476872,0.16489368186933848,17.331768442083288,207226.42582376173,135.66426145101138,148.2222907234712,14.35191931260368,8.607362687811424,0.04625742701147496,0.046324225231026674,1.9365806428308305,14966.139223908605,32.213835582602286,8.717688622106087,1198832400.0,1225664784.0,1203882786.0,1213910064.0,1225664784.0,1225664784.0,1225664784.0,1225664784.0,110637072.0,110637072.0,109348700.0,109824588.0,110637072.0,110637072.0,110637072.0,110637072.0,7,South Africa,Maize (corn),4975.5
141,2019,35.09843790342497,14.739310972487763,0.15913374111470246,0.1593138444017805,17.871588892406887,207709.40306716575,134.86440453047706,150.12335324057855,13.699118779703994,9.358885721641117,0.044272511330126586,0.044356233579921765,1.8325208252745009,16914.856951803296,30.84477896835478,8.332125703508877,1198832400.0,1225664784.0,1200779304.0,1213910064.0,1225664784.0,1225664784.0,1225664784.0,1225664784.0,110637072.0,110637072.0,108854835.0,109824588.0,110637072.0,110637072.0,110637072.0,110637072.0,7,South Africa,Maize (corn),4553.9
141,2020,37.49582337491073,17.670509770885086,0.170235950499773,0.17023936137309792,16.83871501463431,202462.46223709467,139.914056087985,146.8291475686429,14.198532741859262,10.71897470480399,0.04394199572405798,0.0439420017085023,1.8176110026027317,15877.87922964233,31.249406801725225,8.424388539054714,1198832400.0,1225664784.0,1211592726.0,1213910064.0,1225664784.0,1225664784.0,1225664784.0,1225664784.0,110637072.0,110637072.0,109788583.0,109824588.0,110637072.0,110637072.0,110637072.0,110637072.0,7,South Africa,Maize (corn),5447.8
141,2021,37.739744035736166,19.237473136332135,0.17681921790871352,0.17688698496559627,16.646498002387858,199488.84929664526,136.88107918336053,146.4307596455418,13.881216457549783,12.156585270119024,0.046354940195704554,0.04638647002611897,1.7084438241563138,17379.57825175654,30.327346596200805,8.30021242498575,1198832400.0,1225664784.0,1212071292.0,1213910064.0,1225664784.0,1225664784.0,1225664784.0,1225664784.0,110637072.0,110637072.0,109581766.0,109824588.0,110637072.0,110637072.0,110637072.0,110637072.0,7,South Africa,Maize (corn),5436.1
141,2022,38.464843624014605,18.28196172793164,0.19201420633881178,0.1920129856108691,16.92987733858603,199542.74606598404,136.73957449689485,144.44820927740597,13.503264605200183,10.187315143125419,0.045039169793699214,0.04503847944875843,1.6822920651246445,14618.974362730758,28.53301871825553,8.056433441116887,1198832400.0,1225664784.0,1213472628.0,1213910064.0,1225664784.0,1225664784.0,1225664784.0,1225664784.0,110637072.0,110637072.0,109804446.0,109824588.0,110637072.0,110637072.0,110637072.0,110637072.0,7,South Africa,Maize (corn),5375.8
148,1984,44.050393005394945,29.08644540720961,0.2384770802325672,0.23804734739712397,20.49026478661431,201182.6766173599,152.06500920360378,142.21650044105778,7.102554983147475,11.33900820688683,0.04965453775287277,0.04933336329761976,1.854685235289326,9460.073788722633,23.11394771671397,4.263585514176488,56823120.0,71433792.0,46803160.0,57680496.0,69278832.0,69278832.0,57360672.0,57361248.0,34941024.0,34941024.0,30150582.0,34028820.0,34941024.0,34941024.0,34866180.0,34866432.0,3,Malawi,Maize (corn),1191.1
148,1985,44.050393005394945,31.065929280161285,0.24580979761150143,0.2449237273972339,20.152475065655178,197195.59910682213,153.3680805576774,145.38348905201278,7.102554983147475,12.03359622226291,0.053552120059241745,0.05300223731757195,1.7569626758305288,9279.220931816566,22.054050826301378,4.9693545018912175,56823120.0,71433792.0,47034900.0,57680496.0,69278832.0,69278832.0,57360672.0,57361248.0,34941024.0,34941024.0,30300009.0,34028820.0,34941024.0,34941024.0,34866180.0,34866432.0,3,Malawi,Maize (corn),1183.5
148,1986,44.050393005394945,29.203867102171728,0.23814053075580757,0.23909036567634928,20.221435878011917,198055.46221606998,152.91480306279885,145.79760662224183,7.102554983147475,11.521928966715206,0.054307249583521046,0.05221892156965321,1.7341038528337467,9853.328000495938,23.662778138536435,4.664816441937121,56823120.0,71433792.0,37744088.0,57680496.0,69278832.0,69278832.0,57360672.0,57361248.0,34941024.0,34941024.0,24269578.0,34028820.0,34941024.0,34941024.0,34866180.0,34866432.0,3,Malawi,Maize (corn),1084.9
148,1987,44.050393005394945,22.05799937252602,0.22447206978412232,0.2271832358596767,21.110916521814133,206950.70815417034,147.09132872886028,149.08905506421888,7.102554983147475,8.662683370083151,0.04770349762187899,0.047225639503569145,1.855079006834373,9412.61459271821,20.44998414360808,4.733716397142345,56823120.0,71433792.0,43310792.0,57680496.0,69278832.0,69278832.0,57360672.0,57361248.0,34941024.0,34941024.0,27796960.0,34028820.0,34941024.0,34941024.0,34866180.0,34866432.0,3,Malawi,Maize (corn),1016.4
148,1988,44.050393005394945,26.38160732781371,0.23993561257209092,0.24081258192635213,20.77878673871358,202508.81477697377,148.74579404853768,143.97980051863055,7.102554983147475,10.521811031854893,0.04509608760360781,0.04486268282936066,1.7595748672353404,10265.661163741766,22.993696718895958,4.519189081378655,56823120.0,71433792.0,45947876.0,57680496.0,69278832.0,69278832.0,57360672.0,57361248.0,34941024.0,34941024.0,29490189.0,34028820.0,34941024.0,34941024.0,34866180.0,34866432.0,3,Malawi,Maize (corn),1171.8
148,1989,44.050393005394945,34.99004624564532,0.24468823470589182,0.24365976150635024,20.334831913312275,194066.39225393021,156.91127826731565,150.47901818999313,7.102554983147475,14.177862308456248,0.04378065597744138,0.04378880405539784,1.7944789483044394,9748.116060051067,22.201211848816698,5.119376916709026,56823120.0,71433792.0,47686216.0,57680496.0,69278832.0,69278832.0,57360672.0,57361248.0,34941024.0,34941024.0,30487161.0,34028820.0,34941024.0,34941024.0,34866180.0,34866432.0,3,Malawi,Maize (corn),1187.8
148,1990,44.050393005394945,21.913737985310444,0.23521903043405873,0.2347873195388286,20.944292108217876,204872.9819916656,155.1368870393631,154.70052807290378,7.102554983147475,9.4458465018974,0.042837891658688135,0.042770801503103195,1.8190375232228826,9298.125336633131,22.318728657326595,5.312411937561777,56823120.0,71433792.0,47702756.0,57680496.0,69278832.0,69278832.0,57360672.0,57361248.0,34941024.0,34941024.0,30543141.0,34028820.0,34941024.0,34941024.0,34866180.0,34866432.0,3,Malawi,Maize (corn),999.3
148,1991,44.050393005394945,27.581255187715172,0.24150154139432636,0.2403567494094492,20.65012372864617,200654.66403731436,154.11093612485013,149.97670187752286,7.102554983147475,12.830597675838428,0.04405969610996538,0.04418062152492794,1.7873759924775103,9721.18164410246,20.65297176722965,5.2111078798518315,56823120.0,71433792.0,50065288.0,57680496.0,69278832.0,69278832.0,57360672.0,57361248.0,34941024.0,34941024.0,31195032.0,34028820.0,34941024.0,34941024.0,34866180.0,34866432.0,3,Malawi,Maize (corn),1141.9
148,1992,44.050393005394945,19.34019675918635,0.22354712445909775,0.2232501470380546,21.29189842277103,207331.95984213904,130.8307528749031,150.92837940797665,7.102554983147475,8.442273827973501,0.04071640813714373,0.04072884773803127,2.0324922843669793,8861.978213795224,20.515344811455122,5.75081507147368,56823120.0,71433792.0,55038892.0,57680496.0,69278832.0,69278832.0,57360672.0,57361248.0,34941024.0,34941024.0,33055048.0,34028820.0,34941024.0,34941024.0,34866180.0,34866432.0,3,Malawi,Maize (corn),480.2
148,1993,44.050393005394945,25.213964519963266,0.24166422813302935,0.24166206961752648,20.856084373262192,203159.56667183424,151.1472021146635,143.02153875364988,7.102554983147475,11.245437225229747,0.04166812538159079,0.04166866446795683,1.915054903514434,10281.706853591902,19.451540685543975,4.269616949424813,56823120.0,71433792.0,57649344.0,57680496.0,69278832.0,69278832.0,57360672.0,57361248.0,34941024.0,34941024.0,34019301.0,34028820.0,34941024.0,34941024.0,34866180.0,34866432.0,3,Malawi,Maize (corn),1532.7
148,1994,44.050393005394945,20.974018807581135,0.22729768334991396,0.22672051070966884,20.930723706881206,205352.60397719775,128.1661933345349,140.64897054576508,7.102554983147475,9.97552902871232,0.04039141311090191,0.04068030817166515,1.8705885924548649,10079.229669739607,21.190001468970475,4.66359222225047,56823120.0,71433792.0,55401744.0,57680496.0,69278832.0,69278832.0,57360672.0,57361248.0,34941024.0,34941024.0,33183627.0,34028820.0,34941024.0,34941024.0,34866180.0,34866432.0,3,Malawi,Maize (corn),920.9
148,1995,44.050393005394945,21.429679354371448,0.2226021735825472,0.22264632097392065,21.25289297103882,206641.65300520996,144.14155288947202,154.02162720421032,7.102554983147475,10.335070492832337,0.040078828262514944,0.04005614672413355,1.8928389291882144,11055.582847438487,21.153415351077548,5.283373945832558,56823120.0,71433792.0,56831376.0,57680496.0,69278832.0,69278832.0,57360672.0,57361248.0,34941024.0,34941024.0,33714911.0,34028820.0,34941024.0,34941024.0,34866180.0,34866432.0,3,Malawi,Maize (corn),1351.7
