asap_unit_id,year,mean_ASAP:FPAR,mean_ASAP:RAIN,mean_ASAP:SM,mean_ASAP:SM_combined,mean_ASAP:TEMP,mean_ASAP:rad,mean_ASIS:ASIS_NDVI,mean_ASIS:BT4,std_ASAP:FPAR,std_ASAP:RAIN,std_ASAP:SM,std_ASAP:SM_combined,std_ASAP:TEMP,std_ASAP:rad,std_ASIS:ASIS_NDVI,std_ASIS:BT4,px_ASAP:FPAR,px_ASAP:RAIN,px_ASAP:SM,px_ASAP:SM_combined,px_ASAP:TEMP,px_ASAP:rad,px_ASIS:ASIS_NDVI,px_ASIS:BT4,px_masked_ASAP:FPAR,px_masked_ASAP:RAIN,px_masked_ASAP:SM,px_masked_ASAP:SM_combined,px_masked_ASAP:TEMP,px_masked_ASAP:rad,px_masked_ASIS:ASIS_NDVI,px_masked_ASIS:BT4,koppen_class,country,crop,yield
145,2019,29.496655175868,14.384130383029024,0.2485375376211272,0.24882959993312703,6.961563400344716,123214.77196206016,112.80193535518505,114.69269474747495,14.507724283760652,10.076683542210109,0.044384178195910985,0.04088290226910691,3.563064930702815,16715.524798176157,40.15479164130254,15.37360498066565,24439774500.0,25631387640.0,11784611940.0,24611856905.0,25676570880.0,25676570880.0,25673250960.0,25673250960.0,1344793716.0,1344945276.0,1374313023.0,1965656944.0,1362564468.0,1362564468.0,1344793716.0,1344793716.0,27,Russian Federation,Wheat,2701.6
145,2020,29.85831314630863,13.84349497273651,0.24808411490586066,0.2470729993000803,7.711900235215823,125542.96130235965,114.87666443847388,118.14924894349436,15.285482902089012,10.095362475957165,0.043024480228345346,0.041117718066635715,3.4180179985638803,17670.013636873882,41.700814162366854,16.824511674179607,24439774500.0,25631387640.0,12952565880.0,24649500305.0,25676570880.0,25676570880.0,25673250960.0,25673250960.0,1344793716.0,1344945276.0,1449582000.0,1965663935.0,1362564468.0,1362564468.0,1344793716.0,1344793716.0,27,Russian Federation,Wheat,2975.9
145,2021,27.98472753540842,15.975194375937063,0.2488916051884492,0.24691342011808087,6.704670404322031,124435.481498415,109.40572236826976,113.71882396241634,12.850097267010675,10.85074768695239,0.040876867369172,0.0385460767141186,3.5825486055891744,15924.517011025086,37.75768866518403,16.25867695741484,24439774500.0,25631387640.0,12865954750.0,24622237285.0,25676570880.0,25676570880.0,25673250960.0,25673250960.0,1344793716.0,1344945276.0,1453454567.0,1965661870.0,1362564468.0,1362564468.0,1344793716.0,1344793716.0,27,Russian Federation,Wheat,2724.4
145,2022,29.655024553462013,16.734659275877615,0.24883412081334322,0.24827900410029685,6.789859841857106,121943.82702223811,122.2223492398955,120.47140653765419,15.395937145496946,10.841706323566362,0.04026178057816943,0.03827704573698287,3.656376997429225,15936.11346479965,48.27727061179107,24.647249231064375,24439774500.0,25637454365.0,12839420260.0,24616607445.0,25681559955.0,25681559955.0,25673250960.0,25673250960.0,1344793716.0,1344945276.0,1477353386.0,1965667089.0,1362564468.0,1362564468.0,1344793716.0,1344793716.0,27,Russian Federation,Wheat,3550.8
166,1984,47.05474175136184,26.688718366235346,0.2292572294790593,0.23034892587302885,16.523566690702285,161540.03216726056,167.16890384226866,132.32017087879504,13.799621991483253,15.83083294005565,0.05983046868317557,0.059599120027678004,1.9656508814007039,15620.328798623832,30.051051341879646,5.021829050752011,3259109448.0,3384656856.0,2470772171.0,3267346236.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,465544734.0,501931058.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,2306.8
166,1985,47.05474175136184,22.264775353955137,0.21780543579232123,0.21832789753752146,17.307352177680485,163836.34119024716,172.93439609798415,137.87639308479865,13.799621991483253,15.439968463189562,0.05858960104916792,0.05837301793170954,1.9373604849701813,14360.670988528684,31.8767966486715,5.691580565633683,3259109448.0,3384656856.0,2609560912.0,3265927826.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,477099133.0,501931046.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,1617.7
166,1986,47.05474175136184,24.24820557415218,0.2153393773095948,0.21869197613036398,17.368893547663614,167375.35552266563,168.3857222576658,138.37807029376506,13.799621991483253,15.421814066498374,0.05685322652057145,0.05440027651191755,2.133644777758604,14018.831549132465,33.960813017420236,6.330140364700021,3259109448.0,3384656856.0,2117787588.0,3266702740.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,383036486.0,501931050.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,1781.9
166,1987,47.05474175136184,23.691438042661115,0.21827653626433938,0.2181401577759954,17.08693892615182,171983.25455601583,168.035757027666,136.89891478885298,13.799621991483253,14.28358042059275,0.05449173169797964,0.05327303892039487,1.873049881674469,14272.084985064399,30.85146162899957,5.6663154296623865,3259109448.0,3384656856.0,2478251839.0,3263342558.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,433936282.0,501931052.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,1884.7
166,1988,47.05474175136184,19.11899556462516,0.21037051258038497,0.20979385403766557,16.753081397404745,178661.0908968685,144.07332032639647,137.5536954407819,13.799621991483253,12.911053236206994,0.05219653037508069,0.05176759637175682,2.056844833200418,14648.222207043098,28.758986233499748,6.337728283014013,3259109448.0,3384656856.0,2708699056.0,3252312119.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,457846112.0,501931044.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,1834.4
166,1989,47.05474175136184,19.423661400159443,0.20619353001552912,0.2065583317703003,17.649160943334063,177637.0349032264,175.00500219056318,145.91582959089823,13.799621991483253,11.556961247429497,0.0528285069162617,0.05281771664532057,1.9573290753270944,12835.50127562463,34.45134983230129,6.791959165601588,3259109448.0,3384656856.0,2820830691.0,3252759748.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,479537077.0,501931044.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,1894.7
166,1990,47.05474175136184,24.922764830104683,0.21194326771157126,0.21183173464759542,17.075785196016707,167268.31682883025,187.36579063639024,140.86916359096833,13.799621991483253,15.438923676077202,0.05563965563000618,0.055436545045931485,1.9168951619160903,14544.223412316187,32.10939949246168,6.1483324320267,3259109448.0,3384656856.0,2796218908.0,3252573982.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,470265349.0,501931044.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,1894.7
166,1991,47.05474175136184,24.32466365298027,0.21787337101404627,0.2187362996213764,16.9093680570996,165343.00176927214,182.99090741133668,138.76201788769018,13.799621991483253,14.570223133074947,0.05405517603998338,0.05345435088567496,1.9005834090500628,14816.294244573177,30.6178457625015,5.706658952202479,3259109448.0,3384656856.0,2668228304.0,3254479473.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,437850480.0,501931044.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,1897.2
166,1992,47.05474175136184,25.267561370831558,0.22045658753504827,0.22055015567618266,16.63058455028231,168017.9195819064,168.57924602297197,135.6021679013527,13.799621991483253,14.56526504511513,0.053712603269200083,0.05372676994408767,1.8281640936864367,13895.719844693818,28.165800908385478,5.9020601177232175,3259109448.0,3384656856.0,2991177868.0,3257507904.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,490941564.0,501931044.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,2180.9
166,1993,47.05474175136184,26.58611120292064,0.22276311734366036,0.22281962377542344,16.752539507926457,169342.14846013446,160.59178291456695,134.03682446868044,13.799621991483253,15.09149588236356,0.05541663722753346,0.055369526717610244,1.8428965086208784,14201.66980930042,28.99029281559007,5.711078350613451,3259109448.0,3384656856.0,3087840805.0,3259868759.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,499532667.0,501931044.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,2327.2
166,1994,47.05474175136184,22.601058029224138,0.21159231875623974,0.21196524782819542,17.489158009725905,172923.4747959337,138.22322370598468,132.60073042217607,13.799621991483253,12.886835380631485,0.052029975125996435,0.05222354888243487,2.0652482495381226,13251.667688321724,24.262957716675547,7.433336279237937,3259109448.0,3384656856.0,3072967688.0,3260053328.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,497412589.0,501931044.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,2023.7
166,1995,47.05474175136184,20.118932179089473,0.2022112082276079,0.202191102941546,17.04488954468379,179047.03492084265,171.39700904869738,142.58019709129155,13.799621991483253,12.061619999138074,0.052872258728563194,0.052861802157991786,2.1050409501719867,14566.321113598644,31.978806404547328,6.274494977197013,3259109448.0,3384656856.0,3068333499.0,3261113457.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,499944833.0,501931044.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,2167.5
166,1996,47.05474175136184,23.480065378301173,0.20688058849838042,0.20678534604170845,17.327611777517532,174164.455418152,178.56863724307973,141.64174753768336,13.799621991483253,12.832890664703113,0.05366091558502476,0.05368792851770861,1.9470427831661978,13671.183972723733,32.597848953376236,5.934195906041878,3259109448.0,3384656856.0,3092291118.0,3261023668.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,498592409.0,501931044.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,1934.4
166,1997,47.05474175136184,23.76861089177533,0.20547466358495134,0.20538025581307495,17.771056574488444,167160.4539908517,175.9956216429571,139.67967670761468,13.799621991483253,13.50575186266884,0.05306403724677638,0.05307571414308042,2.234771054659488,14438.232853749814,33.70481032188446,6.866970060793336,3259109448.0,3384656856.0,3053019865.0,3260014121.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,495787751.0,501931044.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,2242.6
166,1998,47.05474175136184,24.21389366050615,0.2339384490180583,0.233818181049352,16.972308968740798,168007.32672276915,192.92822652522466,136.78087955248526,13.799621991483253,14.588322491012784,0.05541073882403798,0.05544283654470452,1.8366497453789719,13371.758440981792,31.11412418405388,4.98161569390278,3259109448.0,3384656856.0,3107350869.0,3263390774.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,497704629.0,501931068.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,2608.8
166,1999,47.05474175136184,23.903681895352502,0.21780413040329535,0.217817734206144,16.894852712040855,168613.5248122873,180.03506707079308,135.12960135858597,13.799621991483253,13.778756060927961,0.04865848492439525,0.0488538125779353,1.9776079902519157,13201.48236212147,30.328132515977554,5.404410000164542,3259109448.0,3384656856.0,3064361748.0,3264283001.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,494158655.0,501931076.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,2302.8
166,2000,44.44617831411616,28.16453770031072,0.22691111857928925,0.2270089465781618,16.708456943905542,168791.9516516279,159.1867773380396,131.3032027153911,13.00004770737806,17.019351129625623,0.052498236743173,0.05262026632357756,1.9229615413105858,15849.843436844896,29.050017861498176,5.64393878292203,1991677996.0,3384656856.0,3000036592.0,3263797229.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,313407402.0,512848476.0,486845288.0,501931066.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,2487.3
166,2001,51.05110258095517,30.734376458962817,0.2308206230047203,0.23034200182572895,17.446433956660922,163320.18451430323,189.80413356305377,138.54016229053465,12.921230188330878,15.190644915087184,0.05029770887338431,0.0507124906513932,1.9634081995092723,15926.32215578281,29.01353713910856,5.828622193937294,3259109448.0,3384656856.0,2893358055.0,3266061477.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,473029754.0,501931072.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,2493.4
166,2002,49.929659537072894,29.79162901467231,0.23403518055639566,0.23406726577421227,17.177113260541642,167410.25624893926,182.3674714116244,138.9305924383214,12.72473038125866,17.003233581362746,0.05194370805029802,0.052015637317158185,2.059665943155156,15323.49020914351,27.82613089555542,5.902839711302314,3259109448.0,3384656856.0,3027286444.0,3262249935.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,495135451.0,501931062.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,2239.8
166,2003,47.738563675821624,24.86746525627889,0.2281712269380925,0.22796903258883155,17.405475111234757,177067.66996568418,172.99093302033393,140.41313582645836,13.743826373919008,14.505344995939494,0.05545849010594437,0.0556004698228842,2.002739507728393,14944.152871807972,29.81099227252988,6.242504051781509,3259109448.0,3384656856.0,2936434823.0,3261736436.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,493100859.0,501931066.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,2036.1
166,2004,48.922859042037935,23.92108546189259,0.21477897004002613,0.21480769600322688,17.337513397610376,174881.68982775373,174.755363410728,139.2973292344232,13.560952773701931,12.35628050102947,0.0453282176579606,0.04574026078187714,2.0071813495388446,13687.419696598155,28.486076476161767,6.174291092775905,3259109448.0,3384656856.0,2929827733.0,3261843900.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,492613895.0,501931070.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,2544.1
166,2005,47.217236344450086,22.032509529713085,0.20904042329343536,0.20917095180114187,17.20235728839087,175037.72011241305,172.8157423554157,140.30668974637896,13.842113654135876,13.154033434800732,0.050934983750629145,0.05113823889195953,2.0429251267254465,14671.378229413283,30.765686278831186,5.88825653010379,3259109448.0,3384656856.0,2878810424.0,3263991199.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,492593674.0,501931072.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,2635.6
166,2006,47.09453914712826,26.11234360800261,0.20153493806719777,0.20175760340358087,17.761233220024714,177229.14223381988,169.54601891082962,142.38765430196335,13.964052344872725,14.18307247482325,0.048625501093380534,0.048923651142123284,2.130451282117417,14556.685570622527,30.664914334111508,5.912888874763735,3259109448.0,3384656856.0,2913501871.0,3263085980.0,3393199656.0,3393199656.0,3446193492.0,3448777752.0,512848476.0,512848476.0,492424981.0,501931068.0,512848476.0,512848476.0,511394076.0,511396560.0,5,Argentina,Wheat,2530.2
166,2007,47.05474175136184,26.554613076006827,0.21769550147037656,0.21769980744863615,16.697066948527382,173394.77940929832,164.17634639324334,141.78458530996346,13.281285023296897,14.054677914954242,0.0521370026893762,0.052198977042574174,2.0740900250130894,14849.816902291464,29.594889209894973,7.70237683854643,3259109448.0,3384656856.0,3055416770.0,3266273927.0,3393199656.0,3393199656.0,3504890739.0,3505393234.0,512848476.0,512848476.0,500080855.0,501931070.0,512848476.0,512848476.0,512565676.0,512566159.0,5,Argentina,Wheat,2623.4
166,2008,42.40497814005411,19.913529843243857,0.1890576463488359,0.1891161983082688,17.902176993233816,179922.41165789988,164.03584908644777,144.35646088645152,13.27153595955447,11.273272048796384,0.04422620051666579,0.044316032326597504,1.967544051797958,14136.381896919553,30.379403100919173,8.450406838412261,3259109448.0,3384656856.0,3062752238.0,3265470026.0,3393199656.0,3393199656.0,3519059040.0,3519059040.0,512848476.0,512848476.0,500288425.0,501931066.0,512848476.0,512848476.0,512848476.0,512848476.0,5,Argentina,Wheat,2827.1
166,2009,40.1247008149834,23.562812922967098,0.18679744235816453,0.18687070931287486,17.870953268475002,181039.73966235528,160.25192861381615,143.87771327862836,14.239864142012545,12.749031307863811,0.05430912701984116,0.05437341157941259,2.0880815665644774,14287.60762571294,33.81923595715933,9.02488761578098,3259109448.0,3384656856.0,3074382675.0,3265611020.0,3393199656.0,3393199656.0,3519059040.0,3519059040.0,512848476.0,512848476.0,500211419.0,501931070.0,512848476.0,512848476.0,512848476.0,512848476.0,5,Argentina,Wheat,1962.8
166,2010,45.899805963442745,22.78786463109096,0.20752699821004789,0.2076094350276429,17.08574233925532,176990.72834785623,172.88936440043997,141.73184370260546,13.799621991483253,13.333054693520898,0.05456017844985705,0.054621816168183665,1.9060046789419656,13980.314679783694,29.706846496703008,8.411876622575639,3259109448.0,3384656856.0,3039479191.0,3265722327.0,3393199656.0,3393199656.0,3519059040.0,3519059040.0,512848476.0,512848476.0,499724808.0,501931078.0,512848476.0,512848476.0,512848476.0,512848476.0,5,Argentina,Wheat,2711.3
166,2011,44.619230359771144,21.570229682533473,0.1966438946269807,0.19675136856696715,17.279695051056997,179858.79470545225,169.0663887470536,142.14323970389574,13.690247045133216,12.45945644967294,0.05151411889320979,0.051595014482937344,1.9743210910020907,14656.611585367677,29.274181097279225,8.2413896400449,3259109448.0,3384656856.0,3092420471.0,3268523958.0,3393199656.0,3393199656.0,3519059040.0,3519059040.0,512848476.0,512848476.0,499854652.0,501931074.0,512848476.0,512848476.0,512848476.0,512848476.0,5,Argentina,Wheat,3506.3
166,2012,44.42676953366222,30.650333522828706,0.20939826374016107,0.20944334335962006,17.769817019265794,175673.5733305718,169.08442103849129,141.99392673422457,13.523639156163252,16.744284331506964,0.050514990755951776,0.050569152138513845,2.2240837930179667,13789.875681040043,29.75919843071488,8.763526692673528,3259109448.0,3384656856.0,3111808231.0,3267566743.0,3393199656.0,3393199656.0,3519059040.0,3519059040.0,512848476.0,512848476.0,500471720.0,501931072.0,512848476.0,512848476.0,512848476.0,512848476.0,5,Argentina,Wheat,3219.9
166,2013,43.650262320561275,20.83554303215877,0.19196947125924954,0.19195860672772622,17.60964758812435,181812.75496554797,163.78863020903864,143.2544583759671,13.802767557969881,11.986199511099452,0.05053380079515849,0.05054609315123818,2.1602602566002984,13826.943162440972,30.04858603744562,8.830255225371769,3259109448.0,3384656856.0,3117636718.0,3266958310.0,3393199656.0,3393199656.0,3519059040.0,3519059040.0,512848476.0,512848476.0,501221453.0,501931072.0,512848476.0,512848476.0,512848476.0,512848476.0,5,Argentina,Wheat,2658.1
166,2014,48.32339622962327,27.91671374582361,0.21949612201442792,0.21949878002327392,17.700479019255866,172577.1220137802,177.16059616896808,141.8343560428493,14.486163509145637,15.619640896879707,0.0534412047776978,0.05343883886927994,2.0170455116207306,14923.214503884978,30.57083313879989,8.847931930281424,3259109448.0,3384656856.0,3091778802.0,3265810919.0,3393199656.0,3393199656.0,3519059040.0,3519059040.0,512848476.0,512848476.0,501184067.0,501931068.0,512848476.0,512848476.0,512848476.0,512848476.0,5,Argentina,Wheat,2661.9
166,2015,47.39579410849212,27.473345661702645,0.2112827630388358,0.21130260641772133,17.826378595261346,171117.4540944269,170.6383655339561,141.4703572542701,13.54755593738189,15.546681123467236,0.05050523866715428,0.050511960774368835,2.065275292509758,14141.461036127961,28.809767760047357,8.23010568328003,3259109448.0,3384656856.0,3075497376.0,3263390333.0,3393199656.0,3393199656.0,3519059040.0,3519059040.0,512848476.0,512848476.0,501490520.0,501931072.0,512848476.0,512848476.0,512848476.0,512848476.0,5,Argentina,Wheat,2810.0
166,2016,47.280534687173244,28.018357680934155,0.2254698515411407,0.2254726512939859,17.072175968260993,171431.82193875237,178.217287993799,140.58398845528234,13.384513950843493,13.93638158897641,0.0488116411937609,0.048810348852282436,1.900451107087847,14864.855634517364,26.92619582934516,8.37242119432722,3259109448.0,3384656856.0,3031160804.0,3260292364.0,3393199656.0,3393199656.0,3519059040.0,3519059040.0,512848476.0,512848476.0,501472381.0,501931064.0,512848476.0,512848476.0,512848476.0,512848476.0,5,Argentina,Wheat,2862.3
166,2017,47.99126224742198,26.205489724562714,0.22620709607052422,0.226210913434258,17.868952501387824,173700.51108997694,177.69479757278378,142.02885681167533,13.997427964367793,14.85400252828537,0.04982152515851148,0.04982608357517639,1.9554583352069415,12945.163799158434,29.222826004385176,8.510810876379274,3259109448.0,3143553336.0,3054080995.0,3260964987.0,3393199656.0,3393199656.0,3519059040.0,3519059040.0,512848476.0,512798736.0,501609494.0,501931062.0,512848476.0,512848476.0,512848476.0,512848476.0,5,Argentina,Wheat,3304.7
166,2018,45.59928010663447,23.24716866289291,0.20024595557460706,0.20025147786142639,17.71388180293734,175358.52989722704,168.61134793474707,142.03581858641633,14.770474420775198,14.159949478953827,0.04980987314126388,0.049792726354337576,1.9255120905800394,15759.015222454284,32.094875044065155,8.403930372432036,3259109448.0,3384656856.0,3016525575.0,3261086010.0,3393199656.0,3393199656.0,3519059040.0,3519059040.0,512848476.0,512848476.0,500305558.0,501931066.0,512848476.0,512848476.0,512848476.0,512848476.0,5,Argentina,Wheat,3180.6
166,2019,47.57594144297155,24.023767544297666,0.20769522622937245,0.2077098835353829,17.437399587933978,174878.42614705535,172.36569300852864,141.43881610249028,13.973755452840704,14.299032762134887,0.052045646224277355,0.05200000609023076,1.9497096221479555,13502.6966079362,30.456409804355722,8.070969465269226,3259109448.0,3384656856.0,3031562135.0,3261862100.0,3393199656.0,3393199656.0,3519059040.0,3519059040.0,512848476.0,512848476.0,499165787.0,501931064.0,512848476.0,512848476.0,512848476.0,512848476.0,5,Argentina,Wheat,3216.0
166,2020,44.57083518246155,20.187673368777915,0.18819216278100767,0.18819036108488005,17.59721547459799,185260.87683433262,164.36934593471204,143.1722054827898,14.168963203739095,11.643260256099937,0.0474879887139038,0.04748593419903239,2.0822858402271023,13907.261622106878,31.866985306667754,8.682778523804393,3259109448.0,3384656856.0,3053396899.0,3262552384.0,3393199656.0,3393199656.0,3519059040.0,3519059040.0,512848476.0,512848476.0,501674248.0,501931062.0,512848476.0,512848476.0,512848476.0,512848476.0,5,Argentina,Wheat,2938.7
166,2021,47.05046688029589,21.774995124679798,0.1929758824408054,0.1929749499505771,17.63649881075299,179679.09453641006,165.70602486772793,142.68848026542386,14.34226701781267,12.544291526446592,0.04662070336461026,0.04661942980221807,1.9521356077973138,14181.746766226091,30.192932211054607,8.263188004157076,3259109448.0,3384656856.0,3102705263.0,3263305199.0,3393199656.0,3393199656.0,3519059040.0,3519059040.0,512848476.0,512848476.0,501747083.0,501931064.0,512848476.0,512848476.0,512848476.0,512848476.0,5,Argentina,Wheat,2759.5
166,2022,43.05658875970576,19.112445784353532,0.180389145714423,0.18038943976211963,17.433852405775163,187075.7320758791,152.77071532127374,143.19634966209892,13.428690866556217,10.638828676929096,0.046481784691262115,0.04648234642311978,2.04118198698725,12924.216719053775,29.514344892428454,8.927387083541422,3259109448.0,3384656856.0,3089548385.0,3262621859.0,3393199656.0,3393199656.0,3519059040.0,3519059040.0,512848476.0,512848476.0,501700237.0,501931064.0,512848476.0,512848476.0,512848476.0,512848476.0,5,Argentina,Wheat,3382.5
188,1992,20.278630332809875,12.264766731551811,0.2164886819405688,0.2176729906828051,4.092911954762207,123589.70799677313,82.17265426672648,180.6060000813079,9.563210066225329,8.616005086700046,0.04047001243523325,0.03819999501053109,2.992456094830108,17955.10344042677,27.399433055467316,25.36835472532109,2217569904.0,2385985824.0,1612623032.0,2310808992.0,2374992288.0,2374992288.0,2302259040.0,2303552448.0,275202108.0,275202108.0,174227272.0,274837374.0,275202108.0,275202108.0,274829364.0,274836060.0,7,Kazakhstan,Wheat,1332.4
188,1993,20.278630332809875,14.820569493364916,0.22205396369099614,0.22425319974238722,3.0840418111119003,124407.82961888151,85.70197810699827,184.8377288479513,9.563210066225329,9.823364834938902,0.04491947584592046,0.04075061024889249,3.0342791599308088,16821.12178023641,25.365562854058073,23.053260512658483,2217569904.0,2385985824.0,1513378900.0,2310906128.0,2374992288.0,2374992288.0,2302259040.0,2303552448.0,275202108.0,275202108.0,163878903.0,274837371.0,275202108.0,275202108.0,274829364.0,274836060.0,7,Kazakhstan,Wheat,917.8
188,1994,20.278630332809875,13.681297434935736,0.21886779636972478,0.2203521983935003,3.8753135580466025,126845.73256629359,81.65027287409964,184.8030800376696,9.563210066225329,9.363071868764123,0.04709103942500992,0.04398740076950048,3.0284123680420425,18502.10992191007,25.46900544736495,18.49353378176442,2217569904.0,2385985824.0,1619312196.0,2310924068.0,2374992288.0,2374992288.0,2302259040.0,2303552448.0,275202108.0,275202108.0,179365627.0,274837412.0,275202108.0,275202108.0,274829364.0,274836060.0,7,Kazakhstan,Wheat,749.0
188,1995,20.278630332809875,9.97236890157997,0.2124810404040747,0.211911947988279,5.814936093158192,131858.96422850396,89.60641088575652,174.44450434181135,9.563210066225329,6.347530654611794,0.042068796974844766,0.04054412115746519,2.753508302255504,17532.054713056044,34.67613761550866,25.461236552903117,2217569904.0,2385985824.0,1687001292.0,2311010572.0,2374992288.0,2374992288.0,2302259040.0,2303552448.0,275202108.0,275202108.0,188029746.0,274837418.0,275202108.0,275202108.0,274829364.0,274836060.0,7,Kazakhstan,Wheat,574.8
188,1996,20.278630332809875,11.039873147546338,0.20863171035630831,0.2112864570301363,3.1294304790531493,129034.59555971556,94.40287375555707,179.72280944462702,9.563210066225329,7.4909368869244854,0.04199216916719978,0.039396019255248695,3.3821145058336533,17511.74447669761,43.24832755817753,26.661608096345727,2217569904.0,2385985824.0,1576196280.0,2310653936.0,2374992288.0,2374992288.0,2302259040.0,2303552448.0,275202108.0,275202108.0,172216021.0,274837368.0,275202108.0,275202108.0,274829364.0,274836060.0,7,Kazakhstan,Wheat,683.5
188,1997,20.278630332809875,10.332558851519003,0.20740097057488227,0.20512895430191116,5.495170548144314,130155.39833428033,91.98754060161751,177.20194123092162,9.563210066225329,7.05903211693791,0.04057816337149427,0.037875306657015856,2.9183613341609,18117.275775011287,34.567650677331265,23.38462367766454,2217569904.0,2385985824.0,1643212052.0,2310833488.0,2374992288.0,2374992288.0,2302259040.0,2303552448.0,275202108.0,275202108.0,184991971.0,274837400.0,275202108.0,275202108.0,274829364.0,274836060.0,7,Kazakhstan,Wheat,844.9
188,1998,20.278630332809875,10.700193238426557,0.20404302680657965,0.2024195839769121,4.682529498305586,132018.9767204489,77.0330938972334,181.38725421774342,9.563210066225329,8.166153714521187,0.03830788487109807,0.036017168272691025,3.246528019211283,15927.367045089435,25.810460997137078,23.627529160042187,2217569904.0,2385985824.0,1569732764.0,2310901212.0,2374992288.0,2374992288.0,2302259040.0,2303552448.0,275202108.0,275202108.0,173885177.0,274837407.0,275202108.0,275202108.0,274829364.0,274836060.0,7,Kazakhstan,Wheat,520.0
188,1999,20.278630332809875,12.643057958756234,0.2153298791704906,0.2082894874884117,5.034622219206843,128411.73017745333,86.5632096709015,177.46813328375012,9.563210066225329,8.905525169354087,0.04136107304048198,0.03895200768715441,3.1595938605325027,18145.424558967272,28.607351535714105,27.270428157901126,2217569904.0,2385985824.0,1682473532.0,2310781696.0,2374992288.0,2374992288.0,2302259040.0,2303552448.0,275202108.0,275202108.0,184317990.0,274837379.0,275202108.0,275202108.0,274829364.0,274836060.0,7,Kazakhstan,Wheat,1286.8
188,2000,27.767116645766304,12.5713444516543,0.21105633655356035,0.2073644633799291,4.8846459065874415,128084.18898966396,74.66438544277067,180.97628619236775,10.02405629650412,7.4558749885712325,0.040518308973122835,0.038096489722075466,3.2037383795464627,17635.788718959288,28.115266208273027,24.718760828439265,1355181608.0,2385984856.0,1680744840.0,2310907572.0,2374992288.0,2374992288.0,2302259040.0,2303552448.0,168179066.0,275201768.0,180174369.0,274837401.0,275202108.0,275202108.0,274829364.0,274836060.0,7,Kazakhstan,Wheat,902.8
